datadate,gvkey,iid,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
2016-06-06,101944,02W,CAPGEMINI SE,EUR,1,172181500,490855.0,96.15225557634066,87.35,86.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-06-07,101944,02W,CAPGEMINI SE,EUR,1,172181500,431891.0,96.17251524339183,87.78,86.86,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-06-08,101944,02W,CAPGEMINI SE,EUR,1,172181500,468827.0,96.00615718052349,87.61,86.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-06-09,101944,02W,CAPGEMINI SE,EUR,1,172181500,686600.0,97.5901190472873,88.6,86.92,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-06-10,101944,02W,CAPGEMINI SE,EUR,1,172181500,656918.0,97.83377189253652,87.6,85.67,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-06-13,101944,02W,CAPGEMINI SE,EUR,1,172181500,645918.0,97.9690553907158,85.17,83.69,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-06-14,101944,02W,CAPGEMINI SE,EUR,1,172181500,610961.0,98.04174591493422,84.0,82.53,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-06-15,101944,02W,CAPGEMINI SE,EUR,1,172181500,669181.0,97.68598630193574,83.87,82.19,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-06-16,101944,02W,CAPGEMINI SE,EUR,1,172181500,594430.0,96.31039905484164,82.64,81.44,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-06-17,101944,02W,CAPGEMINI SE,EUR,1,172181500,861680.0,95.9645647790995,83.0,81.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-06-20,101944,02W,CAPGEMINI SE,EUR,1,172181500,732840.0,97.39956471223822,86.72,83.86,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-06-21,101944,02W,CAPGEMINI SE,EUR,1,172181500,404528.0,96.68306202036142,87.28,86.21,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-06-22,101944,02W,CAPGEMINI SE,EUR,1,172181500,442075.0,96.21917639803026,87.98,86.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-06-23,101944,02W,CAPGEMINI SE,EUR,1,172181500,643345.0,97.09146466697567,89.01,86.88,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-06-24,101944,02W,CAPGEMINI SE,EUR,1,172181500,2133541.0,93.85630057679968,82.85,73.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-06-27,101944,02W,CAPGEMINI SE,EUR,1,172181500,1723782.0,89.55099191784302,79.75,73.87,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-06-28,101944,02W,CAPGEMINI SE,EUR,1,172181500,1320302.0,89.81121240333322,76.97,75.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-06-29,101944,02W,CAPGEMINI SE,EUR,1,172181500,711053.0,89.29273395408796,78.84,76.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-06-30,101944,02W,CAPGEMINI SE,EUR,1,172181500,898314.0,87.93332960059868,78.36,76.21,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,1
2016-07-01,101944,02W,CAPGEMINI SE,EUR,1,172181500,751547.0,87.11213779975364,78.58,77.12,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-07-04,101944,02W,CAPGEMINI SE,EUR,1,172181500,527829.0,85.2865142475593,78.4,75.69,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-07-05,101944,02W,CAPGEMINI SE,EUR,1,172181500,666801.0,84.81358248695454,75.78,74.47,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-07-06,101944,02W,CAPGEMINI SE,EUR,1,172181500,740092.0,84.85413202376152,74.34,72.38,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-07-07,101944,02W,CAPGEMINI SE,EUR,1,172181500,568250.0,84.85451576313044,74.83,73.49,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-07-08,101944,02W,CAPGEMINI SE,EUR,1,172181500,628652.0,85.14217373862554,75.39,73.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-07-11,101944,02W,CAPGEMINI SE,EUR,1,172181500,556857.0,85.28535885135807,77.07,76.0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-07-12,101944,02W,CAPGEMINI SE,EUR,1,172181500,573691.0,85.05078415598095,77.1,76.17,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-07-13,101944,02W,CAPGEMINI SE,EUR,1,172181500,681449.0,86.74693780857527,78.83,76.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-07-14,101944,02W,CAPGEMINI SE,EUR,1,172181500,653718.0,88.12813779972299,80.19,78.94,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-07-15,101944,02W,CAPGEMINI SE,EUR,1,172181500,880785.0,86.48503206687643,80.24,78.44,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-07-18,101944,02W,CAPGEMINI SE,EUR,1,172181500,460206.0,86.87132732773472,80.45,78.73,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-07-19,101944,02W,CAPGEMINI SE,EUR,1,172181500,407057.0,87.04991039204056,79.63,78.66,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-07-20,101944,02W,CAPGEMINI SE,EUR,1,172181500,956743.0,90.3692457848991,82.85,79.83,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-07-21,101944,02W,CAPGEMINI SE,EUR,1,172181500,383463.0,89.22191491554017,82.62,81.58,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-07-22,101944,02W,CAPGEMINI SE,EUR,1,172181500,302170.0,89.56771982009859,82.23,80.62,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-07-25,101944,02W,CAPGEMINI SE,EUR,1,172181500,561457.0,91.32765140918008,83.84,81.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-07-26,101944,02W,CAPGEMINI SE,EUR,1,172181500,482123.0,90.92290134764903,84.18,83.11,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-07-27,101944,02W,CAPGEMINI SE,EUR,1,172181500,1261970.0,89.97055001346587,86.73,81.68,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-07-28,101944,02W,CAPGEMINI SE,EUR,1,172181500,983243.0,93.71644584374145,85.94,82.04,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-07-29,101944,02W,CAPGEMINI SE,EUR,1,172181500,808321.0,93.83173559816929,85.95,85.04,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,1
2016-08-01,101944,02W,CAPGEMINI SE,EUR,1,172181500,337584.0,93.79540217163128,87.16,85.07,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-08-02,101944,02W,CAPGEMINI SE,EUR,1,172181500,590566.0,93.44301188819601,85.22,83.36,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-08-03,101944,02W,CAPGEMINI SE,EUR,1,172181500,314381.0,92.92549438202062,84.02,82.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-08-04,101944,02W,CAPGEMINI SE,EUR,1,172181500,427146.0,93.49248630565664,85.92,83.48,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-08-05,101944,02W,CAPGEMINI SE,EUR,1,172181500,384436.0,93.73303772231327,85.62,84.51,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-08-08,101944,02W,CAPGEMINI SE,EUR,1,172181500,275055.0,93.80292086389552,85.8,85.08,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-08-09,101944,02W,CAPGEMINI SE,EUR,1,172181500,276270.0,93.7818704376156,86.38,85.04,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-08-10,101944,02W,CAPGEMINI SE,EUR,1,172181500,370304.0,94.22916789785766,87.07,85.91,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-08-11,101944,02W,CAPGEMINI SE,EUR,1,172181500,375815.0,93.0045374551177,87.05,85.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-08-12,101944,02W,CAPGEMINI SE,EUR,1,172181500,327255.0,92.99109214956277,86.28,85.52,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-08-15,101944,02W,CAPGEMINI SE,EUR,1,172181500,166889.0,93.45824035239247,86.62,85.49,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-08-16,101944,02W,CAPGEMINI SE,EUR,1,172181500,238628.0,93.09952831712123,86.25,85.18,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-08-17,101944,02W,CAPGEMINI SE,EUR,1,172181500,323087.0,92.69278873624725,85.55,83.87,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-08-18,101944,02W,CAPGEMINI SE,EUR,1,172181500,299563.0,93.17512164893111,85.36,84.43,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-08-19,101944,02W,CAPGEMINI SE,EUR,1,172181500,346848.0,92.9489086004558,85.36,83.63,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-08-22,101944,02W,CAPGEMINI SE,EUR,1,172181500,347766.0,93.73537209766812,85.61,84.12,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-08-23,101944,02W,CAPGEMINI SE,EUR,1,172181500,345183.0,94.33206906656056,86.32,84.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-08-24,101944,02W,CAPGEMINI SE,EUR,1,172181500,389757.0,94.25868332078504,86.9,85.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-08-25,101944,02W,CAPGEMINI SE,EUR,1,172181500,275995.0,93.98561581156729,86.21,84.98,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-08-26,101944,02W,CAPGEMINI SE,EUR,1,172181500,723928.0,95.96861198852228,88.29,85.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-08-29,101944,02W,CAPGEMINI SE,EUR,1,172181500,260725.0,95.68758227930941,87.95,86.58,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-08-30,101944,02W,CAPGEMINI SE,EUR,1,172181500,382895.0,95.94598742751273,89.4,87.83,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-08-31,101944,02W,CAPGEMINI SE,EUR,1,172181500,438685.0,95.21147995537454,88.81,87.19,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,1
2016-09-01,101944,02W,CAPGEMINI SE,EUR,1,172181500,446289.0,96.41193590579319,88.64,87.46,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-09-02,101944,02W,CAPGEMINI SE,EUR,1,172181500,401786.0,95.06381670899594,89.26,87.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-09-05,101944,02W,CAPGEMINI SE,EUR,1,172181500,330737.0,94.66286933881159,89.52,88.56,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-09-06,101944,02W,CAPGEMINI SE,EUR,1,172181500,347607.0,94.53103398221161,88.91,87.81,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-09-07,101944,02W,CAPGEMINI SE,EUR,1,172181500,376504.0,94.54580433696837,88.95,88.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-09-08,101944,02W,CAPGEMINI SE,EUR,1,172181500,484869.0,94.14041184370993,88.83,86.98,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-09-09,101944,02W,CAPGEMINI SE,EUR,1,172181500,406522.0,94.1095040196691,87.57,86.47,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-09-12,101944,02W,CAPGEMINI SE,EUR,1,172181500,470947.0,93.57359825888584,85.73,84.52,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-09-13,101944,02W,CAPGEMINI SE,EUR,1,172181500,461548.0,94.38817614114214,86.73,85.26,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-09-14,101944,02W,CAPGEMINI SE,EUR,1,172181500,349816.0,94.98539803241233,86.32,85.54,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-09-15,101944,02W,CAPGEMINI SE,EUR,1,172181500,393251.0,93.74090433339623,85.66,84.82,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-09-16,101944,02W,CAPGEMINI SE,EUR,1,172181500,735027.0,94.52738167748363,85.29,84.19,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-09-19,101944,02W,CAPGEMINI SE,EUR,1,172181500,474400.0,95.69679594749755,87.63,85.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-09-20,101944,02W,CAPGEMINI SE,EUR,1,171564265,263964.0,95.28087849666947,87.42,86.87,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-09-21,101944,02W,CAPGEMINI SE,EUR,1,171564265,371968.0,94.85061790761536,87.65,86.72,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-09-22,101944,02W,CAPGEMINI SE,EUR,1,171564265,350868.0,94.25483295537687,88.24,87.59,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-09-23,101944,02W,CAPGEMINI SE,EUR,1,171564265,482943.0,94.82977186720217,87.64,87.02,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-09-26,101944,02W,CAPGEMINI SE,EUR,1,171564265,593089.0,95.82636538751655,87.62,86.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-09-27,101944,02W,CAPGEMINI SE,EUR,1,171564265,625743.0,95.59467386902064,88.7,85.97,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-09-28,101944,02W,CAPGEMINI SE,EUR,1,171564265,458623.0,95.70808119376662,88.32,87.52,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-09-29,101944,02W,CAPGEMINI SE,EUR,1,171564265,673015.0,95.25961494329661,88.67,86.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-09-30,101944,02W,CAPGEMINI SE,EUR,1,171564265,582323.0,95.10423301777986,87.77,85.69,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,1
2016-10-03,101944,02W,CAPGEMINI SE,EUR,1,171564265,484883.0,96.88322905365311,89.27,87.18,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-10-04,101944,02W,CAPGEMINI SE,EUR,1,171564265,519844.0,95.72185289052692,89.8,88.66,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-10-05,101944,02W,CAPGEMINI SE,EUR,1,171564265,900403.0,94.36413766661146,88.0,86.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-10-06,101944,02W,CAPGEMINI SE,EUR,1,171564265,588061.0,94.6928558173115,87.78,86.31,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-10-07,101944,02W,CAPGEMINI SE,EUR,1,171564265,860660.0,91.97994773578037,87.03,84.12,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-10-10,101944,02W,CAPGEMINI SE,EUR,1,171564265,797637.0,91.0560250393316,84.85,82.98,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-10-11,101944,02W,CAPGEMINI SE,EUR,1,171564265,653915.0,90.46872376289161,83.8,82.41,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-10-12,101944,02W,CAPGEMINI SE,EUR,1,171564265,753193.0,90.54961546288006,83.9,82.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-10-13,101944,02W,CAPGEMINI SE,EUR,1,171564265,910052.0,91.25543326220523,82.45,81.58,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-10-14,101944,02W,CAPGEMINI SE,EUR,1,171564265,1238223.0,88.56472846372085,82.86,80.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-10-17,101944,02W,CAPGEMINI SE,EUR,1,171564265,1013351.0,88.6940833138987,81.14,79.62,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-10-18,101944,02W,CAPGEMINI SE,EUR,1,171564265,945077.0,90.75534192261034,83.98,81.0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-10-19,101944,02W,CAPGEMINI SE,EUR,1,171564265,701547.0,90.11784123928916,83.39,82.82,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-10-20,101944,02W,CAPGEMINI SE,EUR,1,171564265,725224.0,89.27331930640194,83.69,81.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-10-21,101944,02W,CAPGEMINI SE,EUR,1,171564265,745077.0,89.8451429387192,83.75,82.77,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-10-24,101944,02W,CAPGEMINI SE,EUR,1,171564265,560068.0,90.18288970144269,84.2,83.39,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-10-25,101944,02W,CAPGEMINI SE,EUR,1,171564265,886958.0,89.2648489552422,84.08,82.38,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-10-26,101944,02W,CAPGEMINI SE,EUR,1,171564265,2672631.0,83.20466005949065,79.76,76.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-10-27,101944,02W,CAPGEMINI SE,EUR,1,171564265,1433126.0,81.68667678000577,77.05,75.42,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-10-28,101944,02W,CAPGEMINI SE,EUR,1,171564265,1043369.0,82.1817261260199,75.96,75.0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-10-31,101944,02W,CAPGEMINI SE,EUR,1,171564265,892518.0,82.73504475515306,75.96,75.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,1
2016-11-01,101944,02W,CAPGEMINI SE,EUR,1,171564265,1047681.0,82.98487676036562,75.95,74.63,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-11-02,101944,02W,CAPGEMINI SE,EUR,1,171564265,1114269.0,83.82149741498985,75.04,74.06,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-11-03,101944,02W,CAPGEMINI SE,EUR,1,171564265,1003874.0,84.14012868846275,76.09,74.26,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-11-04,101944,02W,CAPGEMINI SE,EUR,1,171564265,863167.0,83.76978905906296,75.02,73.84,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-11-07,101944,02W,CAPGEMINI SE,EUR,1,171564265,1043923.0,82.84102661344976,75.2,73.86,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-11-08,101944,02W,CAPGEMINI SE,EUR,1,171564265,826746.0,81.86564476315395,75.18,73.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-11-09,101944,02W,CAPGEMINI SE,EUR,1,171564265,1409897.0,80.40525106902297,74.51,71.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-11-10,101944,02W,CAPGEMINI SE,EUR,1,171564265,1361872.0,78.96415830356295,75.35,72.14,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-11-11,101944,02W,CAPGEMINI SE,EUR,1,171564265,956606.0,79.25294868826062,73.18,71.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-11-14,101944,02W,CAPGEMINI SE,EUR,1,171564265,1011110.0,78.03530592227031,73.2,71.11,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-11-15,101944,02W,CAPGEMINI SE,EUR,1,171564265,949549.0,79.40627223140335,73.3,71.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-11-16,101944,02W,CAPGEMINI SE,EUR,1,171564265,1137832.0,81.10893328915542,74.45,72.84,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-11-17,101944,02W,CAPGEMINI SE,EUR,1,171564265,1106668.0,81.93857835376586,76.0,74.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-11-18,101944,02W,CAPGEMINI SE,EUR,1,171564265,942939.0,83.4012358554876,77.56,75.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-11-21,101944,02W,CAPGEMINI SE,EUR,1,171564265,515020.0,82.76703080014927,77.04,75.52,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-11-22,101944,02W,CAPGEMINI SE,EUR,1,171564265,661171.0,82.61752742732389,77.15,75.73,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
