0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,target
431464705.0,166.65,10.0,1.0,1.56058307,431464705.0,170.55,10.0,1.0,1.56058307,431464705.0,170.1,10.0,1.0,1.56058307,431464705.0,169.2,10.0,1.0,1.56058307,431464705.0,179.4,10.0,1.0,1.56058307,100.25060441103224
431464705.0,170.55,10.0,1.0,1.56058307,431464705.0,170.1,10.0,1.0,1.56058307,431464705.0,169.2,10.0,1.0,1.56058307,431464705.0,179.4,10.0,1.0,1.56058307,431464705.0,184.25,10.0,1.0,1.56058307,101.50617780212292
431464705.0,170.1,10.0,1.0,1.56058307,431464705.0,169.2,10.0,1.0,1.56058307,431464705.0,179.4,10.0,1.0,1.56058307,431464705.0,184.25,10.0,1.0,1.56058307,431464705.0,183.2,10.0,1.0,1.56058307,100.93323638285383
431464705.0,169.2,10.0,1.0,1.56058307,431464705.0,179.4,10.0,1.0,1.56058307,431464705.0,184.25,10.0,1.0,1.56058307,431464705.0,183.2,10.0,1.0,1.56058307,431464705.0,185.45,10.0,1.0,1.56058307,99.19926595959106
431464705.0,179.4,10.0,1.0,1.56058307,431464705.0,184.25,10.0,1.0,1.56058307,431464705.0,183.2,10.0,1.0,1.56058307,431464705.0,185.45,10.0,1.0,1.56058307,431464705.0,186.0,10.0,1.0,1.56058307,98.5452984423762
431464705.0,184.25,10.0,1.0,1.56058307,431464705.0,183.2,10.0,1.0,1.56058307,431464705.0,185.45,10.0,1.0,1.56058307,431464705.0,186.0,10.0,1.0,1.56058307,431464705.0,183.05,10.0,1.0,1.56058307,97.68504825410284
431464705.0,183.2,10.0,1.0,1.56058307,431464705.0,185.45,10.0,1.0,1.56058307,431464705.0,186.0,10.0,1.0,1.56058307,431464705.0,183.05,10.0,1.0,1.56058307,431464705.0,183.85,10.0,1.0,1.56058307,97.53515495973308
431464705.0,185.45,10.0,1.0,1.56058307,431464705.0,186.0,10.0,1.0,1.56058307,431464705.0,183.05,10.0,1.0,1.56058307,431464705.0,183.85,10.0,1.0,1.56058307,431464705.0,184.75,10.0,1.0,1.56058307,96.8737648227416
431464705.0,186.0,10.0,1.0,1.56058307,431464705.0,183.05,10.0,1.0,1.56058307,431464705.0,183.85,10.0,1.0,1.56058307,431464705.0,184.75,10.0,1.0,1.56058307,431464705.0,183.05,10.0,1.0,1.56058307,96.0317689350036
431464705.0,183.05,10.0,1.0,1.56058307,431464705.0,183.85,10.0,1.0,1.56058307,431464705.0,184.75,10.0,1.0,1.56058307,431464705.0,183.05,10.0,1.0,1.56058307,431464705.0,183.0,10.0,1.0,1.56058307,96.59931510760651
431464705.0,183.85,10.0,1.0,1.56058307,431464705.0,184.75,10.0,1.0,1.56058307,431464705.0,183.05,10.0,1.0,1.56058307,431464705.0,183.0,10.0,1.0,1.56058307,431464705.0,182.8,10.0,1.0,1.56058307,97.96555448378454
431464705.0,184.75,10.0,1.0,1.56058307,431464705.0,183.05,10.0,1.0,1.56058307,431464705.0,183.0,10.0,1.0,1.56058307,431464705.0,182.8,10.0,1.0,1.56058307,431464705.0,181.5,10.0,1.0,1.56058307,96.9255993231384
431464705.0,183.05,10.0,1.0,1.56058307,431464705.0,183.0,10.0,1.0,1.56058307,431464705.0,182.8,10.0,1.0,1.56058307,431464705.0,181.5,10.0,1.0,1.56058307,431464705.0,183.5,10.0,1.0,1.56058307,97.31870968352008
431464705.0,183.0,10.0,1.0,1.56058307,431464705.0,182.8,10.0,1.0,1.56058307,431464705.0,181.5,10.0,1.0,1.56058307,431464705.0,183.5,10.0,1.0,1.56058307,431464705.0,183.65,10.0,1.0,1.56058307,96.69337828097429
431464705.0,182.8,10.0,1.0,1.56058307,431464705.0,181.5,10.0,1.0,1.56058307,431464705.0,183.5,10.0,1.0,1.56058307,431464705.0,183.65,10.0,1.0,1.56058307,431464705.0,184.35,10.0,1.0,1.56058307,96.86532703211296
431464705.0,181.5,10.0,1.0,1.56058307,431464705.0,183.5,10.0,1.0,1.56058307,431464705.0,183.65,10.0,1.0,1.56058307,431464705.0,184.35,10.0,1.0,1.56058307,431464705.0,183.65,10.0,1.0,1.56058307,96.10397326462278
431464705.0,183.5,10.0,1.0,1.56058307,431464705.0,183.65,10.0,1.0,1.56058307,431464705.0,184.35,10.0,1.0,1.56058307,431464705.0,183.65,10.0,1.0,1.56058307,431464705.0,183.0,10.0,1.0,1.56058307,95.24873688894692
431464705.0,183.65,10.0,1.0,1.56058307,431464705.0,184.35,10.0,1.0,1.56058307,431464705.0,183.65,10.0,1.0,1.56058307,431464705.0,183.0,10.0,1.0,1.56058307,431464705.0,178.65,10.0,1.0,1.56058307,96.0143676761911
431464705.0,184.35,10.0,1.0,1.56058307,431464705.0,183.65,10.0,1.0,1.56058307,431464705.0,183.0,10.0,1.0,1.56058307,431464705.0,178.65,10.0,1.0,1.56058307,431464705.0,177.5,10.0,1.0,1.56058307,96.25050418757114
431464705.0,183.65,10.0,1.0,1.56058307,431464705.0,183.0,10.0,1.0,1.56058307,431464705.0,178.65,10.0,1.0,1.56058307,431464705.0,177.5,10.0,1.0,1.56058307,431464705.0,180.5,10.0,1.0,1.56058307,93.83980167124888
431464705.0,183.0,10.0,1.0,1.56058307,431464705.0,178.65,10.0,1.0,1.56058307,431464705.0,177.5,10.0,1.0,1.56058307,431464705.0,180.5,10.0,1.0,1.56058307,431464705.0,173.6,10.0,1.0,1.56058307,93.31557601531212
431464705.0,178.65,10.0,1.0,1.56058307,431464705.0,177.5,10.0,1.0,1.56058307,431464705.0,180.5,10.0,1.0,1.56058307,431464705.0,173.6,10.0,1.0,1.56058307,431464705.0,173.6,10.0,1.0,1.56058307,92.13462211336604
