0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,target
26555110509.0,2.1375,10.0,1.0,4.54759913,26555110509.0,2.1735,10.0,1.0,4.54759913,26555110509.0,2.1325,10.0,1.0,4.54759913,26555110509.0,2.179,10.0,1.0,4.54759913,26555110509.0,2.138,10.0,1.0,4.54759913,2.7515077228756426
26555110509.0,2.1735,10.0,1.0,4.54759913,26555110509.0,2.1325,10.0,1.0,4.54759913,26555110509.0,2.179,10.0,1.0,4.54759913,26555110509.0,2.138,10.0,1.0,4.54759913,26555110509.0,2.174,10.0,1.0,4.54759913,2.7773931248516592
26555110509.0,2.1325,10.0,1.0,4.54759913,26555110509.0,2.179,10.0,1.0,4.54759913,26555110509.0,2.138,10.0,1.0,4.54759913,26555110509.0,2.174,10.0,1.0,4.54759913,26556139122.0,2.2115,10.0,1.0,4.54759913,2.776616977948817
26555110509.0,2.179,10.0,1.0,4.54759913,26555110509.0,2.138,10.0,1.0,4.54759913,26555110509.0,2.174,10.0,1.0,4.54759913,26556139122.0,2.2115,10.0,1.0,4.54759913,26556139122.0,2.205,10.0,1.0,4.54759913,2.702148796489195
26555110509.0,2.138,10.0,1.0,4.54759913,26555110509.0,2.174,10.0,1.0,4.54759913,26556139122.0,2.2115,10.0,1.0,4.54759913,26556139122.0,2.205,10.0,1.0,4.54759913,26556139122.0,2.119,10.0,1.0,4.54759913,2.676950612209256
26555110509.0,2.174,10.0,1.0,4.54759913,26556139122.0,2.2115,10.0,1.0,4.54759913,26556139122.0,2.205,10.0,1.0,4.54759913,26556139122.0,2.119,10.0,1.0,4.54759913,26556139122.0,2.085,10.0,1.0,4.54759913,2.6519076159798893
26556139122.0,2.2115,10.0,1.0,4.54759913,26556139122.0,2.205,10.0,1.0,4.54759913,26556139122.0,2.119,10.0,1.0,4.54759913,26556139122.0,2.085,10.0,1.0,4.54759913,26556139122.0,2.063,10.0,1.0,4.54759913,2.6236508388921327
26556139122.0,2.205,10.0,1.0,4.54759913,26556139122.0,2.119,10.0,1.0,4.54759913,26556139122.0,2.085,10.0,1.0,4.54759913,26556139122.0,2.063,10.0,1.0,4.54759913,26556139122.0,1.99005,10.0,1.0,4.54759913,2.673788981398468
26556139122.0,2.119,10.0,1.0,4.54759913,26556139122.0,2.085,10.0,1.0,4.54759913,26556139122.0,2.063,10.0,1.0,4.54759913,26556139122.0,1.99005,10.0,1.0,4.54759913,26556139122.0,1.991475,10.0,1.0,4.54759913,2.650379565009445
26556139122.0,2.085,10.0,1.0,4.54759913,26556139122.0,2.063,10.0,1.0,4.54759913,26556139122.0,1.99005,10.0,1.0,4.54759913,26556139122.0,1.991475,10.0,1.0,4.54759913,26556139122.0,2.0,10.0,1.0,4.54759913,2.7069920903112066
26556139122.0,2.063,10.0,1.0,4.54759913,26556139122.0,1.99005,10.0,1.0,4.54759913,26556139122.0,1.991475,10.0,1.0,4.54759913,26556139122.0,2.0,10.0,1.0,4.54759913,26556139122.0,1.977,10.0,1.0,4.54759913,2.707133460246266
26556139122.0,1.99005,10.0,1.0,4.54759913,26556139122.0,1.991475,10.0,1.0,4.54759913,26556139122.0,2.0,10.0,1.0,4.54759913,26556139122.0,1.977,10.0,1.0,4.54759913,26556139122.0,2.006,10.0,1.0,4.54759913,2.707465662336962
26556139122.0,1.991475,10.0,1.0,4.54759913,26556139122.0,2.0,10.0,1.0,4.54759913,26556139122.0,1.977,10.0,1.0,4.54759913,26556139122.0,2.006,10.0,1.0,4.54759913,26556139122.0,2.0837,10.0,1.0,4.54759913,2.7388227751538197
26556139122.0,2.0,10.0,1.0,4.54759913,26556139122.0,1.977,10.0,1.0,4.54759913,26556139122.0,2.006,10.0,1.0,4.54759913,26556139122.0,2.0837,10.0,1.0,4.54759913,26556139122.0,2.08,10.0,1.0,4.54759913,2.7739273518528007
26556139122.0,1.977,10.0,1.0,4.54759913,26556139122.0,2.006,10.0,1.0,4.54759913,26556139122.0,2.0837,10.0,1.0,4.54759913,26556139122.0,2.08,10.0,1.0,4.54759913,26556139122.0,2.1135,10.0,1.0,4.54759913,2.761404528241332
26556139122.0,2.006,10.0,1.0,4.54759913,26556139122.0,2.0837,10.0,1.0,4.54759913,26556139122.0,2.08,10.0,1.0,4.54759913,26556139122.0,2.1135,10.0,1.0,4.54759913,26556139122.0,2.143,10.0,1.0,4.54759913,2.7454706855839595
26556139122.0,2.0837,10.0,1.0,4.54759913,26556139122.0,2.08,10.0,1.0,4.54759913,26556139122.0,2.1135,10.0,1.0,4.54759913,26556139122.0,2.143,10.0,1.0,4.54759913,26556139122.0,2.1185,10.0,1.0,4.54759913,2.747207411480084
26556139122.0,2.08,10.0,1.0,4.54759913,26556139122.0,2.1135,10.0,1.0,4.54759913,26556139122.0,2.143,10.0,1.0,4.54759913,26556139122.0,2.1185,10.0,1.0,4.54759913,26556139122.0,2.145,10.0,1.0,4.54759913,2.7534393095690173
26556139122.0,2.1135,10.0,1.0,4.54759913,26556139122.0,2.143,10.0,1.0,4.54759913,26556139122.0,2.1185,10.0,1.0,4.54759913,26556139122.0,2.145,10.0,1.0,4.54759913,26556139122.0,2.1325,10.0,1.0,4.54759913,2.761592653187734
26556139122.0,2.143,10.0,1.0,4.54759913,26556139122.0,2.1185,10.0,1.0,4.54759913,26556139122.0,2.145,10.0,1.0,4.54759913,26556139122.0,2.1325,10.0,1.0,4.54759913,26556139122.0,2.108,10.0,1.0,4.54759913,2.8139307661455217
26556139122.0,2.1185,10.0,1.0,4.54759913,26556139122.0,2.145,10.0,1.0,4.54759913,26556139122.0,2.1325,10.0,1.0,4.54759913,26556139122.0,2.108,10.0,1.0,4.54759913,26556139122.0,2.139,10.0,1.0,4.54759913,2.790578445893096
26556139122.0,2.145,10.0,1.0,4.54759913,26556139122.0,2.1325,10.0,1.0,4.54759913,26556139122.0,2.108,10.0,1.0,4.54759913,26556139122.0,2.139,10.0,1.0,4.54759913,26556139122.0,2.17,10.0,1.0,4.54759913,2.7922748489294484
26556139122.0,2.1325,10.0,1.0,4.54759913,26556139122.0,2.108,10.0,1.0,4.54759913,26556139122.0,2.139,10.0,1.0,4.54759913,26556139122.0,2.17,10.0,1.0,4.54759913,26556139122.0,2.1645,10.0,1.0,4.54759913,2.8030199616241975
26556139122.0,2.108,10.0,1.0,4.54759913,26556139122.0,2.139,10.0,1.0,4.54759913,26556139122.0,2.17,10.0,1.0,4.54759913,26556139122.0,2.1645,10.0,1.0,4.54759913,26557823219.0,2.1855,10.0,1.0,4.54759913,2.7686416332523263
26556139122.0,2.139,10.0,1.0,4.54759913,26556139122.0,2.17,10.0,1.0,4.54759913,26556139122.0,2.1645,10.0,1.0,4.54759913,26557823219.0,2.1855,10.0,1.0,4.54759913,26557823219.0,2.2,10.0,1.0,4.54759913,2.7831187197474097
26556139122.0,2.17,10.0,1.0,4.54759913,26556139122.0,2.1645,10.0,1.0,4.54759913,26557823219.0,2.1855,10.0,1.0,4.54759913,26557823219.0,2.2,10.0,1.0,4.54759913,26557823219.0,2.20116,10.0,1.0,4.54759913,2.770409852853371
26556139122.0,2.1645,10.0,1.0,4.54759913,26557823219.0,2.1855,10.0,1.0,4.54759913,26557823219.0,2.2,10.0,1.0,4.54759913,26557823219.0,2.20116,10.0,1.0,4.54759913,26557823219.0,2.2065,10.0,1.0,4.54759913,2.737842261987931
26557823219.0,2.1855,10.0,1.0,4.54759913,26557823219.0,2.2,10.0,1.0,4.54759913,26557823219.0,2.20116,10.0,1.0,4.54759913,26557823219.0,2.2065,10.0,1.0,4.54759913,26557823219.0,2.1565,10.0,1.0,4.54759913,2.7468474464072075
26557823219.0,2.2,10.0,1.0,4.54759913,26557823219.0,2.20116,10.0,1.0,4.54759913,26557823219.0,2.2065,10.0,1.0,4.54759913,26557823219.0,2.1565,10.0,1.0,4.54759913,26557823219.0,2.151,10.0,1.0,4.54759913,2.710347134965041
26557823219.0,2.20116,10.0,1.0,4.54759913,26557823219.0,2.2065,10.0,1.0,4.54759913,26557823219.0,2.1565,10.0,1.0,4.54759913,26557823219.0,2.151,10.0,1.0,4.54759913,26557823219.0,2.1535,10.0,1.0,4.54759913,2.713171656268785
26557823219.0,2.2065,10.0,1.0,4.54759913,26557823219.0,2.1565,10.0,1.0,4.54759913,26557823219.0,2.151,10.0,1.0,4.54759913,26557823219.0,2.1535,10.0,1.0,4.54759913,26557823219.0,2.123,10.0,1.0,4.54759913,2.7226785448063313
26557823219.0,2.1565,10.0,1.0,4.54759913,26557823219.0,2.151,10.0,1.0,4.54759913,26557823219.0,2.1535,10.0,1.0,4.54759913,26557823219.0,2.123,10.0,1.0,4.54759913,26557823219.0,2.152,10.0,1.0,4.54759913,2.7405200563234646
26557823219.0,2.151,10.0,1.0,4.54759913,26557823219.0,2.1535,10.0,1.0,4.54759913,26557823219.0,2.123,10.0,1.0,4.54759913,26557823219.0,2.152,10.0,1.0,4.54759913,26557823219.0,2.173,10.0,1.0,4.54759913,2.76822212138879
26557823219.0,2.1535,10.0,1.0,4.54759913,26557823219.0,2.123,10.0,1.0,4.54759913,26557823219.0,2.152,10.0,1.0,4.54759913,26557823219.0,2.173,10.0,1.0,4.54759913,26557823219.0,2.1795,10.0,1.0,4.54759913,2.7766667405980163
26557823219.0,2.123,10.0,1.0,4.54759913,26557823219.0,2.152,10.0,1.0,4.54759913,26557823219.0,2.173,10.0,1.0,4.54759913,26557823219.0,2.1795,10.0,1.0,4.54759913,26557823219.0,2.1885,10.0,1.0,4.54759913,2.7779475093039636
26557823219.0,2.152,10.0,1.0,4.54759913,26557823219.0,2.173,10.0,1.0,4.54759913,26557823219.0,2.1795,10.0,1.0,4.54759913,26557823219.0,2.1885,10.0,1.0,4.54759913,26557823219.0,2.1705,10.0,1.0,4.54759913,2.746717561281471
26557823219.0,2.173,10.0,1.0,4.54759913,26557823219.0,2.1795,10.0,1.0,4.54759913,26557823219.0,2.1885,10.0,1.0,4.54759913,26557823219.0,2.1705,10.0,1.0,4.54759913,26557823219.0,2.1735,10.0,1.0,4.54759913,2.745197194513249
26557823219.0,2.1795,10.0,1.0,4.54759913,26557823219.0,2.1885,10.0,1.0,4.54759913,26557823219.0,2.1705,10.0,1.0,4.54759913,26557823219.0,2.1735,10.0,1.0,4.54759913,26557823219.0,2.15,10.0,1.0,4.54759913,2.7679671002760333
26557823219.0,2.1885,10.0,1.0,4.54759913,26557823219.0,2.1705,10.0,1.0,4.54759913,26557823219.0,2.1735,10.0,1.0,4.54759913,26557823219.0,2.15,10.0,1.0,4.54759913,26557823219.0,2.1465,10.0,1.0,4.54759913,2.802325544221218
26557823219.0,2.1705,10.0,1.0,4.54759913,26557823219.0,2.1735,10.0,1.0,4.54759913,26557823219.0,2.15,10.0,1.0,4.54759913,26557823219.0,2.1465,10.0,1.0,4.54759913,26557823219.0,2.1775,10.0,1.0,4.54759913,2.803119646952045
26557823219.0,2.1735,10.0,1.0,4.54759913,26557823219.0,2.15,10.0,1.0,4.54759913,26557823219.0,2.1465,10.0,1.0,4.54759913,26557823219.0,2.1775,10.0,1.0,4.54759913,26557823219.0,2.1775,10.0,1.0,4.54759913,2.7914698173279797
26557823219.0,2.15,10.0,1.0,4.54759913,26557823219.0,2.1465,10.0,1.0,4.54759913,26557823219.0,2.1775,10.0,1.0,4.54759913,26557823219.0,2.1775,10.0,1.0,4.54759913,26557823219.0,2.17061,10.0,1.0,4.54759913,2.830326463256424
26557823219.0,2.1465,10.0,1.0,4.54759913,26557823219.0,2.1775,10.0,1.0,4.54759913,26557823219.0,2.1775,10.0,1.0,4.54759913,26557823219.0,2.17061,10.0,1.0,4.54759913,26557823219.0,2.201,10.0,1.0,4.54759913,2.838031633177418
26557823219.0,2.1775,10.0,1.0,4.54759913,26557823219.0,2.1775,10.0,1.0,4.54759913,26557823219.0,2.17061,10.0,1.0,4.54759913,26557823219.0,2.201,10.0,1.0,4.54759913,26557823219.0,2.1969,10.0,1.0,4.54759913,2.859361418108098
26557823219.0,2.1775,10.0,1.0,4.54759913,26557823219.0,2.17061,10.0,1.0,4.54759913,26557823219.0,2.201,10.0,1.0,4.54759913,26557823219.0,2.1969,10.0,1.0,4.54759913,26558570312.0,2.1437,10.0,1.0,4.54759913,2.839861132874258
26557823219.0,2.17061,10.0,1.0,4.54759913,26557823219.0,2.201,10.0,1.0,4.54759913,26557823219.0,2.1969,10.0,1.0,4.54759913,26558570312.0,2.1437,10.0,1.0,4.54759913,26558570312.0,2.184,10.0,1.0,4.54759913,2.8347638905040857
26557823219.0,2.201,10.0,1.0,4.54759913,26557823219.0,2.1969,10.0,1.0,4.54759913,26558570312.0,2.1437,10.0,1.0,4.54759913,26558570312.0,2.184,10.0,1.0,4.54759913,26558570312.0,2.1615,10.0,1.0,4.54759913,2.860164364510309
26557823219.0,2.1969,10.0,1.0,4.54759913,26558570312.0,2.1437,10.0,1.0,4.54759913,26558570312.0,2.184,10.0,1.0,4.54759913,26558570312.0,2.1615,10.0,1.0,4.54759913,26558570312.0,2.1505,10.0,1.0,4.54759913,2.913272256827334
26558570312.0,2.1437,10.0,1.0,4.54759913,26558570312.0,2.184,10.0,1.0,4.54759913,26558570312.0,2.1615,10.0,1.0,4.54759913,26558570312.0,2.1505,10.0,1.0,4.54759913,26558570312.0,2.1985,10.0,1.0,4.54759913,2.9543745759831688
26558570312.0,2.184,10.0,1.0,4.54759913,26558570312.0,2.1615,10.0,1.0,4.54759913,26558570312.0,2.1505,10.0,1.0,4.54759913,26558570312.0,2.1985,10.0,1.0,4.54759913,26558570312.0,2.2275,10.0,1.0,4.54759913,2.9244123068970147
26558570312.0,2.1615,10.0,1.0,4.54759913,26558570312.0,2.1505,10.0,1.0,4.54759913,26558570312.0,2.1985,10.0,1.0,4.54759913,26558570312.0,2.2275,10.0,1.0,4.54759913,26558570312.0,2.2445,10.0,1.0,4.54759913,2.9250042170177553
26558570312.0,2.1505,10.0,1.0,4.54759913,26558570312.0,2.1985,10.0,1.0,4.54759913,26558570312.0,2.2275,10.0,1.0,4.54759913,26558570312.0,2.2445,10.0,1.0,4.54759913,26558570312.0,2.242,10.0,1.0,4.54759913,2.8684885038115873
26558570312.0,2.1985,10.0,1.0,4.54759913,26558570312.0,2.2275,10.0,1.0,4.54759913,26558570312.0,2.2445,10.0,1.0,4.54759913,26558570312.0,2.242,10.0,1.0,4.54759913,26558570312.0,2.25522,10.0,1.0,4.54759913,2.8570655609878024
26558570312.0,2.2275,10.0,1.0,4.54759913,26558570312.0,2.2445,10.0,1.0,4.54759913,26558570312.0,2.242,10.0,1.0,4.54759913,26558570312.0,2.25522,10.0,1.0,4.54759913,26558570312.0,2.2485,10.0,1.0,4.54759913,2.898921588166151
26558570312.0,2.2445,10.0,1.0,4.54759913,26558570312.0,2.242,10.0,1.0,4.54759913,26558570312.0,2.25522,10.0,1.0,4.54759913,26558570312.0,2.2485,10.0,1.0,4.54759913,26558570312.0,2.268,10.0,1.0,4.54759913,2.871520626595884
26558570312.0,2.242,10.0,1.0,4.54759913,26558570312.0,2.25522,10.0,1.0,4.54759913,26558570312.0,2.2485,10.0,1.0,4.54759913,26558570312.0,2.268,10.0,1.0,4.54759913,26558570312.0,2.2665,10.0,1.0,4.54759913,2.8913224962673243
26558570312.0,2.25522,10.0,1.0,4.54759913,26558570312.0,2.2485,10.0,1.0,4.54759913,26558570312.0,2.268,10.0,1.0,4.54759913,26558570312.0,2.2665,10.0,1.0,4.54759913,26558570312.0,2.2805,10.0,1.0,4.54759913,2.88065850706433
26558570312.0,2.2485,10.0,1.0,4.54759913,26558570312.0,2.268,10.0,1.0,4.54759913,26558570312.0,2.2665,10.0,1.0,4.54759913,26558570312.0,2.2805,10.0,1.0,4.54759913,26558570312.0,2.306,10.0,1.0,4.54759913,2.866550664568002
26558570312.0,2.268,10.0,1.0,4.54759913,26558570312.0,2.2665,10.0,1.0,4.54759913,26558570312.0,2.2805,10.0,1.0,4.54759913,26558570312.0,2.306,10.0,1.0,4.54759913,26558570312.0,2.303,10.0,1.0,4.54759913,2.8345835045937453
26558570312.0,2.2665,10.0,1.0,4.54759913,26558570312.0,2.2805,10.0,1.0,4.54759913,26558570312.0,2.306,10.0,1.0,4.54759913,26558570312.0,2.303,10.0,1.0,4.54759913,26558570312.0,2.266,10.0,1.0,4.54759913,2.8380433424312073
26558570312.0,2.2805,10.0,1.0,4.54759913,26558570312.0,2.306,10.0,1.0,4.54759913,26558570312.0,2.303,10.0,1.0,4.54759913,26558570312.0,2.266,10.0,1.0,4.54759913,26558570312.0,2.2525,10.0,1.0,4.54759913,2.827090910192736
26558570312.0,2.306,10.0,1.0,4.54759913,26558570312.0,2.303,10.0,1.0,4.54759913,26558570312.0,2.266,10.0,1.0,4.54759913,26558570312.0,2.2525,10.0,1.0,4.54759913,26558570312.0,2.2545,10.0,1.0,4.54759913,2.8015670550632232
26558570312.0,2.303,10.0,1.0,4.54759913,26558570312.0,2.266,10.0,1.0,4.54759913,26558570312.0,2.2525,10.0,1.0,4.54759913,26558570312.0,2.2545,10.0,1.0,4.54759913,26558570312.0,2.2325,10.0,1.0,4.54759913,2.7873300416723388
26558570312.0,2.266,10.0,1.0,4.54759913,26558570312.0,2.2525,10.0,1.0,4.54759913,26558570312.0,2.2545,10.0,1.0,4.54759913,26558570312.0,2.2325,10.0,1.0,4.54759913,26558570312.0,2.217,10.0,1.0,4.54759913,
26558570312.0,2.2525,10.0,1.0,4.54759913,26558570312.0,2.2545,10.0,1.0,4.54759913,26558570312.0,2.2325,10.0,1.0,4.54759913,26558570312.0,2.217,10.0,1.0,4.54759913,26558570312.0,2.191,10.0,1.0,4.54759913,
26558570312.0,2.2545,10.0,1.0,4.54759913,26558570312.0,2.2325,10.0,1.0,4.54759913,26558570312.0,2.217,10.0,1.0,4.54759913,26558570312.0,2.191,10.0,1.0,4.54759913,,,,,,
26558570312.0,2.2325,10.0,1.0,4.54759913,26558570312.0,2.217,10.0,1.0,4.54759913,26558570312.0,2.191,10.0,1.0,4.54759913,,,,,,,,,,,
26558570312.0,2.217,10.0,1.0,4.54759913,26558570312.0,2.191,10.0,1.0,4.54759913,,,,,,,,,,,,,,,,
26558570312.0,2.191,10.0,1.0,4.54759913,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
