0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,target
1129259731.0,9.318,10.0,1.0,1.09998087,1129268981.0,9.477,10.0,1.0,1.09998087,1129268981.0,9.61,10.0,1.0,1.09998087,1129268981.0,9.643,10.0,1.0,1.09998087,1129268981.0,9.626,10.0,1.0,1.09998087,10.899349768988651
1129268981.0,9.477,10.0,1.0,1.09998087,1129268981.0,9.61,10.0,1.0,1.09998087,1129268981.0,9.643,10.0,1.0,1.09998087,1129268981.0,9.626,10.0,1.0,1.09998087,1129268981.0,9.807,10.0,1.0,1.09998087,10.580566330336003
1129268981.0,9.61,10.0,1.0,1.09998087,1129268981.0,9.643,10.0,1.0,1.09998087,1129268981.0,9.626,10.0,1.0,1.09998087,1129268981.0,9.807,10.0,1.0,1.09998087,1129268981.0,9.661,10.0,1.0,1.09998087,10.73331667862838
1129268981.0,9.643,10.0,1.0,1.09998087,1129268981.0,9.626,10.0,1.0,1.09998087,1129268981.0,9.807,10.0,1.0,1.09998087,1129268981.0,9.661,10.0,1.0,1.09998087,1129268981.0,9.72,10.0,1.0,1.09998087,10.614888354034552
1129268981.0,9.626,10.0,1.0,1.09998087,1129268981.0,9.807,10.0,1.0,1.09998087,1129268981.0,9.661,10.0,1.0,1.09998087,1129268981.0,9.72,10.0,1.0,1.09998087,1129268981.0,9.573,10.0,1.0,1.09998087,10.887910729239255
1129268981.0,9.807,10.0,1.0,1.09998087,1129268981.0,9.661,10.0,1.0,1.09998087,1129268981.0,9.72,10.0,1.0,1.09998087,1129268981.0,9.573,10.0,1.0,1.09998087,1129268981.0,9.614,10.0,1.0,1.09998087,11.099678796567112
1129268981.0,9.661,10.0,1.0,1.09998087,1129268981.0,9.72,10.0,1.0,1.09998087,1129268981.0,9.573,10.0,1.0,1.09998087,1129268981.0,9.614,10.0,1.0,1.09998087,1129268981.0,9.78,10.0,1.0,1.09998087,11.025550391384872
1129268981.0,9.72,10.0,1.0,1.09998087,1129268981.0,9.573,10.0,1.0,1.09998087,1129268981.0,9.614,10.0,1.0,1.09998087,1129268981.0,9.78,10.0,1.0,1.09998087,1129268981.0,10.145,10.0,1.0,1.09998087,10.903134943070636
1129268981.0,9.573,10.0,1.0,1.09998087,1129268981.0,9.614,10.0,1.0,1.09998087,1129268981.0,9.78,10.0,1.0,1.09998087,1129268981.0,10.145,10.0,1.0,1.09998087,1129268981.0,10.06,10.0,1.0,1.09998087,10.849714362501263
1129268981.0,9.614,10.0,1.0,1.09998087,1129268981.0,9.78,10.0,1.0,1.09998087,1129268981.0,10.145,10.0,1.0,1.09998087,1129268981.0,10.06,10.0,1.0,1.09998087,1129268981.0,9.708,10.0,1.0,1.09998087,10.689318241759448
1129268981.0,9.78,10.0,1.0,1.09998087,1129268981.0,10.145,10.0,1.0,1.09998087,1129268981.0,10.06,10.0,1.0,1.09998087,1129268981.0,9.708,10.0,1.0,1.09998087,1129268981.0,9.539,10.0,1.0,1.09998087,10.732305945022684
1129268981.0,10.145,10.0,1.0,1.09998087,1129268981.0,10.06,10.0,1.0,1.09998087,1129268981.0,9.708,10.0,1.0,1.09998087,1129268981.0,9.539,10.0,1.0,1.09998087,1129268981.0,9.429,10.0,1.0,1.09998087,10.491255504138577
1129268981.0,10.06,10.0,1.0,1.09998087,1129268981.0,9.708,10.0,1.0,1.09998087,1129268981.0,9.539,10.0,1.0,1.09998087,1129268981.0,9.429,10.0,1.0,1.09998087,1129268981.0,9.225,10.0,1.0,1.09998087,10.5935162433996
1129268981.0,9.708,10.0,1.0,1.09998087,1129268981.0,9.539,10.0,1.0,1.09998087,1129268981.0,9.429,10.0,1.0,1.09998087,1129268981.0,9.225,10.0,1.0,1.09998087,1129268981.0,8.968,10.0,1.0,1.09998087,10.688473505757344
1129268981.0,9.539,10.0,1.0,1.09998087,1129268981.0,9.429,10.0,1.0,1.09998087,1129268981.0,9.225,10.0,1.0,1.09998087,1129268981.0,8.968,10.0,1.0,1.09998087,1129268981.0,9.284,10.0,1.0,1.09998087,10.763440935527436
1129268981.0,9.429,10.0,1.0,1.09998087,1129268981.0,9.225,10.0,1.0,1.09998087,1129268981.0,8.968,10.0,1.0,1.09998087,1129268981.0,9.284,10.0,1.0,1.09998087,1129268981.0,9.263,10.0,1.0,1.09998087,11.08286078768819
1129268981.0,9.225,10.0,1.0,1.09998087,1129268981.0,8.968,10.0,1.0,1.09998087,1129268981.0,9.284,10.0,1.0,1.09998087,1129268981.0,9.263,10.0,1.0,1.09998087,1129268981.0,9.19,10.0,1.0,1.09998087,11.32236973358
1129268981.0,8.968,10.0,1.0,1.09998087,1129268981.0,9.284,10.0,1.0,1.09998087,1129268981.0,9.263,10.0,1.0,1.09998087,1129268981.0,9.19,10.0,1.0,1.09998087,1129268981.0,9.676,10.0,1.0,1.09998087,11.097538067843317
1129268981.0,9.284,10.0,1.0,1.09998087,1129268981.0,9.263,10.0,1.0,1.09998087,1129268981.0,9.19,10.0,1.0,1.09998087,1129268981.0,9.676,10.0,1.0,1.09998087,1129271481.0,9.751,10.0,1.0,1.09998087,10.963544388512972
1129268981.0,9.263,10.0,1.0,1.09998087,1129268981.0,9.19,10.0,1.0,1.09998087,1129268981.0,9.676,10.0,1.0,1.09998087,1129271481.0,9.751,10.0,1.0,1.09998087,1129271481.0,9.722,10.0,1.0,1.09998087,10.90337257849004
1129268981.0,9.19,10.0,1.0,1.09998087,1129268981.0,9.676,10.0,1.0,1.09998087,1129271481.0,9.751,10.0,1.0,1.09998087,1129271481.0,9.722,10.0,1.0,1.09998087,1129271481.0,9.948,10.0,1.0,1.09998087,10.931114481610608
1129268981.0,9.676,10.0,1.0,1.09998087,1129271481.0,9.751,10.0,1.0,1.09998087,1129271481.0,9.722,10.0,1.0,1.09998087,1129271481.0,9.948,10.0,1.0,1.09998087,1129271481.0,10.03,10.0,1.0,1.09998087,11.257570016208795
1129271481.0,9.751,10.0,1.0,1.09998087,1129271481.0,9.722,10.0,1.0,1.09998087,1129271481.0,9.948,10.0,1.0,1.09998087,1129271481.0,10.03,10.0,1.0,1.09998087,1129271481.0,10.16,10.0,1.0,1.09998087,11.135097274236752
1129271481.0,9.722,10.0,1.0,1.09998087,1129271481.0,9.948,10.0,1.0,1.09998087,1129271481.0,10.03,10.0,1.0,1.09998087,1129271481.0,10.16,10.0,1.0,1.09998087,1129271481.0,10.345,10.0,1.0,1.09998087,11.340956390460274
1129271481.0,9.948,10.0,1.0,1.09998087,1129271481.0,10.03,10.0,1.0,1.09998087,1129271481.0,10.16,10.0,1.0,1.09998087,1129271481.0,10.345,10.0,1.0,1.09998087,1129271481.0,10.44,10.0,1.0,1.09998087,11.334628807171612
1129271481.0,10.03,10.0,1.0,1.09998087,1129271481.0,10.16,10.0,1.0,1.09998087,1129271481.0,10.345,10.0,1.0,1.09998087,1129271481.0,10.44,10.0,1.0,1.09998087,1129271481.0,10.515,10.0,1.0,1.09998087,11.241571920057403
1129271481.0,10.16,10.0,1.0,1.09998087,1129271481.0,10.345,10.0,1.0,1.09998087,1129271481.0,10.44,10.0,1.0,1.09998087,1129271481.0,10.515,10.0,1.0,1.09998087,1129271481.0,10.345,10.0,1.0,1.09998087,11.510430501488708
1129271481.0,10.345,10.0,1.0,1.09998087,1129271481.0,10.44,10.0,1.0,1.09998087,1129271481.0,10.515,10.0,1.0,1.09998087,1129271481.0,10.345,10.0,1.0,1.09998087,1129271481.0,10.23,10.0,1.0,1.09998087,11.853917081454838
1129271481.0,10.44,10.0,1.0,1.09998087,1129271481.0,10.515,10.0,1.0,1.09998087,1129271481.0,10.345,10.0,1.0,1.09998087,1129271481.0,10.23,10.0,1.0,1.09998087,1129271481.0,10.67,10.0,1.0,1.09998087,11.604764186209328
1129271481.0,10.515,10.0,1.0,1.09998087,1129271481.0,10.345,10.0,1.0,1.09998087,1129271481.0,10.23,10.0,1.0,1.09998087,1129271481.0,10.67,10.0,1.0,1.09998087,1129271481.0,10.895,10.0,1.0,1.09998087,11.663981960914914
1129271481.0,10.345,10.0,1.0,1.09998087,1129271481.0,10.23,10.0,1.0,1.09998087,1129271481.0,10.67,10.0,1.0,1.09998087,1129271481.0,10.895,10.0,1.0,1.09998087,1129271481.0,10.935,10.0,1.0,1.09998087,11.704707829675334
1129271481.0,10.23,10.0,1.0,1.09998087,1129271481.0,10.67,10.0,1.0,1.09998087,1129271481.0,10.895,10.0,1.0,1.09998087,1129271481.0,10.935,10.0,1.0,1.09998087,1129271481.0,10.905,10.0,1.0,1.09998087,11.955573556086456
1129271481.0,10.67,10.0,1.0,1.09998087,1129271481.0,10.895,10.0,1.0,1.09998087,1129271481.0,10.935,10.0,1.0,1.09998087,1129271481.0,10.905,10.0,1.0,1.09998087,1129271481.0,11.05,10.0,1.0,1.09998087,11.95261755364742
1129271481.0,10.895,10.0,1.0,1.09998087,1129271481.0,10.935,10.0,1.0,1.09998087,1129271481.0,10.905,10.0,1.0,1.09998087,1129271481.0,11.05,10.0,1.0,1.09998087,1129271481.0,11.26,10.0,1.0,1.09998087,11.993558037690365
1129271481.0,10.935,10.0,1.0,1.09998087,1129271481.0,10.905,10.0,1.0,1.09998087,1129271481.0,11.05,10.0,1.0,1.09998087,1129271481.0,11.26,10.0,1.0,1.09998087,1129271481.0,11.63,10.0,1.0,1.09998087,12.10316313837252
1129271481.0,10.905,10.0,1.0,1.09998087,1129271481.0,11.05,10.0,1.0,1.09998087,1129271481.0,11.26,10.0,1.0,1.09998087,1129271481.0,11.63,10.0,1.0,1.09998087,1129271481.0,11.745,10.0,1.0,1.09998087,12.070436159505965
1129271481.0,11.05,10.0,1.0,1.09998087,1129271481.0,11.26,10.0,1.0,1.09998087,1129271481.0,11.63,10.0,1.0,1.09998087,1129271481.0,11.745,10.0,1.0,1.09998087,1129271481.0,11.72,10.0,1.0,1.09998087,11.747343172293458
1129271481.0,11.26,10.0,1.0,1.09998087,1129271481.0,11.63,10.0,1.0,1.09998087,1129271481.0,11.745,10.0,1.0,1.09998087,1129271481.0,11.72,10.0,1.0,1.09998087,1129271481.0,11.22,10.0,1.0,1.09998087,11.257486307030238
1129271481.0,11.63,10.0,1.0,1.09998087,1129271481.0,11.745,10.0,1.0,1.09998087,1129271481.0,11.72,10.0,1.0,1.09998087,1129271481.0,11.22,10.0,1.0,1.09998087,1129271481.0,10.975,10.0,1.0,1.09998087,11.371202308833068
1129271481.0,11.745,10.0,1.0,1.09998087,1129271481.0,11.72,10.0,1.0,1.09998087,1129271481.0,11.22,10.0,1.0,1.09998087,1129271481.0,10.975,10.0,1.0,1.09998087,1129271481.0,11.13,10.0,1.0,1.09998087,11.59016246600748
1129271481.0,11.72,10.0,1.0,1.09998087,1129271481.0,11.22,10.0,1.0,1.09998087,1129271481.0,10.975,10.0,1.0,1.09998087,1129271481.0,11.13,10.0,1.0,1.09998087,1129271481.0,11.08,10.0,1.0,1.09998087,11.081231687973856
1129271481.0,11.22,10.0,1.0,1.09998087,1129271481.0,10.975,10.0,1.0,1.09998087,1129271481.0,11.13,10.0,1.0,1.09998087,1129271481.0,11.08,10.0,1.0,1.09998087,1129271481.0,10.855,10.0,1.0,1.09998087,10.926803560249084
1129271481.0,10.975,10.0,1.0,1.09998087,1129271481.0,11.13,10.0,1.0,1.09998087,1129271481.0,11.08,10.0,1.0,1.09998087,1129271481.0,10.855,10.0,1.0,1.09998087,1129271481.0,10.9,10.0,1.0,1.09998087,11.11878040190073
1129271481.0,11.13,10.0,1.0,1.09998087,1129271481.0,11.08,10.0,1.0,1.09998087,1129271481.0,10.855,10.0,1.0,1.09998087,1129271481.0,10.9,10.0,1.0,1.09998087,1129271481.0,10.985,10.0,1.0,1.09998087,11.266060543390145
1129271481.0,11.08,10.0,1.0,1.09998087,1129271481.0,10.855,10.0,1.0,1.09998087,1129271481.0,10.9,10.0,1.0,1.09998087,1129271481.0,10.985,10.0,1.0,1.09998087,1129271481.0,11.1,10.0,1.0,1.09998087,11.43551067231336
1129271481.0,10.855,10.0,1.0,1.09998087,1129271481.0,10.9,10.0,1.0,1.09998087,1129271481.0,10.985,10.0,1.0,1.09998087,1129271481.0,11.1,10.0,1.0,1.09998087,1129271481.0,11.255,10.0,1.0,1.09998087,11.418861631741192
1129271481.0,10.9,10.0,1.0,1.09998087,1129271481.0,10.985,10.0,1.0,1.09998087,1129271481.0,11.1,10.0,1.0,1.09998087,1129271481.0,11.255,10.0,1.0,1.09998087,1129271481.0,11.205,10.0,1.0,1.09998087,11.420934200836433
1129271481.0,10.985,10.0,1.0,1.09998087,1129271481.0,11.1,10.0,1.0,1.09998087,1129271481.0,11.255,10.0,1.0,1.09998087,1129271481.0,11.205,10.0,1.0,1.09998087,1129271481.0,11.33,10.0,1.0,1.09998087,11.586422568638683
1129271481.0,11.1,10.0,1.0,1.09998087,1129271481.0,11.255,10.0,1.0,1.09998087,1129271481.0,11.205,10.0,1.0,1.09998087,1129271481.0,11.33,10.0,1.0,1.09998087,1129271481.0,11.315,10.0,1.0,1.09998087,11.538574458808382
1129271481.0,11.255,10.0,1.0,1.09998087,1129271481.0,11.205,10.0,1.0,1.09998087,1129271481.0,11.33,10.0,1.0,1.09998087,1129271481.0,11.315,10.0,1.0,1.09998087,1129271481.0,11.085,10.0,1.0,1.09998087,11.513325296894108
1129271481.0,11.205,10.0,1.0,1.09998087,1129271481.0,11.33,10.0,1.0,1.09998087,1129271481.0,11.315,10.0,1.0,1.09998087,1129271481.0,11.085,10.0,1.0,1.09998087,1129271481.0,11.04,10.0,1.0,1.09998087,11.31539669253218
1129271481.0,11.33,10.0,1.0,1.09998087,1129271481.0,11.315,10.0,1.0,1.09998087,1129271481.0,11.085,10.0,1.0,1.09998087,1129271481.0,11.04,10.0,1.0,1.09998087,1129271481.0,11.29,10.0,1.0,1.09998087,11.535623359356276
1129271481.0,11.315,10.0,1.0,1.09998087,1129271481.0,11.085,10.0,1.0,1.09998087,1129271481.0,11.04,10.0,1.0,1.09998087,1129271481.0,11.29,10.0,1.0,1.09998087,1129271481.0,11.34,10.0,1.0,1.09998087,11.67305740306079
1129271481.0,11.085,10.0,1.0,1.09998087,1129271481.0,11.04,10.0,1.0,1.09998087,1129271481.0,11.29,10.0,1.0,1.09998087,1129271481.0,11.34,10.0,1.0,1.09998087,1129271481.0,11.645,10.0,1.0,1.09998087,11.770865797877036
1129271481.0,11.04,10.0,1.0,1.09998087,1129271481.0,11.29,10.0,1.0,1.09998087,1129271481.0,11.34,10.0,1.0,1.09998087,1129271481.0,11.645,10.0,1.0,1.09998087,1129271481.0,11.65,10.0,1.0,1.09998087,11.738447705762734
1129271481.0,11.29,10.0,1.0,1.09998087,1129271481.0,11.34,10.0,1.0,1.09998087,1129271481.0,11.645,10.0,1.0,1.09998087,1129271481.0,11.65,10.0,1.0,1.09998087,1129271481.0,11.78,10.0,1.0,1.09998087,11.337055146352306
1129271481.0,11.34,10.0,1.0,1.09998087,1129271481.0,11.645,10.0,1.0,1.09998087,1129271481.0,11.65,10.0,1.0,1.09998087,1129271481.0,11.78,10.0,1.0,1.09998087,1129271481.0,11.195,10.0,1.0,1.09998087,11.498266293426031
1129271481.0,11.645,10.0,1.0,1.09998087,1129271481.0,11.65,10.0,1.0,1.09998087,1129271481.0,11.78,10.0,1.0,1.09998087,1129271481.0,11.195,10.0,1.0,1.09998087,1129271481.0,11.305,10.0,1.0,1.09998087,12.836955192773363
1129271481.0,11.65,10.0,1.0,1.09998087,1129271481.0,11.78,10.0,1.0,1.09998087,1129271481.0,11.195,10.0,1.0,1.09998087,1129271481.0,11.305,10.0,1.0,1.09998087,1129271481.0,12.405,10.0,1.0,1.09998087,13.34556687829024
1129271481.0,11.78,10.0,1.0,1.09998087,1129271481.0,11.195,10.0,1.0,1.09998087,1129271481.0,11.305,10.0,1.0,1.09998087,1129271481.0,12.405,10.0,1.0,1.09998087,1129271481.0,13.11,10.0,1.0,1.09998087,13.736787446712963
1129271481.0,11.195,10.0,1.0,1.09998087,1129271481.0,11.305,10.0,1.0,1.09998087,1129271481.0,12.405,10.0,1.0,1.09998087,1129271481.0,13.11,10.0,1.0,1.09998087,1129271481.0,13.75,10.0,1.0,1.09998087,13.6552455389498
1129271481.0,11.305,10.0,1.0,1.09998087,1129271481.0,12.405,10.0,1.0,1.09998087,1129271481.0,13.11,10.0,1.0,1.09998087,1129271481.0,13.75,10.0,1.0,1.09998087,1129271481.0,13.81,10.0,1.0,1.09998087,13.775308776868217
1129271481.0,12.405,10.0,1.0,1.09998087,1129271481.0,13.11,10.0,1.0,1.09998087,1129271481.0,13.75,10.0,1.0,1.09998087,1129271481.0,13.81,10.0,1.0,1.09998087,1129271481.0,13.955,10.0,1.0,1.09998087,13.912137778454646
1129271481.0,13.11,10.0,1.0,1.09998087,1129271481.0,13.75,10.0,1.0,1.09998087,1129271481.0,13.81,10.0,1.0,1.09998087,1129271481.0,13.955,10.0,1.0,1.09998087,1129271481.0,13.305,10.0,1.0,1.09998087,14.374776148876563
1129271481.0,13.75,10.0,1.0,1.09998087,1129271481.0,13.81,10.0,1.0,1.09998087,1129271481.0,13.955,10.0,1.0,1.09998087,1129271481.0,13.305,10.0,1.0,1.09998087,1129271481.0,13.485,10.0,1.0,1.09998087,14.227517001313917
1129271481.0,13.81,10.0,1.0,1.09998087,1129271481.0,13.955,10.0,1.0,1.09998087,1129271481.0,13.305,10.0,1.0,1.09998087,1129271481.0,13.485,10.0,1.0,1.09998087,1129271481.0,13.805,10.0,1.0,1.09998087,14.26889613203621
1129271481.0,13.955,10.0,1.0,1.09998087,1129271481.0,13.305,10.0,1.0,1.09998087,1129271481.0,13.485,10.0,1.0,1.09998087,1129271481.0,13.805,10.0,1.0,1.09998087,1129271481.0,13.615,10.0,1.0,1.09998087,14.185848584141675
1129271481.0,13.305,10.0,1.0,1.09998087,1129271481.0,13.485,10.0,1.0,1.09998087,1129271481.0,13.805,10.0,1.0,1.09998087,1129271481.0,13.615,10.0,1.0,1.09998087,1129271481.0,13.505,10.0,1.0,1.09998087,14.127607373449532
1129271481.0,13.485,10.0,1.0,1.09998087,1129271481.0,13.805,10.0,1.0,1.09998087,1129271481.0,13.615,10.0,1.0,1.09998087,1129271481.0,13.505,10.0,1.0,1.09998087,1129271481.0,13.31,10.0,1.0,1.09998087,14.349312682655349
1129271481.0,13.805,10.0,1.0,1.09998087,1129271481.0,13.615,10.0,1.0,1.09998087,1129271481.0,13.505,10.0,1.0,1.09998087,1129271481.0,13.31,10.0,1.0,1.09998087,1129271481.0,13.175,10.0,1.0,1.09998087,14.347173151786816
1129271481.0,13.615,10.0,1.0,1.09998087,1129271481.0,13.505,10.0,1.0,1.09998087,1129271481.0,13.31,10.0,1.0,1.09998087,1129271481.0,13.175,10.0,1.0,1.09998087,1129271481.0,12.99,10.0,1.0,1.09998087,14.352226032849222
1129271481.0,13.505,10.0,1.0,1.09998087,1129271481.0,13.31,10.0,1.0,1.09998087,1129271481.0,13.175,10.0,1.0,1.09998087,1129271481.0,12.99,10.0,1.0,1.09998087,1129271481.0,13.02,10.0,1.0,1.09998087,13.87924781842438
1129271481.0,13.31,10.0,1.0,1.09998087,1129271481.0,13.175,10.0,1.0,1.09998087,1129271481.0,12.99,10.0,1.0,1.09998087,1129271481.0,13.02,10.0,1.0,1.09998087,1129271481.0,13.03,10.0,1.0,1.09998087,14.143954490169923
1129271481.0,13.175,10.0,1.0,1.09998087,1129271481.0,12.99,10.0,1.0,1.09998087,1129271481.0,13.02,10.0,1.0,1.09998087,1129271481.0,13.03,10.0,1.0,1.09998087,1129271481.0,13.32,10.0,1.0,1.09998087,14.321666571447926
1129271481.0,12.99,10.0,1.0,1.09998087,1129271481.0,13.02,10.0,1.0,1.09998087,1129271481.0,13.03,10.0,1.0,1.09998087,1129271481.0,13.32,10.0,1.0,1.09998087,1129271481.0,13.255,10.0,1.0,1.09998087,14.613680581280928
1129271481.0,13.02,10.0,1.0,1.09998087,1129271481.0,13.03,10.0,1.0,1.09998087,1129271481.0,13.32,10.0,1.0,1.09998087,1129271481.0,13.255,10.0,1.0,1.09998087,1129271481.0,13.55,10.0,1.0,1.09998087,14.334829172799214
1129271481.0,13.03,10.0,1.0,1.09998087,1129271481.0,13.32,10.0,1.0,1.09998087,1129271481.0,13.255,10.0,1.0,1.09998087,1129271481.0,13.55,10.0,1.0,1.09998087,1129271481.0,13.27,10.0,1.0,1.09998087,13.981067744925175
1129271481.0,13.32,10.0,1.0,1.09998087,1129271481.0,13.255,10.0,1.0,1.09998087,1129271481.0,13.55,10.0,1.0,1.09998087,1129271481.0,13.27,10.0,1.0,1.09998087,1129271481.0,13.275,10.0,1.0,1.09998087,13.866802001013674
1129271481.0,13.255,10.0,1.0,1.09998087,1129271481.0,13.55,10.0,1.0,1.09998087,1129271481.0,13.27,10.0,1.0,1.09998087,1129271481.0,13.275,10.0,1.0,1.09998087,1129271481.0,13.225,10.0,1.0,1.09998087,13.947911168856924
1129271481.0,13.55,10.0,1.0,1.09998087,1129271481.0,13.27,10.0,1.0,1.09998087,1129271481.0,13.275,10.0,1.0,1.09998087,1129271481.0,13.225,10.0,1.0,1.09998087,1129271481.0,13.375,10.0,1.0,1.09998087,13.93003952623294
1129271481.0,13.27,10.0,1.0,1.09998087,1129271481.0,13.275,10.0,1.0,1.09998087,1129271481.0,13.225,10.0,1.0,1.09998087,1129271481.0,13.375,10.0,1.0,1.09998087,1129271481.0,13.505,10.0,1.0,1.09998087,13.982265686664762
1129271481.0,13.275,10.0,1.0,1.09998087,1129271481.0,13.225,10.0,1.0,1.09998087,1129271481.0,13.375,10.0,1.0,1.09998087,1129271481.0,13.505,10.0,1.0,1.09998087,1130948333.0,12.95,10.0,1.0,1.09998087,13.673799751502944
1129271481.0,13.225,10.0,1.0,1.09998087,1129271481.0,13.375,10.0,1.0,1.09998087,1129271481.0,13.505,10.0,1.0,1.09998087,1130948333.0,12.95,10.0,1.0,1.09998087,1130948333.0,12.77,10.0,1.0,1.09998087,13.44936834135846
1129271481.0,13.375,10.0,1.0,1.09998087,1129271481.0,13.505,10.0,1.0,1.09998087,1130948333.0,12.95,10.0,1.0,1.09998087,1130948333.0,12.77,10.0,1.0,1.09998087,1130948333.0,12.21,10.0,1.0,1.09998087,13.47796245444302
1129271481.0,13.505,10.0,1.0,1.09998087,1130948333.0,12.95,10.0,1.0,1.09998087,1130948333.0,12.77,10.0,1.0,1.09998087,1130948333.0,12.21,10.0,1.0,1.09998087,1130983833.0,11.99,10.0,1.0,1.09998087,13.434026472366124
1130948333.0,12.95,10.0,1.0,1.09998087,1130948333.0,12.77,10.0,1.0,1.09998087,1130948333.0,12.21,10.0,1.0,1.09998087,1130983833.0,11.99,10.0,1.0,1.09998087,1130983833.0,11.93,10.0,1.0,1.09998087,13.568949235809049
1130948333.0,12.77,10.0,1.0,1.09998087,1130948333.0,12.21,10.0,1.0,1.09998087,1130983833.0,11.99,10.0,1.0,1.09998087,1130983833.0,11.93,10.0,1.0,1.09998087,1130983833.0,11.71,10.0,1.0,1.09998087,13.575693334128006
1130948333.0,12.21,10.0,1.0,1.09998087,1130983833.0,11.99,10.0,1.0,1.09998087,1130983833.0,11.93,10.0,1.0,1.09998087,1130983833.0,11.71,10.0,1.0,1.09998087,1130983833.0,11.92,10.0,1.0,1.09998087,13.511200890567748
1130983833.0,11.99,10.0,1.0,1.09998087,1130983833.0,11.93,10.0,1.0,1.09998087,1130983833.0,11.71,10.0,1.0,1.09998087,1130983833.0,11.92,10.0,1.0,1.09998087,1130983833.0,12.085,10.0,1.0,1.09998087,13.449660451630011
1130983833.0,11.93,10.0,1.0,1.09998087,1130983833.0,11.71,10.0,1.0,1.09998087,1130983833.0,11.92,10.0,1.0,1.09998087,1130983833.0,12.085,10.0,1.0,1.09998087,1130983833.0,11.765,10.0,1.0,1.09998087,13.24723881433677
1130983833.0,11.71,10.0,1.0,1.09998087,1130983833.0,11.92,10.0,1.0,1.09998087,1130983833.0,12.085,10.0,1.0,1.09998087,1130983833.0,11.765,10.0,1.0,1.09998087,1130983833.0,11.295,10.0,1.0,1.09998087,13.630214132453528
1130983833.0,11.92,10.0,1.0,1.09998087,1130983833.0,12.085,10.0,1.0,1.09998087,1130983833.0,11.765,10.0,1.0,1.09998087,1130983833.0,11.295,10.0,1.0,1.09998087,1130983833.0,11.35,10.0,1.0,1.09998087,13.650400432795957
1130983833.0,12.085,10.0,1.0,1.09998087,1130983833.0,11.765,10.0,1.0,1.09998087,1130983833.0,11.295,10.0,1.0,1.09998087,1130983833.0,11.35,10.0,1.0,1.09998087,1130983833.0,11.72,10.0,1.0,1.09998087,14.011367886495222
1130983833.0,11.765,10.0,1.0,1.09998087,1130983833.0,11.295,10.0,1.0,1.09998087,1130983833.0,11.35,10.0,1.0,1.09998087,1130983833.0,11.72,10.0,1.0,1.09998087,1130983833.0,11.65,10.0,1.0,1.09998087,13.908530398819984
1130983833.0,11.295,10.0,1.0,1.09998087,1130983833.0,11.35,10.0,1.0,1.09998087,1130983833.0,11.72,10.0,1.0,1.09998087,1130983833.0,11.65,10.0,1.0,1.09998087,1130983833.0,11.685,10.0,1.0,1.09998087,13.871309551550969
1130983833.0,11.35,10.0,1.0,1.09998087,1130983833.0,11.72,10.0,1.0,1.09998087,1130983833.0,11.65,10.0,1.0,1.09998087,1130983833.0,11.685,10.0,1.0,1.09998087,1130983833.0,12.175,10.0,1.0,1.09998087,14.01943518423702
1130983833.0,11.72,10.0,1.0,1.09998087,1130983833.0,11.65,10.0,1.0,1.09998087,1130983833.0,11.685,10.0,1.0,1.09998087,1130983833.0,12.175,10.0,1.0,1.09998087,1130983833.0,12.19,10.0,1.0,1.09998087,13.833418756250284
1130983833.0,11.65,10.0,1.0,1.09998087,1130983833.0,11.685,10.0,1.0,1.09998087,1130983833.0,12.175,10.0,1.0,1.09998087,1130983833.0,12.19,10.0,1.0,1.09998087,1130983833.0,11.985,10.0,1.0,1.09998087,13.743032223182684
1130983833.0,11.685,10.0,1.0,1.09998087,1130983833.0,12.175,10.0,1.0,1.09998087,1130983833.0,12.19,10.0,1.0,1.09998087,1130983833.0,11.985,10.0,1.0,1.09998087,1130983833.0,12.12,10.0,1.0,1.09998087,13.537611310095391
1130983833.0,12.175,10.0,1.0,1.09998087,1130983833.0,12.19,10.0,1.0,1.09998087,1130983833.0,11.985,10.0,1.0,1.09998087,1130983833.0,12.12,10.0,1.0,1.09998087,1130983833.0,11.855,10.0,1.0,1.09998087,13.64278667027444
1130983833.0,12.19,10.0,1.0,1.09998087,1130983833.0,11.985,10.0,1.0,1.09998087,1130983833.0,12.12,10.0,1.0,1.09998087,1130983833.0,11.855,10.0,1.0,1.09998087,1130983833.0,11.875,10.0,1.0,1.09998087,13.861565211106688
1130983833.0,11.985,10.0,1.0,1.09998087,1130983833.0,12.12,10.0,1.0,1.09998087,1130983833.0,11.855,10.0,1.0,1.09998087,1130983833.0,11.875,10.0,1.0,1.09998087,1130985198.0,12.195,10.0,1.0,1.09998087,13.418450807299775
1130983833.0,12.12,10.0,1.0,1.09998087,1130983833.0,11.855,10.0,1.0,1.09998087,1130983833.0,11.875,10.0,1.0,1.09998087,1130985198.0,12.195,10.0,1.0,1.09998087,1130985198.0,11.625,10.0,1.0,1.09998087,13.389464062304294
1130983833.0,11.855,10.0,1.0,1.09998087,1130983833.0,11.875,10.0,1.0,1.09998087,1130985198.0,12.195,10.0,1.0,1.09998087,1130985198.0,11.625,10.0,1.0,1.09998087,1130985198.0,11.35,10.0,1.0,1.09998087,13.122012966467048
