0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,target
163592949.0,81.98,10.0,1.0,1.39800275,163592949.0,83.08,10.0,1.0,1.39800275,163592949.0,82.23,10.0,1.0,1.39800275,163592949.0,81.33,10.0,1.0,1.39800275,163592949.0,81.0,10.0,1.0,1.39800275,78.82300874652825
163592949.0,83.08,10.0,1.0,1.39800275,163592949.0,82.23,10.0,1.0,1.39800275,163592949.0,81.33,10.0,1.0,1.39800275,163592949.0,81.0,10.0,1.0,1.39800275,163592949.0,80.94,10.0,1.0,1.39800275,79.38787040289004
163592949.0,82.23,10.0,1.0,1.39800275,163592949.0,81.33,10.0,1.0,1.39800275,163592949.0,81.0,10.0,1.0,1.39800275,163592949.0,80.94,10.0,1.0,1.39800275,163592949.0,80.97,10.0,1.0,1.39800275,78.31845885376859
163592949.0,81.33,10.0,1.0,1.39800275,163592949.0,81.0,10.0,1.0,1.39800275,163592949.0,80.94,10.0,1.0,1.39800275,163592949.0,80.97,10.0,1.0,1.39800275,163592955.0,79.02,10.0,1.0,1.39800275,78.44926681675442
163592949.0,81.0,10.0,1.0,1.39800275,163592949.0,80.94,10.0,1.0,1.39800275,163592949.0,80.97,10.0,1.0,1.39800275,163592955.0,79.02,10.0,1.0,1.39800275,163592955.0,78.95,10.0,1.0,1.39800275,78.89746559959592
163592949.0,80.94,10.0,1.0,1.39800275,163592949.0,80.97,10.0,1.0,1.39800275,163592955.0,79.02,10.0,1.0,1.39800275,163592955.0,78.95,10.0,1.0,1.39800275,163592955.0,78.41,10.0,1.0,1.39800275,79.70152046468522
163592949.0,80.97,10.0,1.0,1.39800275,163592955.0,79.02,10.0,1.0,1.39800275,163592955.0,78.95,10.0,1.0,1.39800275,163592955.0,78.41,10.0,1.0,1.39800275,163592955.0,78.75,10.0,1.0,1.39800275,79.64079329934485
163592955.0,79.02,10.0,1.0,1.39800275,163592955.0,78.95,10.0,1.0,1.39800275,163592955.0,78.41,10.0,1.0,1.39800275,163592955.0,78.75,10.0,1.0,1.39800275,163592955.0,77.96,10.0,1.0,1.39800275,79.13480167129576
163592955.0,78.95,10.0,1.0,1.39800275,163592955.0,78.41,10.0,1.0,1.39800275,163592955.0,78.75,10.0,1.0,1.39800275,163592955.0,77.96,10.0,1.0,1.39800275,163592955.0,77.06,10.0,1.0,1.39800275,79.03052775759761
163592955.0,78.41,10.0,1.0,1.39800275,163592955.0,78.75,10.0,1.0,1.39800275,163592955.0,77.96,10.0,1.0,1.39800275,163592955.0,77.06,10.0,1.0,1.39800275,163592955.0,76.71,10.0,1.0,1.39800275,80.29061153343315
