0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,target
870409511.0,13.36,10.0,1.0,1.57810666,870409511.0,13.76,10.0,1.0,1.57810666,870409511.0,13.215,10.0,1.0,1.57810666,870409511.0,13.11,10.0,1.0,1.57810666,870409511.0,13.19,10.0,1.0,1.57810666,7.194046530497594
870409511.0,13.76,10.0,1.0,1.57810666,870409511.0,13.215,10.0,1.0,1.57810666,870409511.0,13.11,10.0,1.0,1.57810666,870409511.0,13.19,10.0,1.0,1.57810666,870409511.0,12.865,10.0,1.0,1.57810666,7.15296969593684
870409511.0,13.215,10.0,1.0,1.57810666,870409511.0,13.11,10.0,1.0,1.57810666,870409511.0,13.19,10.0,1.0,1.57810666,870409511.0,12.865,10.0,1.0,1.57810666,870409511.0,12.74,10.0,1.0,1.57810666,6.7571513013772515
870409511.0,13.11,10.0,1.0,1.57810666,870409511.0,13.19,10.0,1.0,1.57810666,870409511.0,12.865,10.0,1.0,1.57810666,870409511.0,12.74,10.0,1.0,1.57810666,901430071.0,12.125,10.0,1.0,1.57810666,6.920174106432149
870409511.0,13.19,10.0,1.0,1.57810666,870409511.0,12.865,10.0,1.0,1.57810666,870409511.0,12.74,10.0,1.0,1.57810666,901430071.0,12.125,10.0,1.0,1.57810666,901430071.0,12.04,10.0,1.0,1.57810666,6.926896034240858
870409511.0,12.865,10.0,1.0,1.57810666,870409511.0,12.74,10.0,1.0,1.57810666,901430071.0,12.125,10.0,1.0,1.57810666,901430071.0,12.04,10.0,1.0,1.57810666,901430071.0,12.08,10.0,1.0,1.57810666,6.919830917466843
870409511.0,12.74,10.0,1.0,1.57810666,901430071.0,12.125,10.0,1.0,1.57810666,901430071.0,12.04,10.0,1.0,1.57810666,901430071.0,12.08,10.0,1.0,1.57810666,901430071.0,12.01,10.0,1.0,1.57810666,6.863998537689365
901430071.0,12.125,10.0,1.0,1.57810666,901430071.0,12.04,10.0,1.0,1.57810666,901430071.0,12.08,10.0,1.0,1.57810666,901430071.0,12.01,10.0,1.0,1.57810666,901430071.0,12.0,10.0,1.0,1.57810666,6.916300066761682
901430071.0,12.04,10.0,1.0,1.57810666,901430071.0,12.08,10.0,1.0,1.57810666,901430071.0,12.01,10.0,1.0,1.57810666,901430071.0,12.0,10.0,1.0,1.57810666,900296574.0,12.065,10.0,1.0,1.57810666,6.8431600186575725
901430071.0,12.08,10.0,1.0,1.57810666,901430071.0,12.01,10.0,1.0,1.57810666,901430071.0,12.0,10.0,1.0,1.57810666,900296574.0,12.065,10.0,1.0,1.57810666,900296574.0,11.66,10.0,1.0,1.57810666,7.067767608532805
901430071.0,12.01,10.0,1.0,1.57810666,901430071.0,12.0,10.0,1.0,1.57810666,900296574.0,12.065,10.0,1.0,1.57810666,900296574.0,11.66,10.0,1.0,1.57810666,900296574.0,12.12,10.0,1.0,1.57810666,7.045440909544337
901430071.0,12.0,10.0,1.0,1.57810666,900296574.0,12.065,10.0,1.0,1.57810666,900296574.0,11.66,10.0,1.0,1.57810666,900296574.0,12.12,10.0,1.0,1.57810666,900296574.0,12.25,10.0,1.0,1.57810666,7.040682784512757
900296574.0,12.065,10.0,1.0,1.57810666,900296574.0,11.66,10.0,1.0,1.57810666,900296574.0,12.12,10.0,1.0,1.57810666,900296574.0,12.25,10.0,1.0,1.57810666,900296574.0,12.285,10.0,1.0,1.57810666,7.114196608474316
900296574.0,11.66,10.0,1.0,1.57810666,900296574.0,12.12,10.0,1.0,1.57810666,900296574.0,12.25,10.0,1.0,1.57810666,900296574.0,12.285,10.0,1.0,1.57810666,910559805.0,12.555,10.0,1.0,1.57810666,7.1109020137702705
900296574.0,12.12,10.0,1.0,1.57810666,900296574.0,12.25,10.0,1.0,1.57810666,900296574.0,12.285,10.0,1.0,1.57810666,910559805.0,12.555,10.0,1.0,1.57810666,910559805.0,12.495,10.0,1.0,1.57810666,7.052180656142811
900296574.0,12.25,10.0,1.0,1.57810666,900296574.0,12.285,10.0,1.0,1.57810666,910559805.0,12.555,10.0,1.0,1.57810666,910559805.0,12.495,10.0,1.0,1.57810666,910559805.0,12.64,10.0,1.0,1.57810666,7.196717003220316
900296574.0,12.285,10.0,1.0,1.57810666,910559805.0,12.555,10.0,1.0,1.57810666,910559805.0,12.495,10.0,1.0,1.57810666,910559805.0,12.64,10.0,1.0,1.57810666,910559805.0,12.91,10.0,1.0,1.57810666,7.15375049890995
910559805.0,12.555,10.0,1.0,1.57810666,910559805.0,12.495,10.0,1.0,1.57810666,910559805.0,12.64,10.0,1.0,1.57810666,910559805.0,12.91,10.0,1.0,1.57810666,910559805.0,12.745,10.0,1.0,1.57810666,7.507142579420695
910559805.0,12.495,10.0,1.0,1.57810666,910559805.0,12.64,10.0,1.0,1.57810666,910559805.0,12.91,10.0,1.0,1.57810666,910559805.0,12.745,10.0,1.0,1.57810666,910559805.0,13.62,10.0,1.0,1.57810666,7.326839268147846
910559805.0,12.64,10.0,1.0,1.57810666,910559805.0,12.91,10.0,1.0,1.57810666,910559805.0,12.745,10.0,1.0,1.57810666,910559805.0,13.62,10.0,1.0,1.57810666,910559805.0,13.28,10.0,1.0,1.57810666,7.219842204409992
910559805.0,12.91,10.0,1.0,1.57810666,910559805.0,12.745,10.0,1.0,1.57810666,910559805.0,13.62,10.0,1.0,1.57810666,910559805.0,13.28,10.0,1.0,1.57810666,910559805.0,12.855,10.0,1.0,1.57810666,7.07597200952554
910559805.0,12.745,10.0,1.0,1.57810666,910559805.0,13.62,10.0,1.0,1.57810666,910559805.0,13.28,10.0,1.0,1.57810666,910559805.0,12.855,10.0,1.0,1.57810666,910559805.0,12.04,10.0,1.0,1.57810666,6.914545518635987
910559805.0,13.62,10.0,1.0,1.57810666,910559805.0,13.28,10.0,1.0,1.57810666,910559805.0,12.855,10.0,1.0,1.57810666,910559805.0,12.04,10.0,1.0,1.57810666,910559805.0,11.94,10.0,1.0,1.57810666,6.872773555407079
910559805.0,13.28,10.0,1.0,1.57810666,910559805.0,12.855,10.0,1.0,1.57810666,910559805.0,12.04,10.0,1.0,1.57810666,910559805.0,11.94,10.0,1.0,1.57810666,910559805.0,11.41,10.0,1.0,1.57810666,6.941743873467067
910559805.0,12.855,10.0,1.0,1.57810666,910559805.0,12.04,10.0,1.0,1.57810666,910559805.0,11.94,10.0,1.0,1.57810666,910559805.0,11.41,10.0,1.0,1.57810666,910559805.0,11.8,10.0,1.0,1.57810666,6.933257768471146
910559805.0,12.04,10.0,1.0,1.57810666,910559805.0,11.94,10.0,1.0,1.57810666,910559805.0,11.41,10.0,1.0,1.57810666,910559805.0,11.8,10.0,1.0,1.57810666,910559805.0,11.885,10.0,1.0,1.57810666,6.9403044882125675
910559805.0,11.94,10.0,1.0,1.57810666,910559805.0,11.41,10.0,1.0,1.57810666,910559805.0,11.8,10.0,1.0,1.57810666,910559805.0,11.885,10.0,1.0,1.57810666,910559805.0,12.2,10.0,1.0,1.57810666,6.98658441486738
910559805.0,11.41,10.0,1.0,1.57810666,910559805.0,11.8,10.0,1.0,1.57810666,910559805.0,11.885,10.0,1.0,1.57810666,910559805.0,12.2,10.0,1.0,1.57810666,910559805.0,11.81,10.0,1.0,1.57810666,6.993259717268448
910559805.0,11.8,10.0,1.0,1.57810666,910559805.0,11.885,10.0,1.0,1.57810666,910559805.0,12.2,10.0,1.0,1.57810666,910559805.0,11.81,10.0,1.0,1.57810666,910559805.0,11.915,10.0,1.0,1.58500884,7.0962423166286595
910559805.0,11.885,10.0,1.0,1.57810666,910559805.0,12.2,10.0,1.0,1.57810666,910559805.0,11.81,10.0,1.0,1.57810666,910559805.0,11.915,10.0,1.0,1.58500884,910559805.0,11.815,10.0,1.0,1.58500884,7.027718895146208
910559805.0,12.2,10.0,1.0,1.57810666,910559805.0,11.81,10.0,1.0,1.57810666,910559805.0,11.915,10.0,1.0,1.58500884,910559805.0,11.815,10.0,1.0,1.58500884,910559805.0,11.815,10.0,1.0,1.58500884,6.927483363665207
910559805.0,11.81,10.0,1.0,1.57810666,910559805.0,11.915,10.0,1.0,1.58500884,910559805.0,11.815,10.0,1.0,1.58500884,910559805.0,11.815,10.0,1.0,1.58500884,910559805.0,11.6,10.0,1.0,1.58500884,7.120071169371933
910559805.0,11.915,10.0,1.0,1.58500884,910559805.0,11.815,10.0,1.0,1.58500884,910559805.0,11.815,10.0,1.0,1.58500884,910559805.0,11.6,10.0,1.0,1.58500884,910559805.0,11.62,10.0,1.0,1.58500884,7.05262076362485
910559805.0,11.815,10.0,1.0,1.58500884,910559805.0,11.815,10.0,1.0,1.58500884,910559805.0,11.6,10.0,1.0,1.58500884,910559805.0,11.62,10.0,1.0,1.58500884,910559805.0,11.805,10.0,1.0,1.58500884,7.218045097549257
910559805.0,11.815,10.0,1.0,1.58500884,910559805.0,11.6,10.0,1.0,1.58500884,910559805.0,11.62,10.0,1.0,1.58500884,910559805.0,11.805,10.0,1.0,1.58500884,910559805.0,11.77,10.0,1.0,1.58500884,7.227001049937249
910559805.0,11.6,10.0,1.0,1.58500884,910559805.0,11.62,10.0,1.0,1.58500884,910559805.0,11.805,10.0,1.0,1.58500884,910559805.0,11.77,10.0,1.0,1.58500884,910559805.0,11.955,10.0,1.0,1.58500884,7.35135461541445
910559805.0,11.62,10.0,1.0,1.58500884,910559805.0,11.805,10.0,1.0,1.58500884,910559805.0,11.77,10.0,1.0,1.58500884,910559805.0,11.955,10.0,1.0,1.58500884,910559805.0,12.25,10.0,1.0,1.58500884,7.143463943128405
910559805.0,11.805,10.0,1.0,1.58500884,910559805.0,11.77,10.0,1.0,1.58500884,910559805.0,11.955,10.0,1.0,1.58500884,910559805.0,12.25,10.0,1.0,1.58500884,910559805.0,11.915,10.0,1.0,1.58500884,6.360626617163937
910559805.0,11.77,10.0,1.0,1.58500884,910559805.0,11.955,10.0,1.0,1.58500884,910559805.0,12.25,10.0,1.0,1.58500884,910559805.0,11.915,10.0,1.0,1.58500884,910559805.0,10.68,10.0,1.0,1.58500884,6.246029056796089
910559805.0,11.955,10.0,1.0,1.58500884,910559805.0,12.25,10.0,1.0,1.58500884,910559805.0,11.915,10.0,1.0,1.58500884,910559805.0,10.68,10.0,1.0,1.58500884,910559805.0,10.635,10.0,1.0,1.58500884,6.556297422077121
910559805.0,12.25,10.0,1.0,1.58500884,910559805.0,11.915,10.0,1.0,1.58500884,910559805.0,10.68,10.0,1.0,1.58500884,910559805.0,10.635,10.0,1.0,1.58500884,910559805.0,10.98,10.0,1.0,1.58500884,6.503410810513814
910559805.0,11.915,10.0,1.0,1.58500884,910559805.0,10.68,10.0,1.0,1.58500884,910559805.0,10.635,10.0,1.0,1.58500884,910559805.0,10.98,10.0,1.0,1.58500884,910559805.0,11.255,10.0,1.0,1.58500884,6.84629435374552
910559805.0,10.68,10.0,1.0,1.58500884,910559805.0,10.635,10.0,1.0,1.58500884,910559805.0,10.98,10.0,1.0,1.58500884,910559805.0,11.255,10.0,1.0,1.58500884,910559805.0,11.515,10.0,1.0,1.58500884,6.884860836986721
910559805.0,10.635,10.0,1.0,1.58500884,910559805.0,10.98,10.0,1.0,1.58500884,910559805.0,11.255,10.0,1.0,1.58500884,910559805.0,11.515,10.0,1.0,1.58500884,910559805.0,11.78,10.0,1.0,1.58500884,6.939410567345178
910559805.0,10.98,10.0,1.0,1.58500884,910559805.0,11.255,10.0,1.0,1.58500884,910559805.0,11.515,10.0,1.0,1.58500884,910559805.0,11.78,10.0,1.0,1.58500884,910559805.0,12.095,10.0,1.0,1.58500884,6.913102347772746
910559805.0,11.255,10.0,1.0,1.58500884,910559805.0,11.515,10.0,1.0,1.58500884,910559805.0,11.78,10.0,1.0,1.58500884,910559805.0,12.095,10.0,1.0,1.58500884,910559805.0,12.05,10.0,1.0,1.58500884,6.949183134989351
910559805.0,11.515,10.0,1.0,1.58500884,910559805.0,11.78,10.0,1.0,1.58500884,910559805.0,12.095,10.0,1.0,1.58500884,910559805.0,12.05,10.0,1.0,1.58500884,910559805.0,12.185,10.0,1.0,1.58500884,7.066872607805676
910559805.0,11.78,10.0,1.0,1.58500884,910559805.0,12.095,10.0,1.0,1.58500884,910559805.0,12.05,10.0,1.0,1.58500884,910559805.0,12.185,10.0,1.0,1.58500884,910559805.0,12.335,10.0,1.0,1.58500884,6.936276228780427
910559805.0,12.095,10.0,1.0,1.58500884,910559805.0,12.05,10.0,1.0,1.58500884,910559805.0,12.185,10.0,1.0,1.58500884,910559805.0,12.335,10.0,1.0,1.58500884,910559805.0,12.125,10.0,1.0,1.58500884,7.063468425138833
910559805.0,12.05,10.0,1.0,1.58500884,910559805.0,12.185,10.0,1.0,1.58500884,910559805.0,12.335,10.0,1.0,1.58500884,910559805.0,12.125,10.0,1.0,1.58500884,910559805.0,12.4,10.0,1.0,1.58500884,7.113383068170103
910559805.0,12.185,10.0,1.0,1.58500884,910559805.0,12.335,10.0,1.0,1.58500884,910559805.0,12.125,10.0,1.0,1.58500884,910559805.0,12.4,10.0,1.0,1.58500884,910559805.0,12.775,10.0,1.0,1.58500884,6.9054975298388115
910559805.0,12.335,10.0,1.0,1.58500884,910559805.0,12.125,10.0,1.0,1.58500884,910559805.0,12.4,10.0,1.0,1.58500884,910559805.0,12.775,10.0,1.0,1.58500884,910559805.0,12.42,10.0,1.0,1.58500884,6.928177615041683
910559805.0,12.125,10.0,1.0,1.58500884,910559805.0,12.4,10.0,1.0,1.58500884,910559805.0,12.775,10.0,1.0,1.58500884,910559805.0,12.42,10.0,1.0,1.58500884,910559805.0,12.06,10.0,1.0,1.58500884,7.624896333570937
910559805.0,12.4,10.0,1.0,1.58500884,910559805.0,12.775,10.0,1.0,1.58500884,910559805.0,12.42,10.0,1.0,1.58500884,910559805.0,12.06,10.0,1.0,1.58500884,910559805.0,12.46,10.0,1.0,1.58500884,7.904367759447694
910559805.0,12.775,10.0,1.0,1.58500884,910559805.0,12.42,10.0,1.0,1.58500884,910559805.0,12.06,10.0,1.0,1.58500884,910559805.0,12.46,10.0,1.0,1.58500884,910559805.0,13.78,10.0,1.0,1.58500884,7.838151337223862
910559805.0,12.42,10.0,1.0,1.58500884,910559805.0,12.06,10.0,1.0,1.58500884,910559805.0,12.46,10.0,1.0,1.58500884,910559805.0,13.78,10.0,1.0,1.58500884,910559805.0,13.78,10.0,1.0,1.58500884,7.60375958263484
910559805.0,12.06,10.0,1.0,1.58500884,910559805.0,12.46,10.0,1.0,1.58500884,910559805.0,13.78,10.0,1.0,1.58500884,910559805.0,13.78,10.0,1.0,1.58500884,910559805.0,13.775,10.0,1.0,1.58500884,7.571513138826354
910559805.0,12.46,10.0,1.0,1.58500884,910559805.0,13.78,10.0,1.0,1.58500884,910559805.0,13.78,10.0,1.0,1.58500884,910559805.0,13.775,10.0,1.0,1.58500884,910559805.0,13.86,10.0,1.0,1.58500884,7.515392961534992
910559805.0,13.78,10.0,1.0,1.58500884,910559805.0,13.78,10.0,1.0,1.58500884,910559805.0,13.775,10.0,1.0,1.58500884,910559805.0,13.86,10.0,1.0,1.58500884,910559805.0,13.735,10.0,1.0,1.58500884,7.491513037405126
910559805.0,13.78,10.0,1.0,1.58500884,910559805.0,13.775,10.0,1.0,1.58500884,910559805.0,13.86,10.0,1.0,1.58500884,910559805.0,13.735,10.0,1.0,1.58500884,910559805.0,13.745,10.0,1.0,1.58500884,7.500483659006298
910559805.0,13.775,10.0,1.0,1.58500884,910559805.0,13.86,10.0,1.0,1.58500884,910559805.0,13.735,10.0,1.0,1.58500884,910559805.0,13.745,10.0,1.0,1.58500884,910559805.0,13.82,10.0,1.0,1.58500884,7.277854476246371
910559805.0,13.86,10.0,1.0,1.58500884,910559805.0,13.735,10.0,1.0,1.58500884,910559805.0,13.745,10.0,1.0,1.58500884,910559805.0,13.82,10.0,1.0,1.58500884,910559805.0,13.705,10.0,1.0,1.58500884,7.61432334192522
910559805.0,13.735,10.0,1.0,1.58500884,910559805.0,13.745,10.0,1.0,1.58500884,910559805.0,13.82,10.0,1.0,1.58500884,910559805.0,13.705,10.0,1.0,1.58500884,910559805.0,13.785,10.0,1.0,1.58500884,7.390311125204508
910559805.0,13.745,10.0,1.0,1.58500884,910559805.0,13.82,10.0,1.0,1.58500884,910559805.0,13.705,10.0,1.0,1.58500884,910559805.0,13.785,10.0,1.0,1.58500884,910559805.0,13.845,10.0,1.0,1.58500884,7.238232810232204
910559805.0,13.82,10.0,1.0,1.58500884,910559805.0,13.705,10.0,1.0,1.58500884,910559805.0,13.785,10.0,1.0,1.58500884,910559805.0,13.845,10.0,1.0,1.58500884,910559805.0,13.415,10.0,1.0,1.58500884,7.359763291862892
910559805.0,13.705,10.0,1.0,1.58500884,910559805.0,13.785,10.0,1.0,1.58500884,910559805.0,13.845,10.0,1.0,1.58500884,910559805.0,13.415,10.0,1.0,1.58500884,910559805.0,13.705,10.0,1.0,1.58500884,7.704476798928477
910559805.0,13.785,10.0,1.0,1.58500884,910559805.0,13.845,10.0,1.0,1.58500884,910559805.0,13.415,10.0,1.0,1.58500884,910559805.0,13.705,10.0,1.0,1.58500884,910559805.0,14.065,10.0,1.0,1.58500884,7.645452499467204
910559805.0,13.845,10.0,1.0,1.58500884,910559805.0,13.415,10.0,1.0,1.58500884,910559805.0,13.705,10.0,1.0,1.58500884,910559805.0,14.065,10.0,1.0,1.58500884,910559805.0,14.46,10.0,1.0,1.58500884,7.640033908824784
910559805.0,13.415,10.0,1.0,1.58500884,910559805.0,13.705,10.0,1.0,1.58500884,910559805.0,14.065,10.0,1.0,1.58500884,910559805.0,14.46,10.0,1.0,1.58500884,910559805.0,14.47,10.0,1.0,1.58500884,7.525176184062712
910559805.0,13.705,10.0,1.0,1.58500884,910559805.0,14.065,10.0,1.0,1.58500884,910559805.0,14.46,10.0,1.0,1.58500884,910559805.0,14.47,10.0,1.0,1.58500884,910559805.0,14.445,10.0,1.0,1.58500884,7.475681007764887
910559805.0,14.065,10.0,1.0,1.58500884,910559805.0,14.46,10.0,1.0,1.58500884,910559805.0,14.47,10.0,1.0,1.58500884,910559805.0,14.445,10.0,1.0,1.58500884,910559805.0,14.565,10.0,1.0,1.58500884,7.419809404446556
910559805.0,14.46,10.0,1.0,1.58500884,910559805.0,14.47,10.0,1.0,1.58500884,910559805.0,14.445,10.0,1.0,1.58500884,910559805.0,14.565,10.0,1.0,1.58500884,910559805.0,14.37,10.0,1.0,1.58500884,7.442520557747989
910559805.0,14.47,10.0,1.0,1.58500884,910559805.0,14.445,10.0,1.0,1.58500884,910559805.0,14.565,10.0,1.0,1.58500884,910559805.0,14.37,10.0,1.0,1.58500884,910559805.0,14.43,10.0,1.0,1.58500884,7.442217110266005
910559805.0,14.445,10.0,1.0,1.58500884,910559805.0,14.565,10.0,1.0,1.58500884,910559805.0,14.37,10.0,1.0,1.58500884,910559805.0,14.43,10.0,1.0,1.58500884,910559805.0,14.545,10.0,1.0,1.58500884,7.509884096247246
910559805.0,14.565,10.0,1.0,1.58500884,910559805.0,14.37,10.0,1.0,1.58500884,910559805.0,14.43,10.0,1.0,1.58500884,910559805.0,14.545,10.0,1.0,1.58500884,910559805.0,14.7,10.0,1.0,1.58500884,7.708576929310611
910559805.0,14.37,10.0,1.0,1.58500884,910559805.0,14.43,10.0,1.0,1.58500884,910559805.0,14.545,10.0,1.0,1.58500884,910559805.0,14.7,10.0,1.0,1.58500884,910559805.0,14.955,10.0,1.0,1.58500884,7.552414750597206
910559805.0,14.43,10.0,1.0,1.58500884,910559805.0,14.545,10.0,1.0,1.58500884,910559805.0,14.7,10.0,1.0,1.58500884,910559805.0,14.955,10.0,1.0,1.58500884,910559805.0,14.955,10.0,1.0,1.58500884,7.388155447561652
910559805.0,14.545,10.0,1.0,1.58500884,910559805.0,14.7,10.0,1.0,1.58500884,910559805.0,14.955,10.0,1.0,1.58500884,910559805.0,14.955,10.0,1.0,1.58500884,910559805.0,14.56,10.0,1.0,1.58500884,7.223731356713731
910559805.0,14.7,10.0,1.0,1.58500884,910559805.0,14.955,10.0,1.0,1.58500884,910559805.0,14.955,10.0,1.0,1.58500884,910559805.0,14.56,10.0,1.0,1.58500884,910559805.0,14.335,10.0,1.0,1.58500884,7.358990165926273
910559805.0,14.955,10.0,1.0,1.58500884,910559805.0,14.955,10.0,1.0,1.58500884,910559805.0,14.56,10.0,1.0,1.58500884,910559805.0,14.335,10.0,1.0,1.58500884,910559805.0,14.5,10.0,1.0,1.58500884,7.410890579312016
910559805.0,14.955,10.0,1.0,1.58500884,910559805.0,14.56,10.0,1.0,1.58500884,910559805.0,14.335,10.0,1.0,1.58500884,910559805.0,14.5,10.0,1.0,1.58500884,910559805.0,14.7,10.0,1.0,1.58500884,7.34033737659885
910559805.0,14.56,10.0,1.0,1.58500884,910559805.0,14.335,10.0,1.0,1.58500884,910559805.0,14.5,10.0,1.0,1.58500884,910559805.0,14.7,10.0,1.0,1.58500884,910559805.0,14.695,10.0,1.0,1.58500884,7.051689157783999
910559805.0,14.335,10.0,1.0,1.58500884,910559805.0,14.5,10.0,1.0,1.58500884,910559805.0,14.7,10.0,1.0,1.58500884,910559805.0,14.695,10.0,1.0,1.58500884,910559805.0,14.18,10.0,1.0,1.58500884,6.9127530092397675
910559805.0,14.5,10.0,1.0,1.58500884,910559805.0,14.7,10.0,1.0,1.58500884,910559805.0,14.695,10.0,1.0,1.58500884,910559805.0,14.18,10.0,1.0,1.58500884,910559805.0,13.855,10.0,1.0,1.58500884,6.971303568214343
910559805.0,14.7,10.0,1.0,1.58500884,910559805.0,14.695,10.0,1.0,1.58500884,910559805.0,14.18,10.0,1.0,1.58500884,910559805.0,13.855,10.0,1.0,1.58500884,910559805.0,13.475,10.0,1.0,1.58500884,7.013088335624831
910559805.0,14.695,10.0,1.0,1.58500884,910559805.0,14.18,10.0,1.0,1.58500884,910559805.0,13.855,10.0,1.0,1.58500884,910559805.0,13.475,10.0,1.0,1.58500884,910559805.0,13.745,10.0,1.0,1.58500884,6.984896763502769
910559805.0,14.18,10.0,1.0,1.58500884,910559805.0,13.855,10.0,1.0,1.58500884,910559805.0,13.475,10.0,1.0,1.58500884,910559805.0,13.745,10.0,1.0,1.58500884,910559805.0,13.985,10.0,1.0,1.58500884,6.854741151538652
910559805.0,13.855,10.0,1.0,1.58500884,910559805.0,13.475,10.0,1.0,1.58500884,910559805.0,13.745,10.0,1.0,1.58500884,910559805.0,13.985,10.0,1.0,1.58500884,910559805.0,13.935,10.0,1.0,1.58500884,6.757571257658812
910559805.0,13.475,10.0,1.0,1.58500884,910559805.0,13.745,10.0,1.0,1.58500884,910559805.0,13.985,10.0,1.0,1.58500884,910559805.0,13.935,10.0,1.0,1.58500884,910559805.0,13.8,10.0,1.0,1.58500884,7.0257371947617395
910559805.0,13.745,10.0,1.0,1.58500884,910559805.0,13.985,10.0,1.0,1.58500884,910559805.0,13.935,10.0,1.0,1.58500884,910559805.0,13.8,10.0,1.0,1.58500884,910559805.0,14.02,10.0,1.0,1.58500884,6.81538765353931
910559805.0,13.985,10.0,1.0,1.58500884,910559805.0,13.935,10.0,1.0,1.58500884,910559805.0,13.8,10.0,1.0,1.58500884,910559805.0,14.02,10.0,1.0,1.58500884,910559805.0,14.17,10.0,1.0,1.59089284,6.839317940719749
910559805.0,13.935,10.0,1.0,1.58500884,910559805.0,13.8,10.0,1.0,1.58500884,910559805.0,14.02,10.0,1.0,1.58500884,910559805.0,14.17,10.0,1.0,1.59089284,910559805.0,14.17,10.0,1.0,1.59089284,6.8182054373887775
910559805.0,13.8,10.0,1.0,1.58500884,910559805.0,14.02,10.0,1.0,1.58500884,910559805.0,14.17,10.0,1.0,1.59089284,910559805.0,14.17,10.0,1.0,1.59089284,910559805.0,14.215,10.0,1.0,1.59089284,7.093569385644615
910559805.0,14.02,10.0,1.0,1.58500884,910559805.0,14.17,10.0,1.0,1.59089284,910559805.0,14.17,10.0,1.0,1.59089284,910559805.0,14.215,10.0,1.0,1.59089284,910559805.0,14.245,10.0,1.0,1.59089284,7.045149275140221
910559805.0,14.17,10.0,1.0,1.59089284,910559805.0,14.17,10.0,1.0,1.59089284,910559805.0,14.215,10.0,1.0,1.59089284,910559805.0,14.245,10.0,1.0,1.59089284,910559805.0,14.505,10.0,1.0,1.59089284,6.800424102815462
910559805.0,14.17,10.0,1.0,1.59089284,910559805.0,14.215,10.0,1.0,1.59089284,910559805.0,14.245,10.0,1.0,1.59089284,910559805.0,14.505,10.0,1.0,1.59089284,910559805.0,13.93,10.0,1.0,1.59089284,6.795032781272902
910559805.0,14.215,10.0,1.0,1.59089284,910559805.0,14.245,10.0,1.0,1.59089284,910559805.0,14.505,10.0,1.0,1.59089284,910559805.0,13.93,10.0,1.0,1.59089284,910559805.0,13.935,10.0,1.0,1.59089284,6.338707407082642
910559805.0,14.245,10.0,1.0,1.59089284,910559805.0,14.505,10.0,1.0,1.59089284,910559805.0,13.93,10.0,1.0,1.59089284,910559805.0,13.935,10.0,1.0,1.59089284,910559805.0,13.145,10.0,1.0,1.59089284,6.103550289183829
910559805.0,14.505,10.0,1.0,1.59089284,910559805.0,13.93,10.0,1.0,1.59089284,910559805.0,13.935,10.0,1.0,1.59089284,910559805.0,13.145,10.0,1.0,1.59089284,910559805.0,12.715,10.0,1.0,1.59089284,6.264608602901055
910559805.0,13.93,10.0,1.0,1.59089284,910559805.0,13.935,10.0,1.0,1.59089284,910559805.0,13.145,10.0,1.0,1.59089284,910559805.0,12.715,10.0,1.0,1.59089284,910559805.0,12.825,10.0,1.0,1.59089284,6.446639216554009
910559805.0,13.935,10.0,1.0,1.59089284,910559805.0,13.145,10.0,1.0,1.59089284,910559805.0,12.715,10.0,1.0,1.59089284,910559805.0,12.825,10.0,1.0,1.59089284,910559805.0,13.3,10.0,1.0,1.59089284,6.59028459972958
910559805.0,13.145,10.0,1.0,1.59089284,910559805.0,12.715,10.0,1.0,1.59089284,910559805.0,12.825,10.0,1.0,1.59089284,910559805.0,13.3,10.0,1.0,1.59089284,910559805.0,13.7,10.0,1.0,1.59089284,6.898569038236599
910559805.0,12.715,10.0,1.0,1.59089284,910559805.0,12.825,10.0,1.0,1.59089284,910559805.0,13.3,10.0,1.0,1.59089284,910559805.0,13.7,10.0,1.0,1.59089284,910559805.0,14.27,10.0,1.0,1.59089284,7.017382117091917
910559805.0,12.825,10.0,1.0,1.59089284,910559805.0,13.3,10.0,1.0,1.59089284,910559805.0,13.7,10.0,1.0,1.59089284,910559805.0,14.27,10.0,1.0,1.59089284,910559805.0,14.775,10.0,1.0,1.59089284,7.201491144070643
910559805.0,13.3,10.0,1.0,1.59089284,910559805.0,13.7,10.0,1.0,1.59089284,910559805.0,14.27,10.0,1.0,1.59089284,910559805.0,14.775,10.0,1.0,1.59089284,910559805.0,15.165,10.0,1.0,1.59089284,7.239047250997114
910559805.0,13.7,10.0,1.0,1.59089284,910559805.0,14.27,10.0,1.0,1.59089284,910559805.0,14.775,10.0,1.0,1.59089284,910559805.0,15.165,10.0,1.0,1.59089284,910559805.0,15.43,10.0,1.0,1.59089284,7.196944115235258
910559805.0,14.27,10.0,1.0,1.59089284,910559805.0,14.775,10.0,1.0,1.59089284,910559805.0,15.165,10.0,1.0,1.59089284,910559805.0,15.43,10.0,1.0,1.59089284,910559805.0,15.45,10.0,1.0,1.59089284,7.233527378944731
910559805.0,14.775,10.0,1.0,1.59089284,910559805.0,15.165,10.0,1.0,1.59089284,910559805.0,15.43,10.0,1.0,1.59089284,910559805.0,15.45,10.0,1.0,1.59089284,910559805.0,15.36,10.0,1.0,1.59089284,7.289750819314853
