0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,target
261755983.0,81.4,10.0,1.0,1.58565882,261755983.0,80.0,10.0,1.0,1.58565882,261755983.0,80.25,10.0,1.0,1.58565882,261755983.0,79.5,10.0,1.0,1.58565882,261755983.0,80.9,10.0,1.0,1.58565882,86.67309166451292
261755983.0,80.0,10.0,1.0,1.58565882,261755983.0,80.25,10.0,1.0,1.58565882,261755983.0,79.5,10.0,1.0,1.58565882,261755983.0,80.9,10.0,1.0,1.58565882,261755983.0,82.4,10.0,1.0,1.58565882,85.7821132342952
261755983.0,80.25,10.0,1.0,1.58565882,261755983.0,79.5,10.0,1.0,1.58565882,261755983.0,80.9,10.0,1.0,1.58565882,261755983.0,82.4,10.0,1.0,1.58565882,261755983.0,83.05,10.0,1.0,1.58565882,84.78073374534569
261755983.0,79.5,10.0,1.0,1.58565882,261755983.0,80.9,10.0,1.0,1.58565882,261755983.0,82.4,10.0,1.0,1.58565882,261755983.0,83.05,10.0,1.0,1.58565882,261755983.0,83.85,10.0,1.0,1.58565882,83.61663163372793
261755983.0,80.9,10.0,1.0,1.58565882,261755983.0,82.4,10.0,1.0,1.58565882,261755983.0,83.05,10.0,1.0,1.58565882,261755983.0,83.85,10.0,1.0,1.58565882,261755983.0,83.0,10.0,1.0,1.58565882,84.88319533769423
261755983.0,82.4,10.0,1.0,1.58565882,261755983.0,83.05,10.0,1.0,1.58565882,261755983.0,83.85,10.0,1.0,1.58565882,261755983.0,83.0,10.0,1.0,1.58565882,261755983.0,83.9,10.0,1.0,1.58565882,87.7835855706463
261755983.0,83.05,10.0,1.0,1.58565882,261755983.0,83.85,10.0,1.0,1.58565882,261755983.0,83.0,10.0,1.0,1.58565882,261755983.0,83.9,10.0,1.0,1.58565882,261755983.0,88.4,10.0,1.0,1.58565882,88.54515521146391
261755983.0,83.85,10.0,1.0,1.58565882,261755983.0,83.0,10.0,1.0,1.58565882,261755983.0,83.9,10.0,1.0,1.58565882,261755983.0,88.4,10.0,1.0,1.58565882,261755983.0,88.8,10.0,1.0,1.58565882,89.58784009182872
261755983.0,83.0,10.0,1.0,1.58565882,261755983.0,83.9,10.0,1.0,1.58565882,261755983.0,88.4,10.0,1.0,1.58565882,261755983.0,88.8,10.0,1.0,1.58565882,261755983.0,89.0,10.0,1.0,1.58565882,88.95228879628807
261755983.0,83.9,10.0,1.0,1.58565882,261755983.0,88.4,10.0,1.0,1.58565882,261755983.0,88.8,10.0,1.0,1.58565882,261755983.0,89.0,10.0,1.0,1.58565882,261755983.0,85.0,10.0,1.0,1.58565882,89.05458921312345
261755983.0,88.4,10.0,1.0,1.58565882,261755983.0,88.8,10.0,1.0,1.58565882,261755983.0,89.0,10.0,1.0,1.58565882,261755983.0,85.0,10.0,1.0,1.58565882,261755983.0,87.0,10.0,1.0,1.58565882,89.28663719827702
261755983.0,88.8,10.0,1.0,1.58565882,261755983.0,89.0,10.0,1.0,1.58565882,261755983.0,85.0,10.0,1.0,1.58565882,261755983.0,87.0,10.0,1.0,1.58565882,261755983.0,87.5,10.0,1.0,1.58565882,89.80771109678031
261755983.0,89.0,10.0,1.0,1.58565882,261755983.0,85.0,10.0,1.0,1.58565882,261755983.0,87.0,10.0,1.0,1.58565882,261755983.0,87.5,10.0,1.0,1.58565882,261755983.0,86.25,10.0,1.0,1.58565882,88.14419231224609
261755983.0,85.0,10.0,1.0,1.58565882,261755983.0,87.0,10.0,1.0,1.58565882,261755983.0,87.5,10.0,1.0,1.58565882,261755983.0,86.25,10.0,1.0,1.58565882,261755983.0,85.55,10.0,1.0,1.58565882,87.17554612070224
261755983.0,87.0,10.0,1.0,1.58565882,261755983.0,87.5,10.0,1.0,1.58565882,261755983.0,86.25,10.0,1.0,1.58565882,261755983.0,85.55,10.0,1.0,1.58565882,261755983.0,85.3,10.0,1.0,1.58565882,87.3812711069567
261755983.0,87.5,10.0,1.0,1.58565882,261755983.0,86.25,10.0,1.0,1.58565882,261755983.0,85.55,10.0,1.0,1.58565882,261755983.0,85.3,10.0,1.0,1.58565882,261755983.0,85.0,10.0,1.0,1.58565882,88.0478561212402
261755983.0,86.25,10.0,1.0,1.58565882,261755983.0,85.55,10.0,1.0,1.58565882,261755983.0,85.3,10.0,1.0,1.58565882,261755983.0,85.0,10.0,1.0,1.58565882,261755983.0,86.15,10.0,1.0,1.58565882,87.24107322769261
261755983.0,85.55,10.0,1.0,1.58565882,261755983.0,85.3,10.0,1.0,1.58565882,261755983.0,85.0,10.0,1.0,1.58565882,261755983.0,86.15,10.0,1.0,1.58565882,261755983.0,85.15,10.0,1.0,1.58565882,86.35260440738926
