0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,target
106477849.0,74.4,10.0,1.0,1.11602484,106477849.0,77.72,10.0,1.0,1.11602484,106477849.0,77.22,10.0,1.0,1.11602484,106477849.0,74.88,10.0,1.0,1.11602484,106477849.0,75.7,10.0,1.0,1.11602484,79.42183918503748
106477849.0,77.72,10.0,1.0,1.11602484,106477849.0,77.22,10.0,1.0,1.11602484,106477849.0,74.88,10.0,1.0,1.11602484,106477849.0,75.7,10.0,1.0,1.11602484,106477849.0,76.68,10.0,1.0,1.11602484,79.39131545427496
106477849.0,77.22,10.0,1.0,1.11602484,106477849.0,74.88,10.0,1.0,1.11602484,106477849.0,75.7,10.0,1.0,1.11602484,106477849.0,76.68,10.0,1.0,1.11602484,106477849.0,76.66,10.0,1.0,1.11602484,76.42587039871623
106477849.0,74.88,10.0,1.0,1.11602484,106477849.0,75.7,10.0,1.0,1.11602484,106477849.0,76.68,10.0,1.0,1.11602484,106477849.0,76.66,10.0,1.0,1.11602484,106795877.0,73.76,10.0,1.0,1.11602484,76.82119741150711
106477849.0,75.7,10.0,1.0,1.11602484,106477849.0,76.68,10.0,1.0,1.11602484,106477849.0,76.66,10.0,1.0,1.11602484,106795877.0,73.76,10.0,1.0,1.11602484,106795877.0,73.5,10.0,1.0,1.11602484,76.76283333453866
106477849.0,76.68,10.0,1.0,1.11602484,106477849.0,76.66,10.0,1.0,1.11602484,106795877.0,73.76,10.0,1.0,1.11602484,106795877.0,73.5,10.0,1.0,1.11602484,106795877.0,71.6,10.0,1.0,1.11602484,75.7422738812684
106477849.0,76.66,10.0,1.0,1.11602484,106795877.0,73.76,10.0,1.0,1.11602484,106795877.0,73.5,10.0,1.0,1.11602484,106795877.0,71.6,10.0,1.0,1.11602484,106795877.0,71.82,10.0,1.0,1.11602484,75.44313550000004
106795877.0,73.76,10.0,1.0,1.11602484,106795877.0,73.5,10.0,1.0,1.11602484,106795877.0,71.6,10.0,1.0,1.11602484,106795877.0,71.82,10.0,1.0,1.11602484,106795877.0,71.38,10.0,1.0,1.11602484,74.53056115270634
106795877.0,73.5,10.0,1.0,1.11602484,106795877.0,71.6,10.0,1.0,1.11602484,106795877.0,71.82,10.0,1.0,1.11602484,106795877.0,71.38,10.0,1.0,1.11602484,106795877.0,70.74,10.0,1.0,1.11602484,73.46352540162304
106795877.0,71.6,10.0,1.0,1.11602484,106795877.0,71.82,10.0,1.0,1.11602484,106795877.0,71.38,10.0,1.0,1.11602484,106795877.0,70.74,10.0,1.0,1.11602484,106795877.0,67.8,10.0,1.0,1.11602484,73.53236623597593
106795877.0,71.82,10.0,1.0,1.11602484,106795877.0,71.38,10.0,1.0,1.11602484,106795877.0,70.74,10.0,1.0,1.11602484,106795877.0,67.8,10.0,1.0,1.11602484,106795877.0,69.42,10.0,1.0,1.11602484,74.47569346868087
106795877.0,71.38,10.0,1.0,1.11602484,106795877.0,70.74,10.0,1.0,1.11602484,106795877.0,67.8,10.0,1.0,1.11602484,106795877.0,69.42,10.0,1.0,1.11602484,106795877.0,69.28,10.0,1.0,1.11602484,75.32817163169321
106795877.0,70.74,10.0,1.0,1.11602484,106795877.0,67.8,10.0,1.0,1.11602484,106795877.0,69.42,10.0,1.0,1.11602484,106795877.0,69.28,10.0,1.0,1.11602484,106795877.0,70.28,10.0,1.0,1.11602484,77.30176806642338
106795877.0,67.8,10.0,1.0,1.11602484,106795877.0,69.42,10.0,1.0,1.11602484,106795877.0,69.28,10.0,1.0,1.11602484,106795877.0,70.28,10.0,1.0,1.11602484,106795877.0,72.2,10.0,1.0,1.11602484,77.53055425655457
106795877.0,69.42,10.0,1.0,1.11602484,106795877.0,69.28,10.0,1.0,1.11602484,106795877.0,70.28,10.0,1.0,1.11602484,106795877.0,72.2,10.0,1.0,1.11602484,106795877.0,73.04,10.0,1.0,1.11602484,76.70205087493636
106795877.0,69.28,10.0,1.0,1.11602484,106795877.0,70.28,10.0,1.0,1.11602484,106795877.0,72.2,10.0,1.0,1.11602484,106795877.0,73.04,10.0,1.0,1.11602484,106795877.0,73.4,10.0,1.0,1.11602484,78.08320994993593
106795877.0,70.28,10.0,1.0,1.11602484,106795877.0,72.2,10.0,1.0,1.11602484,106795877.0,73.04,10.0,1.0,1.11602484,106795877.0,73.4,10.0,1.0,1.11602484,106795877.0,74.74,10.0,1.0,1.11602484,77.8306366496335
106795877.0,72.2,10.0,1.0,1.11602484,106795877.0,73.04,10.0,1.0,1.11602484,106795877.0,73.4,10.0,1.0,1.11602484,106795877.0,74.74,10.0,1.0,1.11602484,106795877.0,74.38,10.0,1.0,1.11602484,77.62840437730725
106795877.0,73.04,10.0,1.0,1.11602484,106795877.0,73.4,10.0,1.0,1.11602484,106795877.0,74.74,10.0,1.0,1.11602484,106795877.0,74.38,10.0,1.0,1.11602484,106795877.0,74.62,10.0,1.0,1.11602484,76.02320508559313
106795877.0,73.4,10.0,1.0,1.11602484,106795877.0,74.74,10.0,1.0,1.11602484,106795877.0,74.38,10.0,1.0,1.11602484,106795877.0,74.62,10.0,1.0,1.11602484,106795877.0,73.2,10.0,1.0,1.11602484,75.92785827011939
106795877.0,74.74,10.0,1.0,1.11602484,106795877.0,74.38,10.0,1.0,1.11602484,106795877.0,74.62,10.0,1.0,1.11602484,106795877.0,73.2,10.0,1.0,1.11602484,106795877.0,71.2,10.0,1.0,1.11602484,73.23270954276181
106795877.0,74.38,10.0,1.0,1.11602484,106795877.0,74.62,10.0,1.0,1.11602484,106795877.0,73.2,10.0,1.0,1.11602484,106795877.0,71.2,10.0,1.0,1.11602484,106795877.0,67.5,10.0,1.0,1.11602484,72.91304700784427
106795877.0,74.62,10.0,1.0,1.11602484,106795877.0,73.2,10.0,1.0,1.11602484,106795877.0,71.2,10.0,1.0,1.11602484,106795877.0,67.5,10.0,1.0,1.11602484,106795877.0,67.88,10.0,1.0,1.11602484,72.58049409267569
106795877.0,73.2,10.0,1.0,1.11602484,106795877.0,71.2,10.0,1.0,1.11602484,106795877.0,67.5,10.0,1.0,1.11602484,106795877.0,67.88,10.0,1.0,1.11602484,106795877.0,65.8,10.0,1.0,1.11602484,73.19012886078532
106795877.0,71.2,10.0,1.0,1.11602484,106795877.0,67.5,10.0,1.0,1.11602484,106795877.0,67.88,10.0,1.0,1.11602484,106795877.0,65.8,10.0,1.0,1.11602484,106795877.0,66.56,10.0,1.0,1.11602484,76.70221881710215
106795877.0,67.5,10.0,1.0,1.11602484,106795877.0,67.88,10.0,1.0,1.11602484,106795877.0,65.8,10.0,1.0,1.11602484,106795877.0,66.56,10.0,1.0,1.11602484,106795877.0,67.74,10.0,1.0,1.11602484,75.05796055380823
106795877.0,67.88,10.0,1.0,1.11602484,106795877.0,65.8,10.0,1.0,1.11602484,106795877.0,66.56,10.0,1.0,1.11602484,106795877.0,67.74,10.0,1.0,1.11602484,106795877.0,70.62,10.0,1.0,1.11602484,73.88383229410958
106795877.0,65.8,10.0,1.0,1.11602484,106795877.0,66.56,10.0,1.0,1.11602484,106795877.0,67.74,10.0,1.0,1.11602484,106795877.0,70.62,10.0,1.0,1.11602484,106795877.0,67.94,10.0,1.0,1.11602484,73.26340303009037
106795877.0,66.56,10.0,1.0,1.11602484,106795877.0,67.74,10.0,1.0,1.11602484,106795877.0,70.62,10.0,1.0,1.11602484,106795877.0,67.94,10.0,1.0,1.11602484,106795877.0,66.56,10.0,1.0,1.11602484,75.87515669870754
106795877.0,67.74,10.0,1.0,1.11602484,106795877.0,70.62,10.0,1.0,1.11602484,106795877.0,67.94,10.0,1.0,1.11602484,106795877.0,66.56,10.0,1.0,1.11602484,106795877.0,67.36,10.0,1.0,1.11602484,77.84968737089288
106795877.0,70.62,10.0,1.0,1.11602484,106795877.0,67.94,10.0,1.0,1.11602484,106795877.0,66.56,10.0,1.0,1.11602484,106795877.0,67.36,10.0,1.0,1.11602484,106795877.0,69.52,10.0,1.0,1.11602484,77.68326004776154
106795877.0,67.94,10.0,1.0,1.11602484,106795877.0,66.56,10.0,1.0,1.11602484,106795877.0,67.36,10.0,1.0,1.11602484,106795877.0,69.52,10.0,1.0,1.11602484,106795877.0,69.84,10.0,1.0,1.11602484,76.89814922659433
106795877.0,66.56,10.0,1.0,1.11602484,106795877.0,67.36,10.0,1.0,1.11602484,106795877.0,69.52,10.0,1.0,1.11602484,106795877.0,69.84,10.0,1.0,1.11602484,106795877.0,68.84,10.0,1.0,1.11602484,75.68382031725324
106795877.0,67.36,10.0,1.0,1.11602484,106795877.0,69.52,10.0,1.0,1.11602484,106795877.0,69.84,10.0,1.0,1.11602484,106795877.0,68.84,10.0,1.0,1.11602484,106795877.0,68.0,10.0,1.0,1.11602484,76.91316114973208
106795877.0,69.52,10.0,1.0,1.11602484,106795877.0,69.84,10.0,1.0,1.11602484,106795877.0,68.84,10.0,1.0,1.11602484,106795877.0,68.0,10.0,1.0,1.11602484,106795877.0,67.42,10.0,1.0,1.11602484,77.67806116101865
106795877.0,69.84,10.0,1.0,1.11602484,106795877.0,68.84,10.0,1.0,1.11602484,106795877.0,68.0,10.0,1.0,1.11602484,106795877.0,67.42,10.0,1.0,1.11602484,106795877.0,68.42,10.0,1.0,1.11602484,78.45743013378387
106795877.0,68.84,10.0,1.0,1.11602484,106795877.0,68.0,10.0,1.0,1.11602484,106795877.0,67.42,10.0,1.0,1.11602484,106795877.0,68.42,10.0,1.0,1.11602484,106795877.0,69.9,10.0,1.0,1.11602484,78.8016782276345
106795877.0,68.0,10.0,1.0,1.11602484,106795877.0,67.42,10.0,1.0,1.11602484,106795877.0,68.42,10.0,1.0,1.11602484,106795877.0,69.9,10.0,1.0,1.11602484,106795877.0,69.84,10.0,1.0,1.11602484,75.07049898431147
106795877.0,67.42,10.0,1.0,1.11602484,106795877.0,68.42,10.0,1.0,1.11602484,106795877.0,69.9,10.0,1.0,1.11602484,106795877.0,69.84,10.0,1.0,1.11602484,106795877.0,67.78,10.0,1.0,1.11602484,75.95283602807991
106795877.0,68.42,10.0,1.0,1.11602484,106795877.0,69.9,10.0,1.0,1.11602484,106795877.0,69.84,10.0,1.0,1.11602484,106795877.0,67.78,10.0,1.0,1.11602484,106795877.0,67.5,10.0,1.0,1.11602484,75.6627815436435
106795877.0,69.9,10.0,1.0,1.11602484,106795877.0,69.84,10.0,1.0,1.11602484,106795877.0,67.78,10.0,1.0,1.11602484,106795877.0,67.5,10.0,1.0,1.11602484,106795877.0,68.6,10.0,1.0,1.11602484,77.39453638970198
106795877.0,69.84,10.0,1.0,1.11602484,106795877.0,67.78,10.0,1.0,1.11602484,106795877.0,67.5,10.0,1.0,1.11602484,106795877.0,68.6,10.0,1.0,1.11602484,106795877.0,69.56,10.0,1.0,1.11602484,79.02556863771196
106795877.0,67.78,10.0,1.0,1.11602484,106795877.0,67.5,10.0,1.0,1.11602484,106795877.0,68.6,10.0,1.0,1.11602484,106795877.0,69.56,10.0,1.0,1.11602484,106795877.0,72.06,10.0,1.0,1.11602484,79.7997707526166
106795877.0,67.5,10.0,1.0,1.11602484,106795877.0,68.6,10.0,1.0,1.11602484,106795877.0,69.56,10.0,1.0,1.11602484,106795877.0,72.06,10.0,1.0,1.11602484,106795877.0,72.3,10.0,1.0,1.11602484,78.55251402025058
106795877.0,68.6,10.0,1.0,1.11602484,106795877.0,69.56,10.0,1.0,1.11602484,106795877.0,72.06,10.0,1.0,1.11602484,106795877.0,72.3,10.0,1.0,1.11602484,106795877.0,72.46,10.0,1.0,1.11602484,74.53582936752224
106795877.0,69.56,10.0,1.0,1.11602484,106795877.0,72.06,10.0,1.0,1.11602484,106795877.0,72.3,10.0,1.0,1.11602484,106795877.0,72.46,10.0,1.0,1.11602484,106795877.0,68.8,10.0,1.0,1.11602484,74.44233985283425
106795877.0,72.06,10.0,1.0,1.11602484,106795877.0,72.3,10.0,1.0,1.11602484,106795877.0,72.46,10.0,1.0,1.11602484,106795877.0,68.8,10.0,1.0,1.11602484,106795877.0,68.96,10.0,1.0,1.11602484,75.40971367639527
106795877.0,72.3,10.0,1.0,1.11602484,106795877.0,72.46,10.0,1.0,1.11602484,106795877.0,68.8,10.0,1.0,1.11602484,106795877.0,68.96,10.0,1.0,1.11602484,106795877.0,69.12,10.0,1.0,1.11602484,75.0746557845698
106795877.0,72.46,10.0,1.0,1.11602484,106795877.0,68.8,10.0,1.0,1.11602484,106795877.0,68.96,10.0,1.0,1.11602484,106795877.0,69.12,10.0,1.0,1.11602484,106795877.0,69.78,10.0,1.0,1.11602484,77.34952239587238
106795877.0,68.8,10.0,1.0,1.11602484,106795877.0,68.96,10.0,1.0,1.11602484,106795877.0,69.12,10.0,1.0,1.11602484,106795877.0,69.78,10.0,1.0,1.11602484,106795877.0,70.72,10.0,1.0,1.11602484,76.40783388516576
106795877.0,68.96,10.0,1.0,1.11602484,106795877.0,69.12,10.0,1.0,1.11602484,106795877.0,69.78,10.0,1.0,1.11602484,106795877.0,70.72,10.0,1.0,1.11602484,106795877.0,72.52,10.0,1.0,1.11602484,76.91651340808319
106795877.0,69.12,10.0,1.0,1.11602484,106795877.0,69.78,10.0,1.0,1.11602484,106795877.0,70.72,10.0,1.0,1.11602484,106795877.0,72.52,10.0,1.0,1.11602484,106795877.0,72.2,10.0,1.0,1.11602484,77.11277406843492
106795877.0,69.78,10.0,1.0,1.11602484,106795877.0,70.72,10.0,1.0,1.11602484,106795877.0,72.52,10.0,1.0,1.11602484,106795877.0,72.2,10.0,1.0,1.11602484,106795877.0,71.84,10.0,1.0,1.11602484,80.738660739827
106795877.0,70.72,10.0,1.0,1.11602484,106795877.0,72.52,10.0,1.0,1.11602484,106795877.0,72.2,10.0,1.0,1.11602484,106795877.0,71.84,10.0,1.0,1.11602484,106795877.0,73.26,10.0,1.0,1.11602484,81.35316452323849
106795877.0,72.52,10.0,1.0,1.11602484,106795877.0,72.2,10.0,1.0,1.11602484,106795877.0,71.84,10.0,1.0,1.11602484,106795877.0,73.26,10.0,1.0,1.11602484,106795877.0,76.12,10.0,1.0,1.11602484,79.19737390034312
106795877.0,72.2,10.0,1.0,1.11602484,106795877.0,71.84,10.0,1.0,1.11602484,106795877.0,73.26,10.0,1.0,1.11602484,106795877.0,76.12,10.0,1.0,1.11602484,106795877.0,74.38,10.0,1.0,1.11602484,79.69656602052805
106795877.0,71.84,10.0,1.0,1.11602484,106795877.0,73.26,10.0,1.0,1.11602484,106795877.0,76.12,10.0,1.0,1.11602484,106795877.0,74.38,10.0,1.0,1.11602484,106795877.0,74.4,10.0,1.0,1.11602484,84.54045722046895
106795877.0,73.26,10.0,1.0,1.11602484,106795877.0,76.12,10.0,1.0,1.11602484,106795877.0,74.38,10.0,1.0,1.11602484,106795877.0,74.4,10.0,1.0,1.11602484,106795877.0,79.54,10.0,1.0,1.11602484,83.26965753805487
106795877.0,76.12,10.0,1.0,1.11602484,106795877.0,74.38,10.0,1.0,1.11602484,106795877.0,74.4,10.0,1.0,1.11602484,106795877.0,79.54,10.0,1.0,1.11602484,106795877.0,78.7,10.0,1.0,1.11602484,82.96073734889009
106795877.0,74.38,10.0,1.0,1.11602484,106795877.0,74.4,10.0,1.0,1.11602484,106795877.0,79.54,10.0,1.0,1.11602484,106795877.0,78.7,10.0,1.0,1.11602484,106795877.0,79.18,10.0,1.0,1.11602484,83.56336310521773
106795877.0,74.4,10.0,1.0,1.11602484,106795877.0,79.54,10.0,1.0,1.11602484,106795877.0,78.7,10.0,1.0,1.11602484,106795877.0,79.18,10.0,1.0,1.11602484,106886219.0,79.16,10.0,1.0,1.11602484,83.05260467088199
106795877.0,79.54,10.0,1.0,1.11602484,106795877.0,78.7,10.0,1.0,1.11602484,106795877.0,79.18,10.0,1.0,1.11602484,106886219.0,79.16,10.0,1.0,1.11602484,106886219.0,80.04,10.0,1.0,1.11602484,83.78229559850885
106795877.0,78.7,10.0,1.0,1.11602484,106795877.0,79.18,10.0,1.0,1.11602484,106886219.0,79.16,10.0,1.0,1.11602484,106886219.0,80.04,10.0,1.0,1.11602484,106886219.0,80.46,10.0,1.0,1.11602484,80.75716736611324
106795877.0,79.18,10.0,1.0,1.11602484,106886219.0,79.16,10.0,1.0,1.11602484,106886219.0,80.04,10.0,1.0,1.11602484,106886219.0,80.46,10.0,1.0,1.11602484,106886219.0,78.0,10.0,1.0,1.11602484,80.90693475401972
106886219.0,79.16,10.0,1.0,1.11602484,106886219.0,80.04,10.0,1.0,1.11602484,106886219.0,80.46,10.0,1.0,1.11602484,106886219.0,78.0,10.0,1.0,1.11602484,106886219.0,77.18,10.0,1.0,1.11602484,82.70364211190618
106886219.0,80.04,10.0,1.0,1.11602484,106886219.0,80.46,10.0,1.0,1.11602484,106886219.0,78.0,10.0,1.0,1.11602484,106886219.0,77.18,10.0,1.0,1.11602484,106886219.0,78.08,10.0,1.0,1.11602484,81.45215563940381
106886219.0,80.46,10.0,1.0,1.11602484,106886219.0,78.0,10.0,1.0,1.11602484,106886219.0,77.18,10.0,1.0,1.11602484,106886219.0,78.08,10.0,1.0,1.11602484,106886219.0,79.34,10.0,1.0,1.11602484,82.84953052773552
106886219.0,78.0,10.0,1.0,1.11602484,106886219.0,77.18,10.0,1.0,1.11602484,106886219.0,78.08,10.0,1.0,1.11602484,106886219.0,79.34,10.0,1.0,1.11602484,106886219.0,79.74,10.0,1.0,1.11602484,84.11995345101445
106886219.0,77.18,10.0,1.0,1.11602484,106886219.0,78.08,10.0,1.0,1.11602484,106886219.0,79.34,10.0,1.0,1.11602484,106886219.0,79.74,10.0,1.0,1.11602484,106886219.0,81.46,10.0,1.0,1.11602484,83.41581890120813
106886219.0,78.08,10.0,1.0,1.11602484,106886219.0,79.34,10.0,1.0,1.11602484,106886219.0,79.74,10.0,1.0,1.11602484,106886219.0,81.46,10.0,1.0,1.11602484,106886219.0,80.86,10.0,1.0,1.11602484,83.28371177847251
106886219.0,79.34,10.0,1.0,1.11602484,106886219.0,79.74,10.0,1.0,1.11602484,106886219.0,81.46,10.0,1.0,1.11602484,106886219.0,80.86,10.0,1.0,1.11602484,106886219.0,82.14,10.0,1.0,1.11602484,83.79915731705296
106886219.0,79.74,10.0,1.0,1.11602484,106886219.0,81.46,10.0,1.0,1.11602484,106886219.0,80.86,10.0,1.0,1.11602484,106886219.0,82.14,10.0,1.0,1.11602484,106886219.0,82.5,10.0,1.0,1.11602484,82.986115143772
106886219.0,81.46,10.0,1.0,1.11602484,106886219.0,80.86,10.0,1.0,1.11602484,106886219.0,82.14,10.0,1.0,1.11602484,106886219.0,82.5,10.0,1.0,1.11602484,106886219.0,82.3,10.0,1.0,1.11602484,83.3090933186026
106886219.0,80.86,10.0,1.0,1.11602484,106886219.0,82.14,10.0,1.0,1.11602484,106886219.0,82.5,10.0,1.0,1.11602484,106886219.0,82.3,10.0,1.0,1.11602484,106886219.0,80.02,10.0,1.0,1.11602484,85.96300407654104
106886219.0,82.14,10.0,1.0,1.11602484,106886219.0,82.5,10.0,1.0,1.11602484,106886219.0,82.3,10.0,1.0,1.11602484,106886219.0,80.02,10.0,1.0,1.11602484,106886219.0,83.7,10.0,1.0,1.11602484,86.44831729908958
106886219.0,82.5,10.0,1.0,1.11602484,106886219.0,82.3,10.0,1.0,1.11602484,106886219.0,80.02,10.0,1.0,1.11602484,106886219.0,83.7,10.0,1.0,1.11602484,106886219.0,86.22,10.0,1.0,1.11602484,85.35854087330351
106886219.0,82.3,10.0,1.0,1.11602484,106886219.0,80.02,10.0,1.0,1.11602484,106886219.0,83.7,10.0,1.0,1.11602484,106886219.0,86.22,10.0,1.0,1.11602484,106886219.0,85.3,10.0,1.0,1.11602484,84.87839997887323
106886219.0,80.02,10.0,1.0,1.11602484,106886219.0,83.7,10.0,1.0,1.11602484,106886219.0,86.22,10.0,1.0,1.11602484,106886219.0,85.3,10.0,1.0,1.11602484,106886219.0,84.46,10.0,1.0,1.11602484,84.24868043441204
106886219.0,83.7,10.0,1.0,1.11602484,106886219.0,86.22,10.0,1.0,1.11602484,106886219.0,85.3,10.0,1.0,1.11602484,106886219.0,84.46,10.0,1.0,1.11602484,106886219.0,83.76,10.0,1.0,1.11602484,84.87045464458218
106886219.0,86.22,10.0,1.0,1.11602484,106886219.0,85.3,10.0,1.0,1.11602484,106886219.0,84.46,10.0,1.0,1.11602484,106886219.0,83.76,10.0,1.0,1.11602484,106886219.0,84.3,10.0,1.0,1.11602484,85.03508052453718
106886219.0,85.3,10.0,1.0,1.11602484,106886219.0,84.46,10.0,1.0,1.11602484,106886219.0,83.76,10.0,1.0,1.11602484,106886219.0,84.3,10.0,1.0,1.11602484,106886219.0,85.44,10.0,1.0,1.11602484,82.96885707593128
106886219.0,84.46,10.0,1.0,1.11602484,106886219.0,83.76,10.0,1.0,1.11602484,106886219.0,84.3,10.0,1.0,1.11602484,106886219.0,85.44,10.0,1.0,1.11602484,106886219.0,83.7,10.0,1.0,1.11602484,82.5561152203355
106886219.0,83.76,10.0,1.0,1.11602484,106886219.0,84.3,10.0,1.0,1.11602484,106886219.0,85.44,10.0,1.0,1.11602484,106886219.0,83.7,10.0,1.0,1.11602484,106886219.0,82.9,10.0,1.0,1.11602484,82.87887550505059
106886219.0,84.3,10.0,1.0,1.11602484,106886219.0,85.44,10.0,1.0,1.11602484,106886219.0,83.7,10.0,1.0,1.11602484,106886219.0,82.9,10.0,1.0,1.11602484,106886219.0,83.34,10.0,1.0,1.11602484,82.10476379231753
106886219.0,85.44,10.0,1.0,1.11602484,106886219.0,83.7,10.0,1.0,1.11602484,106886219.0,82.9,10.0,1.0,1.11602484,106886219.0,83.34,10.0,1.0,1.11602484,106886219.0,81.78,10.0,1.0,1.11602484,83.5833241965183
106886219.0,83.7,10.0,1.0,1.11602484,106886219.0,82.9,10.0,1.0,1.11602484,106886219.0,83.34,10.0,1.0,1.11602484,106886219.0,81.78,10.0,1.0,1.11602484,106886219.0,82.14,10.0,1.0,1.11602484,83.12414531750113
106886219.0,82.9,10.0,1.0,1.11602484,106886219.0,83.34,10.0,1.0,1.11602484,106886219.0,81.78,10.0,1.0,1.11602484,106886219.0,82.14,10.0,1.0,1.11602484,106886219.0,83.5,10.0,1.0,1.11602484,82.61704539353295
106886219.0,83.34,10.0,1.0,1.11602484,106886219.0,81.78,10.0,1.0,1.11602484,106886219.0,82.14,10.0,1.0,1.11602484,106886219.0,83.5,10.0,1.0,1.11602484,106886219.0,83.4,10.0,1.0,1.11602484,81.77369973131026
106886219.0,81.78,10.0,1.0,1.11602484,106886219.0,82.14,10.0,1.0,1.11602484,106886219.0,83.5,10.0,1.0,1.11602484,106886219.0,83.4,10.0,1.0,1.11602484,106886219.0,83.36,10.0,1.0,1.11602484,83.86739847453244
106886219.0,82.14,10.0,1.0,1.11602484,106886219.0,83.5,10.0,1.0,1.11602484,106886219.0,83.4,10.0,1.0,1.11602484,106886219.0,83.36,10.0,1.0,1.11602484,106886219.0,83.92,10.0,1.0,1.11602484,83.94421303940673
106886219.0,83.5,10.0,1.0,1.11602484,106886219.0,83.4,10.0,1.0,1.11602484,106886219.0,83.36,10.0,1.0,1.11602484,106886219.0,83.92,10.0,1.0,1.11602484,106886219.0,86.52,10.0,1.0,1.11602484,83.74898218126613
106886219.0,83.4,10.0,1.0,1.11602484,106886219.0,83.36,10.0,1.0,1.11602484,106886219.0,83.92,10.0,1.0,1.11602484,106886219.0,86.52,10.0,1.0,1.11602484,106886219.0,85.58,10.0,1.0,1.11602484,84.60709287725977
106886219.0,83.36,10.0,1.0,1.11602484,106886219.0,83.92,10.0,1.0,1.11602484,106886219.0,86.52,10.0,1.0,1.11602484,106886219.0,85.58,10.0,1.0,1.11602484,106886219.0,86.62,10.0,1.0,1.11602484,84.51432237286988
106886219.0,83.92,10.0,1.0,1.11602484,106886219.0,86.52,10.0,1.0,1.11602484,106886219.0,85.58,10.0,1.0,1.11602484,106886219.0,86.62,10.0,1.0,1.11602484,106886219.0,86.3,10.0,1.0,1.11602484,83.72640898415456
106886219.0,86.52,10.0,1.0,1.11602484,106886219.0,85.58,10.0,1.0,1.11602484,106886219.0,86.62,10.0,1.0,1.11602484,106886219.0,86.3,10.0,1.0,1.11602484,106886219.0,85.04,10.0,1.0,1.11602484,82.71377047521143
106886219.0,85.58,10.0,1.0,1.11602484,106886219.0,86.62,10.0,1.0,1.11602484,106886219.0,86.3,10.0,1.0,1.11602484,106886219.0,85.04,10.0,1.0,1.11602484,106886219.0,83.34,10.0,1.0,1.11602484,83.94604247401075
106886219.0,86.62,10.0,1.0,1.11602484,106886219.0,86.3,10.0,1.0,1.11602484,106886219.0,85.04,10.0,1.0,1.11602484,106886219.0,83.34,10.0,1.0,1.11602484,106886219.0,84.06,10.0,1.0,1.11602484,82.1295073447873
106886219.0,86.3,10.0,1.0,1.11602484,106886219.0,85.04,10.0,1.0,1.11602484,106886219.0,83.34,10.0,1.0,1.11602484,106886219.0,84.06,10.0,1.0,1.11602484,106886219.0,83.92,10.0,1.0,1.11602484,81.87822872020995
106886219.0,85.04,10.0,1.0,1.11602484,106886219.0,83.34,10.0,1.0,1.11602484,106886219.0,84.06,10.0,1.0,1.11602484,106886219.0,83.92,10.0,1.0,1.11602484,106886219.0,84.0,10.0,1.0,1.11602484,83.28527203158107
106886219.0,83.34,10.0,1.0,1.11602484,106886219.0,84.06,10.0,1.0,1.11602484,106886219.0,83.92,10.0,1.0,1.11602484,106886219.0,84.0,10.0,1.0,1.11602484,106886219.0,84.18,10.0,1.0,1.11602484,84.44851133889624
106886219.0,84.06,10.0,1.0,1.11602484,106886219.0,83.92,10.0,1.0,1.11602484,106886219.0,84.0,10.0,1.0,1.11602484,106886219.0,84.18,10.0,1.0,1.11602484,106886219.0,86.22,10.0,1.0,1.11602484,82.54049710717346
106886219.0,83.92,10.0,1.0,1.11602484,106886219.0,84.0,10.0,1.0,1.11602484,106886219.0,84.18,10.0,1.0,1.11602484,106886219.0,86.22,10.0,1.0,1.11602484,106886219.0,83.96,10.0,1.0,1.11602484,82.6363739064159
106886219.0,84.0,10.0,1.0,1.11602484,106886219.0,84.18,10.0,1.0,1.11602484,106886219.0,86.22,10.0,1.0,1.11602484,106886219.0,83.96,10.0,1.0,1.11602484,106886219.0,85.92,10.0,1.0,1.11602484,82.66994204925675
106886219.0,84.18,10.0,1.0,1.11602484,106886219.0,86.22,10.0,1.0,1.11602484,106886219.0,83.96,10.0,1.0,1.11602484,106886219.0,85.92,10.0,1.0,1.11602484,106886219.0,86.48,10.0,1.0,1.11602484,82.29700145058725
106886219.0,86.22,10.0,1.0,1.11602484,106886219.0,83.96,10.0,1.0,1.11602484,106886219.0,85.92,10.0,1.0,1.11602484,106886219.0,86.48,10.0,1.0,1.11602484,106886219.0,86.44,10.0,1.0,1.11602484,81.58032236160649
106886219.0,83.96,10.0,1.0,1.11602484,106886219.0,85.92,10.0,1.0,1.11602484,106886219.0,86.48,10.0,1.0,1.11602484,106886219.0,86.44,10.0,1.0,1.11602484,106886219.0,85.14,10.0,1.0,1.11602484,79.25281621682623
106886219.0,85.92,10.0,1.0,1.11602484,106886219.0,86.48,10.0,1.0,1.11602484,106886219.0,86.44,10.0,1.0,1.11602484,106886219.0,85.14,10.0,1.0,1.11602484,106886219.0,82.96,10.0,1.0,1.11602484,80.24235373541073
106886219.0,86.48,10.0,1.0,1.11602484,106886219.0,86.44,10.0,1.0,1.11602484,106886219.0,85.14,10.0,1.0,1.11602484,106886219.0,82.96,10.0,1.0,1.11602484,106886219.0,82.6,10.0,1.0,1.11602484,85.59679389944327
