datadate,gvkey,iid,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
2017-08-04,103487,02W,SAP SE,EUR,1,1228504232.0,2068775.0,72.63829136199412,91.65,90.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-08-07,103487,02W,SAP SE,EUR,1,1228504232.0,1619805.0,72.08384038007316,91.51,90.36,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-08-08,103487,02W,SAP SE,EUR,1,1228504232.0,1748529.0,72.06094552233535,91.2,90.18,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-08-09,103487,02W,SAP SE,EUR,1,1228504232.0,2105406.0,71.84293792599847,90.38,89.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-08-10,103487,02W,SAP SE,EUR,1,1228504232.0,2105633.0,71.76575117374057,90.09,88.77,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-08-11,103487,02W,SAP SE,EUR,1,1228504232.0,2191169.0,72.02004065963213,88.67,87.94,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-08-14,103487,02W,SAP SE,EUR,1,1228504232.0,1719124.0,72.36755135615024,90.12,88.72,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-08-15,103487,02W,SAP SE,EUR,1,1228504232.0,1004090.0,72.4005944357193,90.34,89.67,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-08-16,103487,02W,SAP SE,EUR,1,1228504232.0,1471508.0,72.16222245175143,90.93,90.31,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-08-17,103487,02W,SAP SE,EUR,1,1228504232.0,1612050.0,72.16352258897422,90.4,89.61,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-08-18,103487,02W,SAP SE,EUR,1,1228504232.0,2485196.0,72.12937405877015,89.45,88.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-08-21,103487,02W,SAP SE,EUR,1,1228504232.0,1387986.0,71.91744184740746,89.19,88.44,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-08-22,103487,02W,SAP SE,EUR,1,1228504232.0,1642834.0,72.04636187811776,89.86,89.07,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-08-23,103487,02W,SAP SE,EUR,1,1228504232.0,1250853.0,72.12092018651339,89.81,89.17,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-08-24,103487,02W,SAP SE,EUR,1,1228504232.0,1507797.0,71.41354510571362,89.71,88.54,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-08-25,103487,02W,SAP SE,EUR,1,1228504232.0,1209888.0,71.2796127220805,89.07,88.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-08-28,103487,02W,SAP SE,EUR,1,1228504232.0,1580770.0,71.17873183653452,88.61,86.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-08-29,103487,02W,SAP SE,EUR,1,1228504232.0,2353904.0,71.30216140703587,87.55,86.24,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-08-30,103487,02W,SAP SE,EUR,1,1228504232.0,1307449.0,71.09845551426203,87.76,87.18,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-08-31,103487,02W,SAP SE,EUR,1,1228504232.0,1941387.0,70.99012500954647,88.6,87.73,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,1
2017-09-01,103487,02W,SAP SE,EUR,1,1228504232.0,1893876.0,70.94015623864729,89.01,88.12,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-09-04,103487,02W,SAP SE,EUR,1,1228504232.0,929012.0,70.69560771697267,88.37,87.76,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-09-05,103487,02W,SAP SE,EUR,1,1228504232.0,1550172.0,71.01806103351204,88.7,87.68,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-09-06,103487,02W,SAP SE,EUR,1,1228504232.0,1901398.0,71.29629124387255,88.9,87.27,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-09-07,103487,02W,SAP SE,EUR,1,1228504232.0,2284444.0,72.24895650645378,90.21,89.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-09-08,103487,02W,SAP SE,EUR,1,1228504232.0,1491209.0,72.45575802637914,90.64,89.51,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-09-11,103487,02W,SAP SE,EUR,1,1228504232.0,1914191.0,72.66988147885787,91.83,91.09,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-09-12,103487,02W,SAP SE,EUR,1,1228504232.0,1752495.0,72.32057559635058,92.29,91.77,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-09-13,103487,02W,SAP SE,EUR,1,1228504232.0,1877619.0,72.64261550467631,92.28,91.32,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-09-14,103487,02W,SAP SE,EUR,1,1228504232.0,2155991.0,72.25181236568595,92.24,91.33,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-09-15,103487,02W,SAP SE,EUR,1,1228504232.0,7228667.0,72.48506229492483,92.24,91.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-09-18,103487,02W,SAP SE,EUR,1,1228504232.0,1263350.0,72.30066836434463,92.71,91.86,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-09-19,103487,02W,SAP SE,EUR,1,1228504232.0,1337625.0,72.07297310472649,92.46,91.83,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-09-20,103487,02W,SAP SE,EUR,1,1228504232.0,1169911.0,72.02063139405875,92.01,91.39,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-09-21,103487,02W,SAP SE,EUR,1,1228504232.0,1271825.0,71.74468304544679,92.17,91.48,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-09-22,103487,02W,SAP SE,EUR,1,1228504232.0,1391178.0,71.92431243227237,92.45,91.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-09-25,103487,02W,SAP SE,EUR,1,1228504232.0,1188797.0,71.60415458397944,92.48,91.71,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-09-26,103487,02W,SAP SE,EUR,1,1228504232.0,1440994.0,71.19103698610257,91.99,91.22,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-09-27,103487,02W,SAP SE,EUR,1,1228504232.0,1354699.0,71.05750967079354,91.98,91.46,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-09-28,103487,02W,SAP SE,EUR,1,1228504232.0,1247650.0,71.29501585388874,92.21,91.69,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-09-29,103487,02W,SAP SE,EUR,1,1228504232.0,2623140.0,71.33140229378093,92.69,91.96,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,1
2017-10-02,103487,02W,SAP SE,EUR,1,1228504232.0,1786789.0,72.01012286392985,94.1,92.92,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-10-03,103487,02W,SAP SE,EUR,1,1228504232.0,,71.87193913639935,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-10-04,103487,02W,SAP SE,EUR,1,1228504232.0,1900578.0,71.6770685263849,94.32,93.44,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-10-05,103487,02W,SAP SE,EUR,1,1228504232.0,1341329.0,71.94424803653324,94.37,93.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-10-06,103487,02W,SAP SE,EUR,1,1228504232.0,1444196.0,72.17347182990144,94.58,93.81,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-10-09,103487,02W,SAP SE,EUR,1,1228504232.0,1541683.0,72.88568900411245,95.45,94.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-10-10,103487,02W,SAP SE,EUR,1,1228504232.0,1389271.0,72.54264006891182,95.94,94.72,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-10-11,103487,02W,SAP SE,EUR,1,1228504232.0,1237021.0,72.35275476207947,95.09,94.53,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-10-12,103487,02W,SAP SE,EUR,1,1228504232.0,1433190.0,72.57215256838484,95.37,94.41,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-10-13,103487,02W,SAP SE,EUR,1,1228504232.0,1206185.0,72.28719305358078,95.47,94.71,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-10-16,103487,02W,SAP SE,EUR,1,1228504232.0,1144537.0,71.88542039261549,95.34,94.51,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-10-17,103487,02W,SAP SE,EUR,1,1228504232.0,1370376.0,71.94613959719827,94.85,94.21,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-10-18,103487,02W,SAP SE,EUR,1,1228504232.0,1628622.0,72.0842943547163,95.83,94.44,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-10-19,103487,02W,SAP SE,EUR,1,1228504232.0,4640032.0,72.9495828148021,95.84,92.27,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-10-20,103487,02W,SAP SE,EUR,1,1228504232.0,3033015.0,72.44125815133451,96.49,94.74,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-10-23,103487,02W,SAP SE,EUR,1,1228504232.0,1633150.0,72.88325119536619,96.26,94.98,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-10-24,103487,02W,SAP SE,EUR,1,1228504232.0,2032653.0,72.60852396906162,96.18,94.83,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-10-25,103487,02W,SAP SE,EUR,1,1228504232.0,1805435.0,73.10530175991403,96.22,94.77,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-10-26,103487,02W,SAP SE,EUR,1,1228504232.0,2779639.0,73.65316774346991,97.49,94.61,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-10-27,103487,02W,SAP SE,EUR,1,1228504232.0,2490288.0,74.02154417539212,98.61,97.63,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-10-30,103487,02W,SAP SE,EUR,1,1228504232.0,1528684.0,73.40464151235851,98.32,97.53,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-10-31,103487,02W,SAP SE,EUR,1,1228504232.0,,73.13350130156942,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,1
2017-11-01,103487,02W,SAP SE,EUR,1,1228504232.0,2895893.0,74.82660035475806,100.7,98.64,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-11-02,103487,02W,SAP SE,EUR,1,1228504232.0,3146230.0,73.96709276308128,100.45,98.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-11-03,103487,02W,SAP SE,EUR,1,1228504232.0,2476222.0,73.77406506204613,99.13,98.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-11-06,103487,02W,SAP SE,EUR,1,1228504232.0,1436341.0,74.16660822376853,99.74,98.92,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-11-07,103487,02W,SAP SE,EUR,1,1228504232.0,2198871.0,73.6997817121304,99.71,98.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-11-08,103487,02W,SAP SE,EUR,1,1228504232.0,1935343.0,73.71204122445535,99.25,98.06,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-11-09,103487,02W,SAP SE,EUR,1,1228504232.0,2469256.0,73.19319604251329,99.05,96.48,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-11-10,103487,02W,SAP SE,EUR,1,1228504232.0,2053511.0,73.02253354740827,97.51,96.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-11-13,103487,02W,SAP SE,EUR,1,1228504232.0,1673561.0,73.23799465136416,96.51,94.96,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-11-14,103487,02W,SAP SE,EUR,1,1228504232.0,1695921.0,73.71654989502335,96.58,95.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-11-15,103487,02W,SAP SE,EUR,1,1228504232.0,1804512.0,73.96040390825176,96.16,95.12,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-11-16,103487,02W,SAP SE,EUR,1,1228504232.0,1415241.0,73.65758788597813,96.6,95.73,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-11-17,103487,02W,SAP SE,EUR,1,1228504232.0,2291063.0,73.96920355524792,97.01,96.18,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-11-20,103487,02W,SAP SE,EUR,1,1228504232.0,1411520.0,73.82237506753421,97.2,95.76,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-11-21,103487,02W,SAP SE,EUR,1,1228504232.0,1753410.0,74.41722742937714,98.45,96.44,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-11-22,103487,02W,SAP SE,EUR,1,1228504232.0,1714373.0,73.30629819626296,97.94,96.38,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-11-23,103487,02W,SAP SE,EUR,1,1228504232.0,1259301.0,73.37711843238353,96.72,95.47,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-11-24,103487,02W,SAP SE,EUR,1,1228504232.0,1276298.0,73.83915535392208,97.98,96.21,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-11-27,103487,02W,SAP SE,EUR,1,1228504232.0,1387363.0,73.96385066044922,97.75,96.76,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-11-28,103487,02W,SAP SE,EUR,1,1228504232.0,1393031.0,73.61100867977538,97.99,96.81,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-11-29,103487,02W,SAP SE,EUR,1,1228504232.0,2338596.0,72.05091251519407,97.96,94.96,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-11-30,103487,02W,SAP SE,EUR,1,1228504232.0,3636139.0,71.72946354279641,96.17,94.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,1
2017-12-01,103487,02W,SAP SE,EUR,1,1228504232.0,3136457.0,71.06911346563768,95.11,92.81,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-12-04,103487,02W,SAP SE,EUR,1,1228504232.0,2136858.0,71.298582509707,95.09,93.67,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-12-05,103487,02W,SAP SE,EUR,1,1228504232.0,2067871.0,71.55892390831548,94.75,93.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-12-06,103487,02W,SAP SE,EUR,1,1228504232.0,1957777.0,71.93757390736828,95.27,93.03,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-12-07,103487,02W,SAP SE,EUR,1,1228504232.0,1579280.0,71.97312631297758,95.67,94.51,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-12-08,103487,02W,SAP SE,EUR,1,1228504232.0,2534755.0,71.74834599827399,97.11,95.54,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-12-11,103487,02W,SAP SE,EUR,1,1228504232.0,1445837.0,71.12262622771684,95.55,94.37,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-12-12,103487,02W,SAP SE,EUR,1,1228504232.0,1732206.0,71.74224232847605,96.33,94.71,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-12-13,103487,02W,SAP SE,EUR,1,1228504232.0,1390116.0,71.78191898307546,96.54,95.57,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-12-14,103487,02W,SAP SE,EUR,1,1228504232.0,2599185.0,72.60841573436599,97.49,95.33,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-12-15,103487,02W,SAP SE,EUR,1,1228504232.0,7564605.0,73.14514881982718,97.35,95.53,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-12-18,103487,02W,SAP SE,EUR,1,1228504232.0,1967572.0,73.14101343490168,98.84,97.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-12-19,103487,02W,SAP SE,EUR,1,1228504232.0,1516677.0,72.31528082727525,98.81,97.01,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-12-20,103487,02W,SAP SE,EUR,1,1228504232.0,2245772.0,71.2540751705913,97.48,94.73,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-12-21,103487,02W,SAP SE,EUR,1,1228504232.0,1870179.0,71.07533302339556,95.62,94.34,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-12-22,103487,02W,SAP SE,EUR,1,1228504232.0,1588993.0,70.53621788108713,95.41,94.58,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-12-25,103487,02W,SAP SE,EUR,1,1228504232.0,,70.50561571742463,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-12-26,103487,02W,SAP SE,EUR,1,1228504232.0,,70.47502683052193,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-12-27,103487,02W,SAP SE,EUR,1,1228504232.0,1427146.0,70.69603809180836,95.21,94.03,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-12-28,103487,02W,SAP SE,EUR,1,1228504232.0,1316916.0,70.03083877120271,95.04,93.71,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2017-12-29,103487,02W,SAP SE,EUR,1,1228504232.0,1290680.0,69.73582083579838,94.23,93.14,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,1
2018-01-01,103487,02W,SAP SE,EUR,1,1228504232.0,,69.70556592468374,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-01-02,103487,02W,SAP SE,EUR,1,1228504232.0,2343269.0,69.33618570510586,93.95,92.12,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-01-03,103487,02W,SAP SE,EUR,1,1228504232.0,2355614.0,69.92331713537756,94.65,92.63,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-01-04,103487,02W,SAP SE,EUR,1,1228504232.0,2407815.0,70.0398415091942,95.43,94.34,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-01-05,103487,02W,SAP SE,EUR,1,1228504232.0,2117806.0,70.35809227108473,96.44,95.21,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-01-08,103487,02W,SAP SE,EUR,1,1228504232.0,1796073.0,70.01981800179925,96.97,95.81,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-01-09,103487,02W,SAP SE,EUR,1,1228504232.0,1977824.0,69.0742270759394,96.53,95.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-01-10,103487,02W,SAP SE,EUR,1,1228504232.0,1994752.0,68.69872319248077,95.71,94.33,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-01-11,103487,02W,SAP SE,EUR,1,1228504232.0,4299852.0,66.60384267731675,93.74,91.04,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-01-12,103487,02W,SAP SE,EUR,1,1228504232.0,3451393.0,65.86296605617262,91.47,90.27,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-01-15,103487,02W,SAP SE,EUR,1,1228504232.0,2064044.0,65.45490030378234,90.61,89.71,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-01-16,103487,02W,SAP SE,EUR,1,1228504232.0,2974848.0,66.00271468873792,92.75,90.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-01-17,103487,02W,SAP SE,EUR,1,1228504232.0,2838552.0,65.67310476500758,90.9,89.86,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-01-18,103487,02W,SAP SE,EUR,1,1228504232.0,2471694.0,66.03570927130531,91.65,90.26,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-01-19,103487,02W,SAP SE,EUR,1,1228504232.0,3329928.0,66.46524637464202,92.46,91.16,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-01-22,103487,02W,SAP SE,EUR,1,1228504232.0,1937490.0,65.86329372267286,92.36,91.34,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-01-23,103487,02W,SAP SE,EUR,1,1228504232.0,2518985.0,66.53132642542147,93.48,92.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-01-24,103487,02W,SAP SE,EUR,1,1228504232.0,2792623.0,66.37186213148226,93.19,92.27,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
