datadate,gvkey,iid,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
2018-12-12,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,4491835.0,6.948270181558103,12.255,11.885,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57810666,N,286,5962332,0,NLD,NLD,0
2018-12-13,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2616837.0,6.956282864049168,12.395,12.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57810666,N,286,5962332,0,NLD,NLD,0
2018-12-14,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3279746.0,7.0105471802199775,12.3,11.81,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57810666,N,286,5962332,0,NLD,NLD,0
2018-12-17,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2695775.0,7.040596716839674,12.22,11.915,10.0,1.0,USD,,,0.06,0.06,0.06,0.06,AA,0.06,0.06,,,,,,,,2018-03-28,,2018-12-19,,,2018-12-19,2018-12-18,,,1.58500884,N,286,5962332,0,NLD,NLD,0
2018-12-18,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2924532.0,7.1257721264468845,12.335,11.815,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,0
2018-12-19,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3972603.0,7.042188256176723,12.13,11.815,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,0
2018-12-20,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3959220.0,6.973999626135344,12.0,11.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,0
2018-12-21,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,5431349.0,7.174663002145204,12.17,11.62,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,0
2018-12-24,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,507639.0,7.104370794198791,12.065,11.805,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,0
2018-12-25,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,,7.098823848843589,,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,0
2018-12-26,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,,7.093281234428264,,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,0
2018-12-27,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2928626.0,7.272498948619091,12.28,11.77,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,0
2018-12-28,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2221346.0,7.281918808531023,12.295,11.955,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,0
2018-12-31,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,822584.0,7.380850493239699,12.53,12.25,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,1
2019-01-01,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,,7.375087678270307,,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,0
2019-01-02,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2863004.0,7.181855985596008,12.225,11.915,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,0
2019-01-03,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,7950656.0,6.431544097484655,11.775,10.68,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,0
2019-01-04,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,4613105.0,6.275752470324813,10.965,10.635,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,0
2019-01-07,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,4200577.0,6.540191871394727,11.375,10.98,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,0
2019-01-08,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,4216346.0,6.467347917507195,11.795,11.255,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,0
2019-01-09,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,4768308.0,6.774816868019241,12.105,11.515,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,0
2019-01-10,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3111928.0,6.8269699998473214,12.23,11.78,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,0
2019-01-11,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2218439.0,6.877190666640404,12.305,12.095,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,0
2019-01-14,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2166565.0,6.845845490380359,12.3,12.05,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,0
2019-01-15,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3554103.0,6.894086599819811,12.54,12.185,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,0
2019-01-16,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2571425.0,6.969882886253689,12.55,12.335,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,0
2019-01-17,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3364808.0,6.832952100282751,12.345,12.125,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,0
2019-01-18,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,4109079.0,6.949380127696428,12.875,12.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,0
2019-01-21,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1510350.0,6.995435878798933,13.02,12.775,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,0
2019-01-22,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2641236.0,6.786053663055628,12.94,12.42,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,0
2019-01-23,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3680133.0,6.7970276786294,12.55,12.06,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,0
2019-01-24,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,9944412.0,7.455890264696855,13.89,12.46,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,0
2019-01-25,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,5778408.0,7.710991933923909,14.38,13.78,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,0
2019-01-28,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,4322305.0,7.648345085970245,14.42,13.78,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,0
2019-01-29,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3204108.0,7.430201705206633,14.05,13.775,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,0
2019-01-30,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3753856.0,7.413690157951043,14.28,13.86,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,0
2019-01-31,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,4410044.0,7.392571652396899,14.16,13.735,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,1
2019-02-01,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2119468.0,7.377880785351819,13.965,13.745,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,0
2019-02-04,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3026643.0,7.389884893642585,14.07,13.82,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,0
2019-02-05,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3923494.0,7.174806141777861,14.025,13.705,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,0
2019-02-06,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,4744220.0,7.498670051176372,14.565,13.785,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,0
2019-02-07,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,4662433.0,7.312505036819024,14.535,13.845,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,0
2019-02-08,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3938941.0,7.199883241716773,13.835,13.415,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,0
2019-02-11,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3030062.0,7.3029261013254105,13.965,13.705,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,0
2019-02-12,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,5854084.0,7.638559488010285,14.76,14.065,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,0
2019-02-13,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,4465992.0,7.562830951879948,14.875,14.46,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,0
2019-02-14,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3017914.0,7.56534415895909,14.75,14.47,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,0
2019-02-15,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2920971.0,7.464471154970357,14.785,14.445,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,0
2019-02-18,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1881393.0,7.401840896401432,14.74,14.565,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,0
2019-02-19,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2707642.0,7.342935358128015,14.78,14.37,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,0
2019-02-20,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2471877.0,7.365715518913137,14.7,14.43,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,0
2019-02-21,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2223959.0,7.376856749538675,14.79,14.545,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,0
2019-02-22,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1953906.0,7.433382237863663,14.925,14.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,0
2019-02-25,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3402749.0,7.615551667756307,15.415,14.955,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,0
2019-02-26,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2801826.0,7.453512690355595,15.27,14.955,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,0
2019-02-27,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3044772.0,7.308366691164465,14.965,14.56,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,0
2019-02-28,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3859539.0,7.1424922435651075,14.57,14.335,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,1
2019-03-01,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3891389.0,7.258700854039618,14.81,14.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,0
2019-03-04,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2362248.0,7.303631545235065,14.96,14.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,0
2019-03-05,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1782910.0,7.255860874962325,14.865,14.695,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,0
2019-03-06,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,4546062.0,6.98723417241341,14.73,14.18,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,0
2019-03-07,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3996061.0,6.876084587701155,14.22,13.855,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,0
2019-03-08,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3097077.0,6.950059892207013,13.98,13.475,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,0
2019-03-11,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3062323.0,6.977078846448721,14.19,13.745,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,0
2019-03-12,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2374216.0,6.945383264043882,14.305,13.985,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,0
2019-03-13,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2071765.0,6.822556930999041,14.055,13.935,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,0
2019-03-14,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2727796.0,6.7213591273223035,14.07,13.8,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,0
2019-03-15,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,7392046.0,6.983993638330922,14.665,14.02,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58500884,N,286,5962332,0,NLD,NLD,0
2019-03-18,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2824696.0,6.7765527547891855,14.635,14.17,10.0,1.0,USD,,,0.06,0.06,0.06,0.06,AA,0.06,0.06,,,,,,,,2018-03-27,,2019-03-20,,,2019-03-20,2019-03-19,,,1.59089284,N,286,5962332,0,NLD,NLD,0
2019-03-19,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2045357.0,6.787785160448329,14.45,14.17,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59089284,N,286,5962332,0,NLD,NLD,0
2019-03-20,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2813218.0,6.785934241938602,14.57,14.215,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59089284,N,286,5962332,0,NLD,NLD,0
2019-03-21,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3790222.0,7.082494047215075,14.89,14.245,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59089284,N,286,5962332,0,NLD,NLD,0
2019-03-22,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3086225.0,7.0459585647665754,15.18,14.505,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59089284,N,286,5962332,0,NLD,NLD,0
2019-03-25,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3474307.0,6.8125657594825615,14.43,13.93,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59089284,N,286,5962332,0,NLD,NLD,0
2019-03-26,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2903638.0,6.811344393419232,14.17,13.935,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59089284,N,286,5962332,0,NLD,NLD,0
2019-03-27,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,7438990.0,6.353759720728464,14.195,13.145,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59089284,N,286,5962332,0,NLD,NLD,0
2019-03-28,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,6261424.0,6.13516535150969,13.27,12.715,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59089284,N,286,5962332,0,NLD,NLD,0
2019-03-29,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,4099180.0,6.286782749554232,13.165,12.825,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59089284,N,286,5962332,0,NLD,NLD,1
2019-04-01,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,5078867.0,6.441298935100528,13.795,13.3,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59089284,N,286,5962332,0,NLD,NLD,0
2019-04-02,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,4744811.0,6.5791015681632645,14.155,13.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59089284,N,286,5962332,0,NLD,NLD,0
2019-04-03,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,8562453.0,6.848901526033511,15.03,14.27,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59089284,N,286,5962332,0,NLD,NLD,0
2019-04-04,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,4035600.0,6.9757388716394555,15.18,14.775,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59089284,N,286,5962332,0,NLD,NLD,0
2019-04-05,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,4723947.0,7.156640073651278,15.62,15.165,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59089284,N,286,5962332,0,NLD,NLD,0
2019-04-08,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2489450.0,7.208990116786589,15.655,15.43,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59089284,N,286,5962332,0,NLD,NLD,0
2019-04-09,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3883869.0,7.186784922139274,15.995,15.45,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59089284,N,286,5962332,0,NLD,NLD,0
2019-04-10,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3994363.0,7.198799619244777,15.795,15.36,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59089284,N,286,5962332,0,NLD,NLD,0
2019-04-11,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2894629.0,7.233212436595136,15.815,15.46,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59089284,N,286,5962332,0,NLD,NLD,0
2019-04-12,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3661424.0,7.374297201643199,16.055,15.555,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59089284,N,286,5962332,0,NLD,NLD,0
2019-04-15,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3022662.0,7.266240070997948,16.195,15.79,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59089284,N,286,5962332,0,NLD,NLD,0
2019-04-16,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2824279.0,7.386315222831005,16.245,15.75,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59089284,N,286,5962332,0,NLD,NLD,0
2019-04-17,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,4315666.0,7.497733841461327,16.67,16.275,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59089284,N,286,5962332,0,NLD,NLD,0
2019-04-18,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3853316.0,7.522680913544105,16.705,16.225,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59089284,N,286,5962332,0,NLD,NLD,0
2019-04-19,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,,7.516807360324426,,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59089284,N,286,5962332,0,NLD,NLD,0
2019-04-22,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,,7.510938393053271,,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59089284,N,286,5962332,0,NLD,NLD,0
2019-04-23,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,5178539.0,7.217424090122309,16.585,15.98,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59089284,N,286,5962332,0,NLD,NLD,0
2019-04-24,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,6240484.0,7.591065062034689,16.845,15.93,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59089284,N,286,5962332,0,NLD,NLD,0
2019-04-25,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3902250.0,7.481438664810563,16.97,16.36,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59089284,N,286,5962332,0,NLD,NLD,0
2019-04-26,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3543081.0,7.297129944795355,16.46,16.02,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59089284,N,286,5962332,0,NLD,NLD,0
2019-04-29,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2841793.0,7.2563264159269085,16.405,16.045,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59089284,N,286,5962332,0,NLD,NLD,0
2019-04-30,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3326821.0,7.348605253451145,16.405,16.125,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59089284,N,286,5962332,0,NLD,NLD,1
2019-05-01,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,,7.349762453327989,,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59089284,N,286,5962332,0,NLD,NLD,0
2019-05-02,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2338137.0,7.413151949032559,16.605,16.275,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59089284,N,286,5962332,0,NLD,NLD,0
2019-05-03,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1617709.0,7.379876561547501,16.46,16.29,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59089284,N,286,5962332,0,NLD,NLD,0
2019-05-06,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,5281451.0,7.098121078546569,15.925,15.555,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59089284,N,286,5962332,0,NLD,NLD,0
2019-05-07,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,4041880.0,7.10265391415211,15.84,15.265,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59089284,N,286,5962332,0,NLD,NLD,0
2019-05-08,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,4323349.0,7.185546610420301,15.585,15.105,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59089284,N,286,5962332,0,NLD,NLD,0
2019-05-09,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3903342.0,6.982241174300709,15.255,14.66,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59089284,N,286,5962332,0,NLD,NLD,0
2019-05-10,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3591661.0,7.008373246542636,15.255,14.835,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59089284,N,286,5962332,0,NLD,NLD,0
2019-05-13,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,5716610.0,6.768647475111117,14.845,13.99,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59089284,N,286,5962332,0,NLD,NLD,0
2019-05-14,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,8050160.0,7.100797634183259,15.14,14.205,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59089284,N,286,5962332,0,NLD,NLD,0
2019-05-15,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,5627358.0,7.304321368903701,15.695,14.845,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59089284,N,286,5962332,0,NLD,NLD,0
