  datadate,gvkey,iid,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
2016-04-12,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26558570312.0,43575680.0,2.8535810646903146,2.2675,2.242,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2016-04-13,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26558570312.0,43850770.0,2.80733763293912,2.2805,2.25522,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2016-04-14,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26558570312.0,40620040.0,2.8028196662932894,2.268,2.2485,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2016-04-15,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26558570312.0,53675110.0,2.8474792209949626,2.2975,2.268,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2016-04-18,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26558570312.0,25621230.0,2.82271198798123,2.2865,2.2665,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2016-04-19,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26558570312.0,52586330.0,2.84305128183932,2.3335,2.2805,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2016-04-20,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26558570312.0,44456640.0,2.8382215018824963,2.36,2.306,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2016-04-21,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26558570312.0,52403190.0,2.8307515521888753,2.337,2.303,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2016-04-22,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26558570312.0,44370030.0,2.7979140119008523,2.313,2.266,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2016-04-25,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26558570312.0,40243660.0,2.800685208404184,2.293688,2.2525,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2016-04-26,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26558570312.0,41600820.0,2.789986300061948,2.29,2.2545,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2016-04-27,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26558570312.0,52812920.0,2.7623712987399096,2.2645,2.2325,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2016-04-28,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26558570312.0,45955000.0,2.7483514444592267,2.25,2.217,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2016-04-29,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26558570312.0,56098190.0,2.73387643410132,2.229,2.191,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,1
2016-05-02,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26558570312.0,,2.7362325700613903,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2016-05-03,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26560376597.0,63526900.0,2.7877677313109706,2.2245,2.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2016-05-04,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26560376597.0,46623260.0,2.778476095765504,2.2,2.1655,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2016-05-05,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26560376597.0,54473390.0,2.7908473267329925,2.2005,2.178,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2016-05-06,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26560376597.0,38552450.0,2.791430377510765,2.1875,2.162434,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2016-05-09,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26560376597.0,32309020.0,2.784899183764888,2.2155,2.186,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2016-05-10,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26560376597.0,34700060.0,2.8062819233320706,2.2235,2.1935,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2016-05-11,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26560376597.0,33022480.0,2.8208238718657954,2.2295,2.208,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2016-05-12,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26560376597.0,44392470.0,2.837551398128577,2.264,2.202,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2016-05-13,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26560376597.0,35264040.0,2.851115847776781,2.245,2.2065,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2016-05-16,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26560376597.0,27028350.0,2.8410127382623647,2.251,2.221,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2016-05-17,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26560376597.0,75424910.0,2.88464470360752,2.308477,2.265,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2016-05-18,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26560376597.0,66044730.0,2.9013972992274084,2.303,2.28,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2016-05-19,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26560376597.0,53861980.0,2.87136709659034,2.3045,2.254,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2016-05-20,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26560376597.0,47003550.0,2.893814376492551,2.2925,2.269652,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2016-05-23,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26560376597.0,43222730.0,2.861872592446736,2.296713,2.25522,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2016-05-24,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26560376597.0,49970470.0,2.828542807053151,2.2705,2.2415,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2016-05-25,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26560376597.0,39920490.0,2.831188210710016,2.293798,2.27805,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2016-05-26,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26560376597.0,39079940.0,2.8684447965244573,2.3205,2.28,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2016-05-27,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26560376597.0,44470590.0,2.871900849650309,2.339,2.3025,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2016-05-30,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26560376597.0,,2.869936921578463,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2016-05-31,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26560376597.0,49696430.0,2.865320910805357,2.3395,2.306,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,1
2016-06-01,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26561446773.0,35788050.0,2.8695292587822094,2.3195,2.2735,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2016-06-02,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26561446773.0,44327990.0,2.8603977789658988,2.310927,2.2875,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2016-06-03,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26561446773.0,35842040.0,2.874943806410317,2.3105,2.2665,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2016-06-06,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26561446773.0,47071220.0,2.9105874473731252,2.32335,2.2835,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2016-06-07,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26561446773.0,37316280.0,2.881252461297099,2.332523,2.3005,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2016-06-08,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26561446773.0,43734930.0,2.890690637702561,2.316,2.291,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2016-06-09,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26561446773.0,50511860.0,2.768933479297926,2.293762,2.1965,10,1,GBP,,,0.0777,0.0777,0.0777,,UB,0.0777,,,,,,,,,2016-05-17,,2016-08-03,,,2016-08-03,2016-06-10,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-06-10,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26561446773.0,72622080.0,2.7583511991348675,2.19,2.13,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-06-13,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26561446773.0,57571300.0,2.7478706461569233,2.1375,2.109,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-06-14,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26561446773.0,73413470.0,2.7672429107926613,2.13,2.0955,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-06-15,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26561446773.0,54248610.0,2.770615173973278,2.135,2.102989,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-06-16,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26561446773.0,50169610.0,2.7670792387178706,2.103,2.0755,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-06-17,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26561446773.0,71685200.0,2.7592894083522563,2.1345,2.1015,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-06-20,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26561446773.0,67983450.0,2.752492925400693,2.1935,2.112,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-06-21,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26561446773.0,56925710.0,2.719257899855082,2.15726,2.1285,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-06-22,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26561446773.0,56119600.0,2.7368401450899897,2.1815,2.1215,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-06-23,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26561446773.0,49614870.0,2.727127125024959,2.2025,2.150022,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-06-24,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26561446773.0,164157300.0,2.894673713763923,2.208,2.029696,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-06-27,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26561446773.0,126979000.0,2.848996586432883,2.175277,2.0845,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-06-28,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26561446773.0,94097820.0,2.915597403365607,2.193,2.1115,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-06-29,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26561446773.0,85315160.0,2.9118262004329463,2.25,2.204,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-06-30,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26561446773.0,103587700.0,2.9567104382266813,2.2765,2.202,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,1
2016-07-01,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26561446773.0,62959870.0,2.962540704536497,2.309,2.27704,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-07-04,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26561446773.0,35488780.0,2.936691973229519,2.3065,2.252,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-07-05,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26561446773.0,62703470.0,3.0093846743842256,2.298,2.251,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-07-06,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26561446773.0,79922210.0,2.9947271205472585,2.29,2.227,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-07-07,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26561446773.0,47144400.0,2.994937859612787,2.289,2.262,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-07-08,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26561446773.0,38159510.0,2.9841214622549934,2.2895,2.262,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-07-11,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26561446773.0,37775320.0,2.976046971049811,2.3612,2.2715,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-07-12,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26561446773.0,72955970.0,2.9254406979717498,2.2855,2.2445,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-07-13,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26561446773.0,79428390.0,2.9465487264015775,2.307,2.268132,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-07-14,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26561446773.0,57375930.0,2.898732879168267,2.325,2.2615,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-07-15,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26561446773.0,51685990.0,2.920016376935146,2.279,2.2517,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-07-18,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26561446773.0,81512590.0,2.8880152060271067,2.292,2.249918,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-07-19,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26561446773.0,39788820.0,2.8847560091402396,2.279,2.23651,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-07-20,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26561446773.0,38561760.0,2.876429290332785,2.275,2.241,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-07-21,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26561446773.0,44345720.0,2.8718329754110576,2.2611,2.223,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-07-22,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26561446773.0,96655900.0,3.00781245588299,2.363,2.302,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-07-25,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26561446773.0,41510070.0,2.996738995574456,2.382,2.33955,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-07-26,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26561446773.0,47213710.0,2.9657221353601777,2.3555,2.319977,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-07-27,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26561446773.0,32238950.0,2.9612889078052795,2.3485,2.312,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-07-28,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26561446773.0,59077340.0,2.9432750893143775,2.3365,2.2975,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-07-29,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26561446773.0,42261130.0,2.926638833998152,2.3229,2.274818,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,1
2016-08-01,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26609735473.0,29651180.0,2.9454581510891464,2.322,2.281,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-08-02,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26609735473.0,38144080.0,2.935590146907431,2.3165,2.265,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-08-03,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26609735473.0,71281840.0,2.9786155399093417,2.3025,2.2465,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-08-04,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26609735473.0,52360770.0,2.989669840060791,2.326,2.267361,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-08-05,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26609735473.0,36995570.0,2.9886658525463456,2.347,2.320106,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-08-08,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26609735473.0,34284620.0,2.9817331857009957,2.347648,2.303,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-08-09,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26609735473.0,38251410.0,2.9757657346508015,2.3435,2.322477,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-08-10,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26609735473.0,45478040.0,2.967138218370992,2.339,2.3085,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-08-11,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26609735473.0,46334640.0,3.0059775332817233,2.374,2.3255,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-08-12,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26609735473.0,35096220.0,3.0290128581569213,2.398259,2.351321,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-08-15,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26609735473.0,35221120.0,3.041116668312062,2.401,2.343,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-08-16,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26609735473.0,43879640.0,3.0182179712286055,2.394,2.3625,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-08-17,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26609735473.0,45371920.0,3.0234484284774834,2.3885,2.3535,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-08-18,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26609735473.0,29035020.0,3.017206590970325,2.374,2.3485,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-08-19,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26609735473.0,36046710.0,3.023844671895316,2.3674,2.3465,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-08-22,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26609735473.0,30390110.0,3.0050347747299133,2.3755,2.3331,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-08-23,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26609735473.0,27970720.0,3.003854082357833,2.3645,2.33993,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-08-24,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26609735473.0,28906120.0,2.974197958347902,2.358,2.3255,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-08-25,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26609735473.0,49153400.0,2.978816997540044,2.355,2.3215,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-08-26,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26609735473.0,32093550.0,2.9806852710164176,2.339,2.306121,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-08-29,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26609735473.0,,2.9850083054489756,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-08-30,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26609735473.0,53694540.0,2.944392764230452,2.3405,2.294,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-08-31,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26609735473.0,58289340.0,2.9440417141790887,2.323,2.290202,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,1
2016-09-01,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26610290689.0,78022320.0,2.861008084546186,2.3125,2.226,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-09-02,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26610290689.0,92278840.0,2.887464568759567,2.296,2.235389,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
2016-09-05,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26610290689.0,33892500.0,2.8690868849824507,2.2835,2.251,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70846797,Y,194,BH4HKS3,0,GBR,GBR,0
