datadate,gvkey,iid,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
2016-06-01,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256963980.0,221014.0,66.87170551378934,71.98,70.9,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-06-02,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256963980.0,204958.0,66.26604574957688,71.22,70.73,10.0,1.0,EUR,,,0.47,0.47,0.47,,,0.47,,,,,,,,,2016-03-24,,2016-06-24,,,2016-06-24,2016-06-01,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-06-03,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256963980.0,324771.0,65.69448729727648,71.17,69.77,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-06-06,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256963980.0,127946.0,65.38490461428658,70.08,69.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-06-07,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256963980.0,279333.0,64.69477333651497,69.8,69.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-06-08,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256963980.0,233556.0,64.05125669092924,69.51,68.55,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-06-09,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256963980.0,208546.0,64.28892701256848,68.92,68.28,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-06-10,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256963980.0,279541.0,64.0235993854127,68.76,66.97,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-06-13,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256963980.0,258922.0,64.59264656709084,66.85,66.25,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-06-14,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256963980.0,453272.0,64.98867719370236,66.39,65.55,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-06-15,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256963980.0,501482.0,65.03991989686004,66.8,65.67,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-06-16,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256963980.0,212844.0,64.36895819615829,66.31,65.66,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-06-17,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256963980.0,415349.0,63.48409150456197,66.61,65.13,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-06-20,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256963980.0,420909.0,64.53797836805938,68.7,66.57,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-06-21,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256963980.0,238976.0,64.50366234123398,69.28,68.56,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-06-22,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256963980.0,202805.0,64.26676278253049,70.05,69.15,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-06-23,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256963980.0,196381.0,64.52782504406704,70.46,69.27,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-06-24,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,536785.0,66.14484500219493,69.0,65.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-06-27,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,393205.0,64.28532320654152,67.52,64.45,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-06-28,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,393744.0,64.18047222891418,67.13,65.89,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-06-29,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,294553.0,63.51307938200753,67.15,65.91,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-06-30,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,345541.0,64.10041322957346,68.28,66.64,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,1
2016-07-01,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,212317.0,64.08290512706161,68.77,68.19,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-07-04,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,177103.0,63.52829284536307,68.8,67.52,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-07-05,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,163206.0,63.49771120755128,67.7,67.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-07-06,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,229817.0,63.4013640439453,66.84,65.84,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-07-07,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,219647.0,63.43013557493939,67.72,66.42,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-07-08,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,199828.0,63.763604342873634,67.99,66.57,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-07-11,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,309700.0,64.87763564473507,69.99,68.19,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-07-12,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,259781.0,64.63582110951832,70.18,69.48,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-07-13,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,215246.0,65.00382737025352,70.38,69.57,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-07-14,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,183533.0,64.72884150572355,71.07,70.48,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-07-15,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,187583.0,64.55344547964572,70.45,69.84,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-07-18,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,227788.0,64.84448240747179,71.33,70.46,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-07-19,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,215114.0,64.88233551380237,70.82,70.23,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-07-20,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,286298.0,66.03209728187007,72.41,70.53,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-07-21,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,674305.0,63.98994018444643,72.72,68.71,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-07-22,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,369674.0,64.46493801105488,70.95,69.45,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-07-25,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,320819.0,65.46549545607718,71.89,70.51,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-07-26,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,245448.0,65.4406909195615,72.31,71.51,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-07-27,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,413146.0,66.65128223751917,74.26,72.56,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-07-28,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,335393.0,67.46716494399679,74.36,73.13,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-07-29,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,211653.0,67.0670938550559,73.93,73.29,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,1
2016-08-01,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,226356.0,67.28511653881074,74.67,73.57,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-08-02,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,180781.0,67.74615188206535,73.86,73.3,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-08-03,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,153702.0,67.11742414691578,73.6,72.66,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-08-04,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,150373.0,67.28531497547311,73.52,72.77,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-08-05,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,128814.0,67.3636882694459,74.26,73.32,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-08-08,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,158987.0,66.92714925726024,74.4,73.28,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-08-09,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,132759.0,67.34250472137157,74.65,73.55,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-08-10,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,147933.0,67.41759441568419,75.15,74.46,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-08-11,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,129946.0,67.22988294211235,75.12,74.46,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-08-12,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,101285.0,67.35212899578026,75.18,74.55,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-08-15,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,88698.0,67.43622803026014,75.18,74.59,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-08-16,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,216184.0,67.43594208720177,75.25,74.49,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-08-17,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,265417.0,67.78335635595708,75.03,74.57,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-08-18,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,102157.0,67.68536513391193,75.11,74.69,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-08-19,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,201728.0,67.97421721971492,75.04,74.74,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-08-22,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,145363.0,68.1558771704369,75.56,74.68,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-08-23,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,133904.0,67.90939324550867,75.75,75.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-08-24,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,106176.0,67.88119275783463,75.54,74.83,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-08-25,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,194933.0,67.99031827237864,75.54,74.92,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-08-26,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,155745.0,68.34950121870006,76.07,74.98,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-08-29,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,123023.0,67.8943374103057,75.78,75.11,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-08-30,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,179061.0,68.18566289341038,76.34,75.57,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-08-31,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,206957.0,67.74459600935484,76.28,75.52,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,1
2016-09-01,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,240468.0,68.39598154844208,76.54,75.61,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-09-02,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,228803.0,68.59712923262758,77.89,76.26,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-09-05,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,282215.0,67.81948591573385,78.22,76.95,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-09-06,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,177449.0,68.04706369128323,77.36,76.72,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-09-07,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,207373.0,68.07920059863125,77.4,76.79,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-09-08,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,233887.0,67.53122499503237,77.58,76.22,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-09-09,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,301513.0,67.54316813623828,76.59,75.32,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-09-12,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,270427.0,68.25347010250366,76.3,74.46,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-09-13,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,214396.0,68.83023495871366,77.12,76.12,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-09-14,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,114721.0,68.74527096120349,76.73,76.04,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-09-15,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,120535.0,68.69986840101997,76.48,75.68,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-09-16,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,311347.0,68.91188036082951,76.56,75.87,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-09-19,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,247100.0,69.22369752462802,77.42,76.54,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-09-20,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,195737.0,69.38047576337962,77.88,77.23,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-09-21,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,303378.0,69.68719269246198,78.5,77.56,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-09-22,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,381594.0,69.33025354786824,79.5,78.25,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-09-23,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,270784.0,69.01643150277758,78.69,77.84,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-09-26,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,254254.0,69.04876392491416,77.82,76.97,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-09-27,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,151800.0,68.80663500206055,77.56,76.27,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-09-28,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,186136.0,68.95779066967515,78.11,77.32,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-09-29,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,205833.0,68.39134513199285,78.25,76.96,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-09-30,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,303556.0,68.59910487120675,77.23,76.31,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,1
2016-10-03,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,293140.0,68.50579986738173,77.73,76.63,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-10-04,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,361404.0,67.89226785443898,77.66,76.75,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-10-05,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,235953.0,67.45081681086461,76.97,76.29,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-10-06,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,138445.0,67.404064830651,76.82,76.15,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-10-07,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,233454.0,66.61048701132496,76.21,74.97,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-10-10,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,141056.0,66.70637233794723,75.67,74.68,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-10-11,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,145955.0,66.78392731264083,75.79,75.22,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-10-12,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,148890.0,66.72996860125399,75.5,74.91,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-10-13,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,252890.0,67.11137333975681,75.22,74.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-10-14,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,233267.0,67.15766727730781,76.31,75.04,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-10-17,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,164054.0,67.2810949535453,75.99,75.29,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-10-18,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,218100.0,67.36599378646068,77.03,75.93,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-10-19,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,250463.0,67.45064549873207,77.35,76.55,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-10-20,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,267618.0,67.06980928385747,77.1,76.36,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-10-21,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,202879.0,66.93061160942062,77.16,76.41,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-10-24,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,176178.0,66.8829229523267,77.2,76.47,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-10-25,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,836036.0,62.31495403467753,75.7,70.88,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
