0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,target
433332427,84.35,10,1,1.51245898,433332427,83.83,10,1,1.51245898,433332427,85.81,10,1,1.51245898,433332427,86.28,10,1,1.51245898,433332427,86.33,10,1,1.51245898,79.7158773
433332427,83.83,10,1,1.51245898,433332427,85.81,10,1,1.51245898,433332427,86.28,10,1,1.51245898,433332427,86.33,10,1,1.51245898,433332427,86.23,10,1,1.51245898,78.81394558
433332427,85.81,10,1,1.51245898,433332427,86.28,10,1,1.51245898,433332427,86.33,10,1,1.51245898,433332427,86.23,10,1,1.51245898,433332427,83.98,10,1,1.51245898,78.6883482
433332427,86.28,10,1,1.51245898,433332427,86.33,10,1,1.51245898,433332427,86.23,10,1,1.51245898,433332427,83.98,10,1,1.51245898,433332427,82.73,10,1,1.51245898,79.07502971
433332427,86.33,10,1,1.51245898,433332427,86.23,10,1,1.51245898,433332427,83.98,10,1,1.51245898,433332427,82.73,10,1,1.51245898,433332427,84.73,10,1,1.51245898,79.44246995
433332427,86.23,10,1,1.51245898,433332427,83.98,10,1,1.51245898,433332427,82.73,10,1,1.51245898,433332427,84.73,10,1,1.51245898,433332427,85.75,10,1,1.51245898,79.59623198
433332427,83.98,10,1,1.51245898,433332427,82.73,10,1,1.51245898,433332427,84.73,10,1,1.51245898,433332427,85.75,10,1,1.51245898,433332427,86.43,10,1,1.51245898,79.24150349
433332427,82.73,10,1,1.51245898,433332427,84.73,10,1,1.51245898,433332427,85.75,10,1,1.51245898,433332427,86.43,10,1,1.51245898,433332427,87.07,10,1,1.51245898,79.62632016
433332427,84.73,10,1,1.51245898,433332427,85.75,10,1,1.51245898,433332427,86.43,10,1,1.51245898,433332427,87.07,10,1,1.51245898,433332427,87.07,10,1,1.51245898,79.67846028
433332427,85.75,10,1,1.51245898,433332427,86.43,10,1,1.51245898,433332427,87.07,10,1,1.51245898,433332427,87.07,10,1,1.51245898,433332427,87.59,10,1,1.51245898,79.13854648
433332427,86.43,10,1,1.51245898,433332427,87.07,10,1,1.51245898,433332427,87.07,10,1,1.51245898,433332427,87.59,10,1,1.51245898,433332427,84.16,10,1,1.51245898,79.22283869
433332427,87.07,10,1,1.51245898,433332427,87.07,10,1,1.51245898,433332427,87.59,10,1,1.51245898,433332427,84.16,10,1,1.51245898,433332427,82.85,10,1,1.51245898,79.3074635
433332427,87.07,10,1,1.51245898,433332427,87.59,10,1,1.51245898,433332427,84.16,10,1,1.51245898,433332427,82.85,10,1,1.51245898,433332427,84.3,10,1,1.51245898,79.05955144
433332427,87.59,10,1,1.51245898,433332427,84.16,10,1,1.51245898,433332427,82.85,10,1,1.51245898,433332427,84.3,10,1,1.51245898,433332427,82.28,10,1,1.51245898,79.11754983
433332427,84.16,10,1,1.51245898,433332427,82.85,10,1,1.51245898,433332427,84.3,10,1,1.51245898,433332427,82.28,10,1,1.51245898,433332427,81.69,10,1,1.51245898,78.32202946
433332427,82.85,10,1,1.51245898,433332427,84.3,10,1,1.51245898,433332427,82.28,10,1,1.51245898,433332427,81.69,10,1,1.51245898,433332427,80.94,10,1,1.51245898,78.63138635
433332427,84.3,10,1,1.51245898,433332427,82.28,10,1,1.51245898,433332427,81.69,10,1,1.51245898,433332427,80.94,10,1,1.51245898,433332427,79.27,10,1,1.51245898,77.95367169
433332427,82.28,10,1,1.51245898,433332427,81.69,10,1,1.51245898,433332427,80.94,10,1,1.51245898,433332427,79.27,10,1,1.51245898,433332427,77.52,10,1,1.51245898,79.31251875
433332427,81.69,10,1,1.51245898,433332427,80.94,10,1,1.51245898,433332427,79.27,10,1,1.51245898,433332427,77.52,10,1,1.51245898,433332427,78.26,10,1,1.51245898,77.88712144
433332427,80.94,10,1,1.51245898,433332427,79.27,10,1,1.51245898,433332427,77.52,10,1,1.51245898,433332427,78.26,10,1,1.51245898,433332427,80.14,10,1,1.51245898,77.93496532
433332427,79.27,10,1,1.51245898,433332427,77.52,10,1,1.51245898,433332427,78.26,10,1,1.51245898,433332427,80.14,10,1,1.51245898,433332427,81.52,10,1,1.51245898,77.82833858
433332427,77.52,10,1,1.51245898,433332427,78.26,10,1,1.51245898,433332427,80.14,10,1,1.51245898,433332427,81.52,10,1,1.51245898,433332427,79.56,10,1,1.51245898,79.38036703
433332427,78.26,10,1,1.51245898,433332427,80.14,10,1,1.51245898,433332427,81.52,10,1,1.51245898,433332427,79.56,10,1,1.51245898,433332427,80.59,10,1,1.51245898,79.55235126
433332427,80.14,10,1,1.51245898,433332427,81.52,10,1,1.51245898,433332427,79.56,10,1,1.51245898,433332427,80.59,10,1,1.51245898,433332427,80.52,10,1,1.51245898,79.20238692
433332427,81.52,10,1,1.51245898,433332427,79.56,10,1,1.51245898,433332427,80.59,10,1,1.51245898,433332427,80.52,10,1,1.51245898,433332427,82.49,10,1,1.51245898,78.55080004
433332427,79.56,10,1,1.51245898,433332427,80.59,10,1,1.51245898,433332427,80.52,10,1,1.51245898,433332427,82.49,10,1,1.51245898,433332427,83,10,1,1.51245898,78.63015156
433332427,80.59,10,1,1.51245898,433332427,80.52,10,1,1.51245898,433332427,82.49,10,1,1.51245898,433332427,83,10,1,1.51245898,433332427,82.74,10,1,1.51245898,78.50328269
433332427,80.52,10,1,1.51245898,433332427,82.49,10,1,1.51245898,433332427,83,10,1,1.51245898,433332427,82.74,10,1,1.51245898,433332427,83.25,10,1,1.51245898,78.91555084
433332427,82.49,10,1,1.51245898,433332427,83,10,1,1.51245898,433332427,82.74,10,1,1.51245898,433332427,83.25,10,1,1.51245898,433332427,83.76,10,1,1.51245898,77.85814064
433332427,83,10,1,1.51245898,433332427,82.74,10,1,1.51245898,433332427,83.25,10,1,1.51245898,433332427,83.76,10,1,1.51245898,433332427,82.25,10,1,1.51245898,77.58716882
