datadate,gvkey,iid,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
2017-08-16,61214,01W,ASML HOLDING NV,EUR,1.0,431464308.0,592502.0,84.16637686727782,130.75,129.75,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-08-17,61214,01W,ASML HOLDING NV,EUR,1.0,431464308.0,899054.0,84.20270482048528,130.65,129.9,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-08-18,61214,01W,ASML HOLDING NV,EUR,1.0,431464308.0,1330085.0,84.25598444906593,129.75,128.15,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-08-21,61214,01W,ASML HOLDING NV,EUR,1.0,431464308.0,785119.0,83.9749196161436,129.4,128.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-08-22,61214,01W,ASML HOLDING NV,EUR,1.0,431464308.0,629334.0,84.657962265395,130.6,128.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-08-23,61214,01W,ASML HOLDING NV,EUR,1.0,431464308.0,615278.0,84.77532469076516,131.55,129.95,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-08-24,61214,01W,ASML HOLDING NV,EUR,1.0,431464308.0,660240.0,84.29704958255785,130.25,129.45,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-08-25,61214,01W,ASML HOLDING NV,EUR,1.0,431464308.0,543991.0,84.27571511046115,130.45,129.25,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-08-28,61214,01W,ASML HOLDING NV,EUR,1.0,431464308.0,590607.0,83.90983709187553,129.05,127.75,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-08-29,61214,01W,ASML HOLDING NV,EUR,1.0,431464308.0,1050728.0,85.0650671395262,129.25,126.35,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-08-30,61214,01W,ASML HOLDING NV,EUR,1.0,431464308.0,668235.0,84.46030427350297,129.75,128.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-08-31,61214,01W,ASML HOLDING NV,EUR,1.0,431464308.0,1042739.0,84.63670072237332,131.1,129.9,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,1
2017-09-01,61214,01W,ASML HOLDING NV,EUR,1.0,431464308.0,824328.0,85.02700860013783,132.4,131.25,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-09-04,61214,01W,ASML HOLDING NV,EUR,1.0,431464308.0,592997.0,84.4891086666615,131.6,130.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-09-05,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,753409.0,84.70246627869425,131.75,130.3,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-09-06,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,903410.0,84.76714356266764,131.3,129.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-09-07,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1101055.0,85.76481811705465,133.2,130.9,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-09-08,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,822471.0,85.51996228585536,133.9,132.55,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-09-11,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,997546.0,85.85404273387395,135.35,133.3,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-09-12,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1122322.0,84.935054313718,136.45,134.45,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-09-13,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,965282.0,85.01273182214857,135.05,133.95,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-09-14,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,772455.0,85.30301856101818,136.0,133.8,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-09-15,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,2457859.0,85.56950663743578,136.35,134.95,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-09-18,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1025001.0,87.16374606749653,139.05,136.05,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-09-19,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1153293.0,88.08338934418555,140.9,139.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-09-20,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,886553.0,86.76552462797679,140.55,138.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-09-21,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,964560.0,86.1545737426634,139.25,137.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-09-22,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,737915.0,86.52868876385413,139.0,137.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-09-25,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,782002.0,85.13798637436958,139.15,136.8,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-09-26,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,948618.0,85.25421403581818,137.75,136.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-09-27,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1456447.0,87.01135216888979,141.3,138.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-09-28,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1268954.0,88.04567472109153,143.45,142.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-09-29,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1480562.0,88.06622368193817,144.7,142.95,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,1
2017-10-02,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1134979.0,88.43709381530341,146.1,144.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-10-03,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,862514.0,87.73115935352587,147.1,144.45,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-10-04,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1058271.0,87.92324396910993,145.2,144.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-10-05,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,933954.0,86.7867596212263,145.4,143.3,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-10-06,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1037912.0,86.9865481964118,144.7,142.85,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-10-09,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,722011.0,87.81984382112007,145.6,144.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-10-10,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,620067.0,87.18767778684781,144.95,143.65,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-10-11,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,667023.0,87.36166043499065,145.0,144.15,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-10-12,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,837847.0,87.7412886300876,146.1,144.8,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-10-13,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1254039.0,89.09572280174865,149.1,146.95,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-10-16,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,926001.0,89.4468571683875,149.4,148.3,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-10-17,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1200767.0,89.32403717820024,150.3,148.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-10-18,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,2318590.0,86.89816096363982,150.15,143.35,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-10-19,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1807939.0,89.52347468152506,148.5,146.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-10-20,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1255866.0,89.18839488865763,149.9,147.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-10-23,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1406387.0,90.9370525553963,152.65,148.9,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-10-24,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1281380.0,90.84359731396172,153.0,150.75,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-10-25,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1068508.0,90.92806734023571,151.75,149.9,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-10-26,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1377861.0,90.84812266955063,152.35,150.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-10-27,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1369135.0,90.83670362605595,154.0,152.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-10-30,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,909803.0,90.31404011090258,154.6,152.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-10-31,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,924082.0,91.11152549517784,155.3,153.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,1
2017-11-01,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1365522.0,91.60431931135992,157.55,155.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-11-02,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1090679.0,91.5963099690386,156.5,154.85,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-11-03,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1273018.0,92.31515936523391,157.9,155.8,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-11-06,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1117393.0,92.45288674548252,159.95,157.05,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-11-07,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1030982.0,93.03641842413074,159.4,158.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-11-08,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1280780.0,91.78187926847787,159.05,156.35,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-11-09,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1610012.0,91.14497897838719,156.6,152.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-11-10,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1300232.0,91.16742348647037,153.9,152.35,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-11-13,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1195178.0,91.56396317732963,154.4,151.85,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-11-14,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1519965.0,92.28029246400907,154.6,151.85,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-11-15,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1588711.0,91.54015879111752,152.55,149.3,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-11-16,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1177239.0,92.20413581267162,153.55,151.15,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-11-17,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1262702.0,92.01384816247028,154.45,152.35,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-11-20,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1027440.0,92.26160776242763,154.75,151.75,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-11-21,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1075622.0,93.18469232190623,157.35,153.65,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-11-22,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1277899.0,92.35030198466184,158.0,155.25,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-11-23,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,671582.0,92.61650903815966,157.2,154.25,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-11-24,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,805650.0,92.64427051479169,156.55,154.9,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-11-27,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1345289.0,92.71772431767393,156.3,154.55,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-11-28,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1268379.0,92.03466667338948,156.05,154.35,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-11-29,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,2732387.0,87.42587032381137,155.85,146.85,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-11-30,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,3654991.0,87.4710143249563,149.8,145.45,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,1
2017-12-01,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1839314.0,86.03839522242698,147.7,143.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-12-04,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1942120.0,84.53517230348645,148.1,142.05,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-12-05,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1846676.0,85.94703944661119,146.3,141.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-12-06,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1454439.0,85.2733547509301,144.55,142.55,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-12-07,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1384342.0,86.0980783987402,146.65,143.85,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-12-08,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1136565.0,85.96690612618677,148.4,146.15,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-12-11,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1165658.0,85.88893423674047,147.0,145.35,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-12-12,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1201281.0,85.76449389005586,148.55,146.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-12-13,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,995940.0,85.80875783659735,148.45,146.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-12-14,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1059188.0,85.42455646849125,148.0,145.85,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-12-15,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,2144426.0,85.30006837734852,146.5,145.05,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-12-18,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1210731.0,85.84243970348744,149.2,147.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-12-19,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,902615.0,86.38098013809692,150.05,148.8,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-12-20,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1027432.0,86.18719467497105,150.45,146.75,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-12-21,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,789613.0,85.51379336834292,148.45,146.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-12-22,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,539420.0,85.11178518062593,147.65,146.75,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-12-25,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,,85.0433440001009,,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-12-26,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,,84.97495785537593,,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-12-27,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,653685.0,84.55444892571224,146.75,144.55,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-12-28,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,658470.0,84.18107271881777,146.55,145.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2017-12-29,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,658933.0,83.96952619747292,146.15,144.9,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,1
2018-01-01,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,,83.90200354489447,,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2018-01-02,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1171821.0,84.52827226577357,146.5,142.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2018-01-03,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1531424.0,85.27087653812465,149.45,146.85,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2018-01-04,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1606148.0,85.29948027256836,150.45,147.65,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2018-01-05,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1087996.0,85.47143234114704,151.85,149.65,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2018-01-08,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,907322.0,86.2124844767863,153.85,151.9,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2018-01-09,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1182232.0,85.50842400112063,154.65,152.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2018-01-10,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1230355.0,84.12532506169353,153.1,149.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2018-01-11,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1295237.0,83.17252650611742,151.45,147.9,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2018-01-12,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1000904.0,83.45736578818338,149.95,147.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2018-01-15,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1381535.0,84.9164475640911,153.2,150.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2018-01-16,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1405010.0,85.75608940074655,154.35,152.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2018-01-17,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,3407976.0,90.02209237761394,163.95,158.15,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2018-01-18,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,2481048.0,92.73480364637064,166.6,163.3,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
2018-01-19,61214,01W,ASML HOLDING NV,EUR,1.0,431464705.0,1780624.0,92.2671347054278,168.15,165.3,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54698322,Y,104,B929F46,0,NLD,NLD,0
