datadate,gvkey,iid,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
2016-06-16,101944,02W,CAPGEMINI SE,EUR,1,172181500,594430.0,96.71612203588779,82.64,81.44,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-06-17,101944,02W,CAPGEMINI SE,EUR,1,172181500,861680.0,96.05316013332933,83.0,81.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-06-20,101944,02W,CAPGEMINI SE,EUR,1,172181500,732840.0,96.921142747996,86.72,83.86,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-06-21,101944,02W,CAPGEMINI SE,EUR,1,172181500,404528.0,96.43596707899623,87.28,86.21,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-06-22,101944,02W,CAPGEMINI SE,EUR,1,172181500,442075.0,95.9829651547522,87.98,86.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-06-23,101944,02W,CAPGEMINI SE,EUR,1,172181500,643345.0,96.607440057845,89.01,86.88,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-06-24,101944,02W,CAPGEMINI SE,EUR,1,172181500,2133541.0,94.36243655798332,82.85,73.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-06-27,101944,02W,CAPGEMINI SE,EUR,1,172181500,1723782.0,91.8697130329555,79.75,73.87,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-06-28,101944,02W,CAPGEMINI SE,EUR,1,172181500,1320302.0,91.77199819248777,76.97,75.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-06-29,101944,02W,CAPGEMINI SE,EUR,1,172181500,711053.0,90.99560068554062,78.84,76.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-06-30,101944,02W,CAPGEMINI SE,EUR,1,172181500,898314.0,89.55391365573529,78.36,76.21,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,1
2016-07-01,101944,02W,CAPGEMINI SE,EUR,1,172181500,751547.0,88.41807562455584,78.58,77.12,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-07-04,101944,02W,CAPGEMINI SE,EUR,1,172181500,527829.0,86.91876664644496,78.4,75.69,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-07-05,101944,02W,CAPGEMINI SE,EUR,1,172181500,666801.0,87.12391894869461,75.78,74.47,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-07-06,101944,02W,CAPGEMINI SE,EUR,1,172181500,740092.0,87.28428748307634,74.34,72.38,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-07-07,101944,02W,CAPGEMINI SE,EUR,1,172181500,568250.0,87.07192571613317,74.83,73.49,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-07-08,101944,02W,CAPGEMINI SE,EUR,1,172181500,628652.0,86.96115641477759,75.39,73.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-07-11,101944,02W,CAPGEMINI SE,EUR,1,172181500,556857.0,86.62813056052025,77.07,76.0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-07-12,101944,02W,CAPGEMINI SE,EUR,1,172181500,573691.0,86.12811997936917,77.1,76.17,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-07-13,101944,02W,CAPGEMINI SE,EUR,1,172181500,681449.0,87.66487107312236,78.83,76.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-07-14,101944,02W,CAPGEMINI SE,EUR,1,172181500,653718.0,88.98416468238933,80.19,78.94,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-07-15,101944,02W,CAPGEMINI SE,EUR,1,172181500,880785.0,87.50064063857165,80.24,78.44,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-07-18,101944,02W,CAPGEMINI SE,EUR,1,172181500,460206.0,87.56263099745236,80.45,78.73,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-07-19,101944,02W,CAPGEMINI SE,EUR,1,172181500,407057.0,87.71129282020395,79.63,78.66,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-07-20,101944,02W,CAPGEMINI SE,EUR,1,172181500,956743.0,90.92490641400293,82.85,79.83,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-07-21,101944,02W,CAPGEMINI SE,EUR,1,172181500,383463.0,89.79421048775488,82.62,81.58,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-07-22,101944,02W,CAPGEMINI SE,EUR,1,172181500,302170.0,90.36428993735144,82.23,80.62,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-07-25,101944,02W,CAPGEMINI SE,EUR,1,172181500,561457.0,91.8004160861465,83.84,81.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-07-26,101944,02W,CAPGEMINI SE,EUR,1,172181500,482123.0,91.43658969091068,84.18,83.11,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-07-27,101944,02W,CAPGEMINI SE,EUR,1,172181500,1261970.0,90.23799432035572,86.73,81.68,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-07-28,101944,02W,CAPGEMINI SE,EUR,1,172181500,983243.0,93.91047782348132,85.94,82.04,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-07-29,101944,02W,CAPGEMINI SE,EUR,1,172181500,808321.0,94.05811912877763,85.95,85.04,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,1
2016-08-01,101944,02W,CAPGEMINI SE,EUR,1,172181500,337584.0,94.02969446133247,87.16,85.07,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-08-02,101944,02W,CAPGEMINI SE,EUR,1,172181500,590566.0,93.57311737033785,85.22,83.36,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-08-03,101944,02W,CAPGEMINI SE,EUR,1,172181500,314381.0,93.16956529168013,84.02,82.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-08-04,101944,02W,CAPGEMINI SE,EUR,1,172181500,427146.0,93.71909108573921,85.92,83.48,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-08-05,101944,02W,CAPGEMINI SE,EUR,1,172181500,384436.0,93.69669604368677,85.62,84.51,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-08-08,101944,02W,CAPGEMINI SE,EUR,1,172181500,275055.0,93.5946739653716,85.8,85.08,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-08-09,101944,02W,CAPGEMINI SE,EUR,1,172181500,276270.0,93.32607100140908,86.38,85.04,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-08-10,101944,02W,CAPGEMINI SE,EUR,1,172181500,370304.0,93.70956406543762,87.07,85.91,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-08-11,101944,02W,CAPGEMINI SE,EUR,1,172181500,375815.0,92.50525856996208,87.05,85.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-08-12,101944,02W,CAPGEMINI SE,EUR,1,172181500,327255.0,92.37446295926651,86.28,85.52,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-08-15,101944,02W,CAPGEMINI SE,EUR,1,172181500,166889.0,92.8915354168328,86.62,85.49,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-08-16,101944,02W,CAPGEMINI SE,EUR,1,172181500,238628.0,92.61566211567951,86.25,85.18,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-08-17,101944,02W,CAPGEMINI SE,EUR,1,172181500,323087.0,92.4040539235142,85.55,83.87,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-08-18,101944,02W,CAPGEMINI SE,EUR,1,172181500,299563.0,92.61921073746561,85.36,84.43,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-08-19,101944,02W,CAPGEMINI SE,EUR,1,172181500,346848.0,92.44906663635068,85.36,83.63,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-08-22,101944,02W,CAPGEMINI SE,EUR,1,172181500,347766.0,93.01691582115686,85.61,84.12,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-08-23,101944,02W,CAPGEMINI SE,EUR,1,172181500,345183.0,93.37157939264746,86.32,84.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-08-24,101944,02W,CAPGEMINI SE,EUR,1,172181500,389757.0,93.29920690801012,86.9,85.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-08-25,101944,02W,CAPGEMINI SE,EUR,1,172181500,275995.0,93.16976908171657,86.21,84.98,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-08-26,101944,02W,CAPGEMINI SE,EUR,1,172181500,723928.0,95.1284971822189,88.29,85.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-08-29,101944,02W,CAPGEMINI SE,EUR,1,172181500,260725.0,94.9100113324625,87.95,86.58,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-08-30,101944,02W,CAPGEMINI SE,EUR,1,172181500,382895.0,95.29038748506542,89.4,87.83,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-08-31,101944,02W,CAPGEMINI SE,EUR,1,172181500,438685.0,94.53376179458034,88.81,87.19,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,1
2016-09-01,101944,02W,CAPGEMINI SE,EUR,1,172181500,446289.0,95.38982565529888,88.64,87.46,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-09-02,101944,02W,CAPGEMINI SE,EUR,1,172181500,401786.0,94.29444279118596,89.26,87.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-09-05,101944,02W,CAPGEMINI SE,EUR,1,172181500,330737.0,93.78356769755723,89.52,88.56,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-09-06,101944,02W,CAPGEMINI SE,EUR,1,172181500,347607.0,93.5600507974059,88.91,87.81,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-09-07,101944,02W,CAPGEMINI SE,EUR,1,172181500,376504.0,93.49015311009256,88.95,88.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-09-08,101944,02W,CAPGEMINI SE,EUR,1,172181500,484869.0,93.11124972123903,88.83,86.98,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-09-09,101944,02W,CAPGEMINI SE,EUR,1,172181500,406522.0,93.33082567800149,87.57,86.47,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-09-12,101944,02W,CAPGEMINI SE,EUR,1,172181500,470947.0,93.0070455584119,85.73,84.52,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-09-13,101944,02W,CAPGEMINI SE,EUR,1,172181500,461548.0,93.74196684877548,86.73,85.26,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-09-14,101944,02W,CAPGEMINI SE,EUR,1,172181500,349816.0,94.26300397386318,86.32,85.54,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-09-15,101944,02W,CAPGEMINI SE,EUR,1,172181500,393251.0,92.9864841352483,85.66,84.82,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-09-16,101944,02W,CAPGEMINI SE,EUR,1,172181500,735027.0,93.8008252596572,85.29,84.19,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-09-19,101944,02W,CAPGEMINI SE,EUR,1,172181500,474400.0,94.87322560225864,87.63,85.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-09-20,101944,02W,CAPGEMINI SE,EUR,1,171564265,263964.0,94.48880411067398,87.42,86.87,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-09-21,101944,02W,CAPGEMINI SE,EUR,1,171564265,371968.0,94.08772324967963,87.65,86.72,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-09-22,101944,02W,CAPGEMINI SE,EUR,1,171564265,350868.0,93.30288931428022,88.24,87.59,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-09-23,101944,02W,CAPGEMINI SE,EUR,1,171564265,482943.0,93.90843214195824,87.64,87.02,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-09-26,101944,02W,CAPGEMINI SE,EUR,1,171564265,593089.0,95.02591105367868,87.62,86.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-09-27,101944,02W,CAPGEMINI SE,EUR,1,171564265,625743.0,94.92116721474156,88.7,85.97,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-09-28,101944,02W,CAPGEMINI SE,EUR,1,171564265,458623.0,94.85757108269588,88.32,87.52,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-09-29,101944,02W,CAPGEMINI SE,EUR,1,171564265,673015.0,94.45296579723399,88.67,86.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-09-30,101944,02W,CAPGEMINI SE,EUR,1,171564265,582323.0,94.04425669895399,87.77,85.69,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,1
2016-10-03,101944,02W,CAPGEMINI SE,EUR,1,171564265,484883.0,95.78949274913072,89.27,87.18,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-10-04,101944,02W,CAPGEMINI SE,EUR,1,171564265,519844.0,94.63677890381656,89.8,88.66,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-10-05,101944,02W,CAPGEMINI SE,EUR,1,171564265,900403.0,93.50657762219906,88.0,86.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-10-06,101944,02W,CAPGEMINI SE,EUR,1,171564265,588061.0,93.95118051598386,87.78,86.31,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-10-07,101944,02W,CAPGEMINI SE,EUR,1,171564265,860660.0,91.61997455681924,87.03,84.12,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-10-10,101944,02W,CAPGEMINI SE,EUR,1,171564265,797637.0,90.54575688616738,84.85,82.98,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-10-11,101944,02W,CAPGEMINI SE,EUR,1,171564265,653915.0,90.14307202667115,83.8,82.41,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-10-12,101944,02W,CAPGEMINI SE,EUR,1,171564265,753193.0,90.2547771447449,83.9,82.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-10-13,101944,02W,CAPGEMINI SE,EUR,1,171564265,910052.0,90.9257013918902,82.45,81.58,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-10-14,101944,02W,CAPGEMINI SE,EUR,1,171564265,1238223.0,88.14334999500507,82.86,80.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-10-17,101944,02W,CAPGEMINI SE,EUR,1,171564265,1013351.0,88.25342137188836,81.14,79.62,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-10-18,101944,02W,CAPGEMINI SE,EUR,1,171564265,945077.0,90.04926818509946,83.98,81.0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-10-19,101944,02W,CAPGEMINI SE,EUR,1,171564265,701547.0,89.25575062960469,83.39,82.82,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-10-20,101944,02W,CAPGEMINI SE,EUR,1,171564265,725224.0,88.5839338296885,83.69,81.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-10-21,101944,02W,CAPGEMINI SE,EUR,1,171564265,745077.0,89.23643769143949,83.75,82.77,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-10-24,101944,02W,CAPGEMINI SE,EUR,1,171564265,560068.0,89.512310239141,84.2,83.39,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-10-25,101944,02W,CAPGEMINI SE,EUR,1,171564265,886958.0,88.73449605906022,84.08,82.38,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-10-26,101944,02W,CAPGEMINI SE,EUR,1,171564265,2672631.0,82.60593398121868,79.76,76.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-10-27,101944,02W,CAPGEMINI SE,EUR,1,171564265,1433126.0,81.3381200904352,77.05,75.42,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-10-28,101944,02W,CAPGEMINI SE,EUR,1,171564265,1043369.0,81.6603759578689,75.96,75.0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-10-31,101944,02W,CAPGEMINI SE,EUR,1,171564265,892518.0,82.0721981157027,75.96,75.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,1
2016-11-01,101944,02W,CAPGEMINI SE,EUR,1,171564265,1047681.0,82.44059066877462,75.95,74.63,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-11-02,101944,02W,CAPGEMINI SE,EUR,1,171564265,1114269.0,83.40241418608909,75.04,74.06,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-11-03,101944,02W,CAPGEMINI SE,EUR,1,171564265,1003874.0,83.54635051021738,76.09,74.26,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-11-04,101944,02W,CAPGEMINI SE,EUR,1,171564265,863167.0,83.38358049672479,75.02,73.84,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-11-07,101944,02W,CAPGEMINI SE,EUR,1,171564265,1043923.0,82.41011646672776,75.2,73.86,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-11-08,101944,02W,CAPGEMINI SE,EUR,1,171564265,826746.0,81.5100881782719,75.18,73.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-11-09,101944,02W,CAPGEMINI SE,EUR,1,171564265,1409897.0,80.11285255208851,74.51,71.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-11-10,101944,02W,CAPGEMINI SE,EUR,1,171564265,1361872.0,78.74537368571141,75.35,72.14,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-11-11,101944,02W,CAPGEMINI SE,EUR,1,171564265,956606.0,78.96917834677394,73.18,71.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-11-14,101944,02W,CAPGEMINI SE,EUR,1,171564265,1011110.0,77.84451470377498,73.2,71.11,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-11-15,101944,02W,CAPGEMINI SE,EUR,1,171564265,949549.0,79.11313002564499,73.3,71.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-11-16,101944,02W,CAPGEMINI SE,EUR,1,171564265,1137832.0,80.80683006400496,74.45,72.84,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-11-17,101944,02W,CAPGEMINI SE,EUR,1,171564265,1106668.0,81.55470491795253,76.0,74.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-11-18,101944,02W,CAPGEMINI SE,EUR,1,171564265,942939.0,82.87974976778119,77.56,75.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-11-21,101944,02W,CAPGEMINI SE,EUR,1,171564265,515020.0,82.20825811322989,77.04,75.52,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-11-22,101944,02W,CAPGEMINI SE,EUR,1,171564265,661171.0,81.78001827409088,77.15,75.73,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-11-23,101944,02W,CAPGEMINI SE,EUR,1,171564265,517192.0,80.6006101476574,76.37,74.88,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-11-24,101944,02W,CAPGEMINI SE,EUR,1,171564265,415070.0,80.9508585421113,75.83,74.99,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-11-25,101944,02W,CAPGEMINI SE,EUR,1,171564265,319191.0,80.84355775072606,75.69,74.91,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-11-28,101944,02W,CAPGEMINI SE,EUR,1,171564265,669090.0,81.40787101458554,75.91,74.46,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-11-29,101944,02W,CAPGEMINI SE,EUR,1,171564265,450707.0,81.45215340368595,76.21,75.16,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-11-30,101944,02W,CAPGEMINI SE,EUR,1,171564265,729381.0,79.77195286928935,75.98,74.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,1
2016-12-01,101944,02W,CAPGEMINI SE,EUR,1,171564265,914085.0,78.41733678552845,74.36,72.63,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
2016-12-02,101944,02W,CAPGEMINI SE,EUR,1,171564265,764144.0,78.43265604155256,73.08,71.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42002497,Y,286,4163437,0,FRA,FRA,0
